2016mdbet_f1m1,frc836,frc1418,frc4821,frc686,frc5587,frc4514,133,107
2016mdbet_f1m2,frc836,frc1418,frc4821,frc686,frc5587,frc4514,155,72
2016mdbet_qf1m1,frc836,frc1418,frc2912,frc5979,frc2186,frc4456,124,17
2016mdbet_qf1m2,frc836,frc1418,frc2912,frc5979,frc2186,frc4456,112,40
2016mdbet_qf2m1,frc1885,frc2537,frc4949,frc4945,frc5115,frc5569,104,89
2016mdbet_qf2m2,frc1885,frc2537,frc4949,frc4945,frc5115,frc5569,96,92
2016mdbet_qf3m1,frc1389,frc4242,frc2900,frc3650,frc3283,frc2199,93,87
2016mdbet_qf3m2,frc1389,frc4242,frc2900,frc3650,frc3283,frc2199,100,102
2016mdbet_qf3m3,frc1389,frc4242,frc2900,frc3650,frc3283,frc2199,106,102
2016mdbet_qf4m1,frc686,frc5587,frc4514,frc2849,frc4638,frc3748,107,65
2016mdbet_qf4m2,frc686,frc5587,frc4514,frc2849,frc4638,frc3748,125,92
2016mdbet_qm1,frc4949,frc2963,frc3748,frc1885,frc3793,frc2186,5,54
2016mdbet_qm10,frc5569,frc5587,frc2963,frc2914,frc5979,frc4456,60,25
2016mdbet_qm11,frc4945,frc2537,frc2186,frc4464,frc4821,frc1389,52,59
2016mdbet_qm12,frc449,frc4949,frc5115,frc2199,frc2849,frc5841,32,42
2016mdbet_qm13,frc3650,frc5830,frc836,frc4638,frc5549,frc2900,35,50
2016mdbet_qm14,frc5979,frc1915,frc2912,frc3283,frc4456,frc3748,22,40
2016mdbet_qm15,frc2819,frc2964,frc1885,frc4821,frc449,frc2199,35,49
2016mdbet_qm16,frc4638,frc2911,frc2537,frc5569,frc4514,frc4464,65,49
2016mdbet_qm17,frc4949,frc5549,frc5830,frc5115,frc1418,frc1389,10,79
2016mdbet_qm18,frc2186,frc2914,frc5587,frc2963,frc3793,frc1446,64,25
2016mdbet_qm19,frc4945,frc4242,frc4099,frc2849,frc686,frc2900,78,68
2016mdbet_qm2,frc3650,frc4242,frc5115,frc3283,frc2914,frc1389,62,22
2016mdbet_qm20,frc3650,frc5841,frc4456,frc836,frc1418,frc2537,40,121
2016mdbet_qm21,frc2911,frc2819,frc5549,frc2186,frc5569,frc4638,20,72
2016mdbet_qm22,frc5979,frc4821,frc4242,frc3793,frc4514,frc5115,56,26
2016mdbet_qm23,frc1389,frc686,frc836,frc5587,frc4949,frc4464,84,55
2016mdbet_qm24,frc2849,frc2914,frc2912,frc2900,frc1885,frc5841,51,55
2016mdbet_qm25,frc449,frc2963,frc5830,frc3283,frc1446,frc1915,22,27
2016mdbet_qm26,frc4945,frc2199,frc3748,frc2964,frc3650,frc4099,57,39
2016mdbet_qm27,frc1418,frc2849,frc3793,frc4464,frc2900,frc2912,84,37
2016mdbet_qm28,frc1885,frc1915,frc4638,frc4242,frc686,frc4949,42,63
2016mdbet_qm29,frc2537,frc5569,frc5115,frc3748,frc5587,frc5830,74,64
2016mdbet_qm3,frc4945,frc686,frc5569,frc4638,frc836,frc449,44,79
2016mdbet_qm30,frc5549,frc2963,frc4456,frc449,frc2819,frc4099,55,25
2016mdbet_qm31,frc3650,frc3283,frc4821,frc2199,frc5979,frc836,59,66
2016mdbet_qm32,frc2964,frc5841,frc4514,frc1389,frc1446,frc4945,39,62
2016mdbet_qm33,frc2914,frc449,frc4242,frc2911,frc2186,frc2849,77,47
2016mdbet_qm34,frc1418,frc4099,frc3748,frc3793,frc836,frc5587,77,78
2016mdbet_qm35,frc1885,frc1446,frc5549,frc2819,frc2537,frc3650,35,64
2016mdbet_qm36,frc5115,frc2900,frc2199,frc4514,frc4638,frc4456,60,64
2016mdbet_qm37,frc2963,frc1389,frc5979,frc4945,frc2912,frc2911,67,50
2016mdbet_qm38,frc1915,frc2186,frc4464,frc2914,frc686,frc4821,46,50
2016mdbet_qm39,frc5830,frc3283,frc2964,frc5841,frc4949,frc5569,37,32
2016mdbet_qm4,frc2819,frc1418,frc1446,frc2849,frc4514,frc5979,62,54
2016mdbet_qm40,frc4099,frc5115,frc2911,frc1418,frc2963,frc3650,62,92
2016mdbet_qm41,frc1389,frc4242,frc5549,frc1885,frc4456,frc4821,60,57
2016mdbet_qm42,frc2914,frc4514,frc2900,frc2964,frc1915,frc836,82,68
2016mdbet_qm43,frc3793,frc3748,frc2912,frc2849,frc5569,frc449,67,64
2016mdbet_qm44,frc2186,frc5979,frc5841,frc5830,frc2819,frc2199,43,32
2016mdbet_qm45,frc4638,frc1446,frc4464,frc2537,frc3283,frc4949,45,72
2016mdbet_qm46,frc686,frc5587,frc449,frc4945,frc2914,frc3650,81,72
2016mdbet_qm47,frc836,frc2912,frc4821,frc1389,frc3748,frc2819,61,45
2016mdbet_qm48,frc1446,frc2849,frc4949,frc5830,frc2537,frc4099,37,60
2016mdbet_qm49,frc2900,frc2964,frc5569,frc5587,frc1885,frc5115,45,74
2016mdbet_qm5,frc2911,frc4464,frc5830,frc2964,frc4456,frc2912,15,37
2016mdbet_qm50,frc686,frc5979,frc4638,frc2186,frc3283,frc1418,69,88
2016mdbet_qm51,frc4456,frc3793,frc2911,frc1915,frc4945,frc5549,42,67
2016mdbet_qm52,frc4514,frc2199,frc4242,frc5841,frc2963,frc4464,90,45
2016mdbet_qm53,frc2912,frc5587,frc1389,frc4949,frc2819,frc4638,59,20
2016mdbet_qm54,frc2186,frc1446,frc5115,frc2900,frc1915,frc2911,47,39
2016mdbet_qm55,frc5979,frc4464,frc1885,frc3793,frc4099,frc5841,74,32
2016mdbet_qm56,frc5830,frc1418,frc5569,frc4945,frc4821,frc2963,91,62
2016mdbet_qm57,frc4242,frc836,frc4456,frc2964,frc2537,frc449,97,77
2016mdbet_qm58,frc4514,frc3283,frc686,frc5549,frc3748,frc2849,73,60
2016mdbet_qm59,frc3650,frc2199,frc4638,frc2914,frc5830,frc3793,69,49
2016mdbet_qm6,frc2537,frc5587,frc1915,frc5549,frc2199,frc4099,60,15
2016mdbet_qm60,frc2900,frc836,frc4949,frc4242,frc2963,frc1885,66,66
2016mdbet_qm61,frc4099,frc2912,frc3283,frc2186,frc4514,frc4821,64,31
2016mdbet_qm62,frc1915,frc4456,frc2849,frc5569,frc1389,frc3650,75,75
2016mdbet_qm63,frc3748,frc449,frc2911,frc1418,frc5587,frc5841,57,112
2016mdbet_qm64,frc2537,frc2199,frc2914,frc5115,frc2819,frc4945,70,75
2016mdbet_qm65,frc1446,frc2964,frc5979,frc686,frc5549,frc4464,17,87
2016mdbet_qm66,frc2900,frc4821,frc4099,frc2911,frc3283,frc5587,-1,-1
2016mdbet_qm67,frc449,frc1885,frc4514,frc4456,frc2186,frc5830,-1,-1
2016mdbet_qm68,frc2914,frc1915,frc4949,frc1418,frc5979,frc5549,-1,-1
2016mdbet_qm69,frc3650,frc4464,frc3793,frc2819,frc5569,frc4242,-1,-1
2016mdbet_qm7,frc4821,frc5841,frc3748,frc2900,frc4242,frc1446,7,59
2016mdbet_qm70,frc686,frc2537,frc5841,frc2912,frc5115,frc2963,-1,-1
2016mdbet_qm71,frc2849,frc1389,frc4638,frc836,frc3748,frc1446,-1,-1
2016mdbet_qm72,frc4945,frc4514,frc1418,frc2199,frc2964,frc4949,-1,-1
2016mdbet_qm73,frc3650,frc5549,frc5587,frc5841,frc2912,frc4242,-1,-1
2016mdbet_qm74,frc2186,frc836,frc2819,frc5830,frc1915,frc5115,-1,-1
2016mdbet_qm75,frc3283,frc4945,frc4464,frc2914,frc3748,frc1885,-1,-1
2016mdbet_qm76,frc2537,frc1389,frc2900,frc3793,frc449,frc5979,-1,-1
2016mdbet_qm77,frc2849,frc2963,frc4099,frc4821,frc4638,frc2964,-1,-1
2016mdbet_qm78,frc4456,frc2199,frc5569,frc1446,frc686,frc2911,-1,-1
2016mdbet_qm8,frc3793,frc3283,frc2819,frc2911,frc2964,frc1418,59,62
2016mdbet_qm9,frc2912,frc686,frc1885,frc4099,frc1915,frc4514,64,31
2016mdbet_sf1m1,frc836,frc1418,frc2912,frc1885,frc2537,frc4949,115,120
2016mdbet_sf1m2,frc836,frc1418,frc2912,frc1885,frc2537,frc4949,112,103
2016mdbet_sf1m3,frc836,frc1418,frc4821,frc1885,frc2537,frc4949,126,122
2016mdbet_sf2m1,frc1389,frc4242,frc2900,frc686,frc5587,frc4514,94,103
2016mdbet_sf2m2,frc1389,frc4242,frc2900,frc686,frc5587,frc4514,102,95
2016mdbet_sf2m3,frc1389,frc4242,frc2900,frc686,frc5587,frc4514,97,111
