2012sc_0,Regional Chairman's Award,frc281,
2012sc_1,Regional Winners,frc2815,
2012sc_1,Regional Winners,frc2640,
2012sc_1,Regional Winners,frc281,
2012sc_1,Regional Winners,frc2059,
2012sc_10,Rookie All Star Award,frc415,
2012sc_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc342,
2012sc_12,Coopertition Award,frc3976,
2012sc_13,Judges' Award,frc1102,
2012sc_14,Highest Rookie Seed,frc4261,
2012sc_15,Rookie Inspiration Award,frc4083,
2012sc_16,Industrial Design Award sponsored by General Motors,frc2751,
2012sc_17,Quality Award sponsored by Motorola,frc1319,
2012sc_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1319,
2012sc_2,Regional Finalists,frc4073,
2012sc_2,Regional Finalists,frc2642,
2012sc_2,Regional Finalists,frc343,
2012sc_20,Creativity Award sponsored by Xerox,frc1225,
2012sc_21,Engineering Excellence Award sponsored by Delphi,frc11,
2012sc_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2974,
2012sc_27,Imagery Award in honor of Jack Kamen,frc1758,
2012sc_29,Innovation in Control Award sponsored by Rockwell Automation,frc1319,
2012sc_3,Woodie Flowers Finalist Award,frc342,Henry Bennett
2012sc_30,Team Spirit Award sponsored by Chrysler,frc2059,
2012sc_31,Website Award,frc11,
2012sc_4,FIRST Dean's List Finalist Award,frc415,Mandy Turner
2012sc_4,FIRST Dean's List Finalist Award,frc281,Samuel Bowen
2012sc_5,Volunteer of the Year,,Hank Bennett
2012sc_9,Engineering Inspiration Award,frc342,
