2017iroc_f1m1,frc619,frc2537,frc384,frc2363,frc623,frc5945,400,255
2017iroc_f1m2,frc619,frc1389,frc384,frc2363,frc623,frc5945,245,185
2017iroc_qf1m1,frc619,frc2537,frc384,frc449,frc1086,frc620,445,255
2017iroc_qf1m2,frc619,frc2537,frc384,frc449,frc1086,frc620,445,305
2017iroc_qf2m1,frc1418,frc339,frc3373,frc4472,frc5830,frc4099,255,190
2017iroc_qf2m2,frc6584,frc339,frc3373,frc4472,frc5830,frc4575,275,290
2017iroc_qf2m3,frc1418,frc339,frc3373,frc4472,frc5830,frc4575,265,220
2017iroc_qf3m1,frc5945,frc623,frc2363,frc5115,frc4514,frc5338,305,190
2017iroc_qf3m2,frc5945,frc623,frc2363,frc5115,frc5338B,frc5338,445,250
2017iroc_qf4m1,frc1895,frc1885,frc1731,frc1080,frc346,frc346B,280,212
2017iroc_qf4m2,frc1895,frc1885,frc1731,frc1080,frc346,frc346B,215,248
2017iroc_qf4m3,frc2068,frc1885,frc1731,frc1080,frc346,frc346B,251,167
2017iroc_qm1,frc346,frc1895,frc623,frc6584,frc4472,frc346B,179,120
2017iroc_qm10,frc384,frc1123,frc620,frc2914,frc2068,frc1418,275,100
2017iroc_qm11,frc4514,frc5115,frc339,frc623,frc5338,frc2537,305,345
2017iroc_qm12,frc619,frc5945,frc1885,frc346B,frc1418,frc620,205,195
2017iroc_qm13,frc1731,frc384,frc5830,frc449,frc6584,frc1086,267,265
2017iroc_qm14,frc4099,frc1123,frc4514,frc1389,frc5115,frc4472,125,355
2017iroc_qm15,frc1895,frc2068,frc5338,frc2363,frc1080,frc4575,145,265
2017iroc_qm16,frc623,frc2914,frc5338B,frc1915,frc346,frc3373,175,149
2017iroc_qm17,frc6584,frc4514,frc5338,frc1086,frc1885,frc1123,55,255
2017iroc_qm18,frc3373,frc5830,frc1389,frc339,frc1418,frc1895,115,165
2017iroc_qm19,frc346,frc346B,frc5115,frc2068,frc1731,frc1915,246,195
2017iroc_qm2,frc5945,frc2537,frc5338B,frc1123,frc1731,frc1389,250,110
2017iroc_qm20,frc1080,frc4099,frc5945,frc619,frc623,frc384,105,230
2017iroc_qm21,frc2537,frc449,frc4472,frc620,frc4575,frc2914,345,55
2017iroc_qm22,frc5338B,frc1389,frc384,frc2363,frc1885,frc623,245,345
2017iroc_qm23,frc1123,frc346B,frc619,frc5830,frc339,frc4575,135,235
2017iroc_qm24,frc2914,frc1086,frc1895,frc2068,frc5945,frc5115,215,180
2017iroc_qm25,frc2363,frc2537,frc4099,frc6584,frc3373,frc1418,255,145
2017iroc_qm26,frc449,frc620,frc1080,frc346,frc4514,frc5338B,195,260
2017iroc_qm27,frc1915,frc4472,frc1418,frc1731,frc5338,frc619,170,310
2017iroc_qm3,frc1086,frc4575,frc1915,frc4099,frc339,frc620,65,170
2017iroc_qm4,frc2068,frc2363,frc3373,frc449,frc619,frc4514,300,105
2017iroc_qm5,frc1885,frc5830,frc1418,frc5115,frc2914,frc1080,190,115
2017iroc_qm6,frc5338,frc3373,frc4575,frc346,frc384,frc5945,215,246
2017iroc_qm7,frc2363,frc5338B,frc4472,frc346B,frc1086,frc5830,175,275
2017iroc_qm8,frc339,frc449,frc1731,frc1885,frc1895,frc4099,290,140
2017iroc_qm9,frc619,frc1915,frc1080,frc2537,frc6584,frc1389,40,300
2017iroc_sf1m1,frc619,frc2537,frc384,frc3373,frc339,frc1418,445,0
2017iroc_sf1m2,frc619,frc2537,frc384,frc3373,frc6584,frc1418,615,140
2017iroc_sf2m1,frc5945,frc623,frc2363,frc1731,frc1885,frc2068,300,275
2017iroc_sf2m2,frc5945,frc623,frc2363,frc1731,frc1885,frc1895,445,348
