2009new_1,Newton - Division Winner,frc1507,
2009new_1,Newton - Division Winner,frc121,
2009new_1,Newton - Division Winner,frc177,
2009new_14,Newton - Highest Rookie Seed,frc2771,
2009new_2,Newton - Division Finalist,frc1918,
2009new_2,Newton - Division Finalist,frc85,
2009new_2,Newton - Division Finalist,frc135,
