2017wila_f1m1,frc5442,frc1986,frc2062,frc2451,frc2830,frc1625,401,288
2017wila_f1m2,frc5442,frc1986,frc2062,frc2451,frc2830,frc1625,418,335
2017wila_qf1m1,frc5442,frc1986,frc2062,frc4959,frc1306,frc5148,467,242
2017wila_qf1m2,frc5442,frc1986,frc2062,frc4959,frc1306,frc5148,387,296
2017wila_qf2m1,frc1739,frc6420,frc930,frc2194,frc3276,frc1091,248,307
2017wila_qf2m2,frc1739,frc6420,frc930,frc2194,frc3276,frc1091,323,334
2017wila_qf3m1,frc1625,frc2830,frc2451,frc967,frc2077,frc269,367,255
2017wila_qf3m2,frc1625,frc2830,frc2451,frc967,frc2077,frc269,359,165
2017wila_qf4m1,frc2826,frc4655,frc48,frc3418,frc3381,frc3695,473,395
2017wila_qf4m2,frc2826,frc4655,frc48,frc3418,frc3381,frc3695,396,450
2017wila_qf4m3,frc2826,frc4655,frc48,frc3418,frc3381,frc3695,454,255
2017wila_qm1,frc2062,frc4657,frc5003,frc3276,frc6732,frc2830,140,250
2017wila_qm10,frc5826,frc5098,frc5914,frc6732,frc3090,frc2062,305,200
2017wila_qm11,frc3750,frc5339,frc5148,frc1625,frc930,frc3695,310,310
2017wila_qm12,frc2506,frc5442,frc2451,frc1739,frc167,frc269,135,316
2017wila_qm13,frc6166,frc1986,frc5019,frc5586,frc2977,frc3100,312,230
2017wila_qm14,frc4655,frc6420,frc6574,frc6624,frc3276,frc4624,313,280
2017wila_qm15,frc967,frc4959,frc1091,frc3418,frc2194,frc5003,261,286
2017wila_qm16,frc2077,frc4531,frc2830,frc2530,frc48,frc6419,330,298
2017wila_qm17,frc5903,frc4247,frc4657,frc4762,frc3381,frc2826,216,269
2017wila_qm18,frc2506,frc6574,frc269,frc5148,frc5098,frc2977,115,165
2017wila_qm19,frc4624,frc3100,frc167,frc2062,frc3418,frc1625,231,322
2017wila_qm2,frc4247,frc3100,frc2530,frc5098,frc1739,frc4021,265,190
2017wila_qm20,frc2194,frc6420,frc967,frc2451,frc5586,frc5914,306,223
2017wila_qm21,frc1306,frc5003,frc2826,frc3750,frc2077,frc5826,172,236
2017wila_qm22,frc1986,frc3276,frc48,frc930,frc3090,frc2530,377,254
