2009la_0,Regional Chairman's Award,frc364,
2009la_1,Regional Winner,frc1477,
2009la_1,Regional Winner,frc624,
2009la_1,Regional Winner,frc2173,
2009la_10,Rookie All Star Award,frc2992,
2009la_11,Johnson & Johnson Gracious Professionalism,frc1912,
2009la_13,Judges Award,frc2080,
2009la_13,Judges Award,frc499,
2009la_14,Highest Rookie Seed Award,frc2992,
2009la_15,Rookie Inspiration Award,frc2815,
2009la_16,General Motors Industrial Design Award,frc1477,
2009la_17,Motorola Quality Award,frc538,
2009la_18,Underwriters Laboratories Industrial Safety Award,frc456,
2009la_2,Regional Finalist,frc1421,
2009la_2,Regional Finalist,frc538,
2009la_2,Regional Finalist,frc2080,
2009la_20,Xerox Creativity Award,frc3039,
2009la_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc364,
2009la_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc456,
2009la_27,Imagery Award,frc624,
2009la_29,Rockwell Automation Innovation in Control Award,frc2242,
2009la_3,Woodie Flowers Award,frc1912,Dr. Dale BiBee
2009la_30,Chrysler Team Spirit Award,frc462,
2009la_31,Website Award,frc364,
2009la_32,Autodesk Visualization Award,frc364,
2009la_5,Outstanding Volunteer Award,,Curtis Craig
2009la_9,Regional Engineering Inspiration Award,frc1927,
