2009tx_0,Regional Chairman's Award,frc418,
2009tx_1,Regional Winner,frc2587,
2009tx_1,Regional Winner,frc704,
2009tx_1,Regional Winner,frc1421,
2009tx_10,Rookie All Star Award,frc2936,
2009tx_11,Johnson & Johnson Gracious Professionalism,frc118,
2009tx_13,Judges Award,frc1484,
2009tx_13,Judges Award,frc2587,
2009tx_14,Highest Rookie Seed Award,frc3028,
2009tx_15,Rookie Inspiration Award,frc2881,
2009tx_16,General Motors Industrial Design Award,frc148,
2009tx_17,Motorola Quality Award,frc704,
2009tx_18,Underwriters Laboratories Industrial Safety Award,frc624,
2009tx_2,Regional Finalist,frc3028,
2009tx_2,Regional Finalist,frc624,
2009tx_2,Regional Finalist,frc3103,
2009tx_20,Xerox Creativity Award,frc418,
2009tx_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc922,
2009tx_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc1801,
2009tx_27,Imagery Award,frc441,
2009tx_29,Rockwell Automation Innovation in Control Award,frc624,
2009tx_3,Woodie Flowers Award,frc418,Anthony Bertucci
2009tx_30,Chrysler Team Spirit Award,frc34,
2009tx_31,Website Award,frc2587,
2009tx_32,Autodesk Visualization Award,frc118,
2009tx_5,Outstanding Volunteer Award,,Allan Nagar
2009tx_9,Regional Engineering Inspiration Award,frc499,
