2012swm_f1m1,frc2834,frc3572,frc27,frc3617,frc2474,frc2767,39,69
2012swm_f1m2,frc27,frc2834,frc3572,frc2767,frc3617,frc2474,26,53
2012swm_qf1m1,frc2054,frc3602,frc70,frc503,frc2959,frc3620,36,41
2012swm_qf1m2,frc70,frc2054,frc3602,frc3620,frc503,frc2959,62,20
2012swm_qf1m3,frc2054,frc70,frc3602,frc503,frc3620,frc2959,53,39
2012swm_qf2m1,frc2075,frc3547,frc4337,frc2834,frc3572,frc27,35,43
2012swm_qf2m2,frc3547,frc2075,frc4337,frc3572,frc2834,frc27,53,60
2012swm_qf3m1,frc314,frc1940,frc1243,frc3546,frc4381,frc858,58,44
2012swm_qf3m2,frc1940,frc314,frc1243,frc4381,frc858,frc3546,33,53
2012swm_qf3m3,frc1940,frc314,frc1243,frc3546,frc858,frc4381,27,50
2012swm_qf4m1,frc3617,frc2767,frc2474,frc245,frc3452,frc494,83,67
2012swm_qf4m2,frc3617,frc2474,frc2767,frc494,frc3452,frc245,60,17
2012swm_qm1,frc4389,frc4409,frc2959,frc4392,frc3639,frc3572,19,18
2012swm_qm10,frc1189,frc3547,frc3602,frc94,frc2054,frc4395,13,2
2012swm_qm11,frc3617,frc3509,frc27,frc4337,frc3452,frc4409,35,12
2012swm_qm12,frc503,frc4325,frc2834,frc3640,frc4392,frc1528,37,30
2012swm_qm13,frc4237,frc3546,frc4391,frc2474,frc314,frc2771,18,39
2012swm_qm14,frc3639,frc2767,frc2054,frc3572,frc1254,frc4408,23,15
2012swm_qm15,frc3458,frc2834,frc2959,frc4409,frc4325,frc27,29,18
2012swm_qm16,frc4392,frc503,frc1243,frc3617,frc1189,frc94,20,0
2012swm_qm17,frc3452,frc1528,frc4395,frc2474,frc4389,frc70,15,34
2012swm_qm18,frc2771,frc858,frc3620,frc314,frc4337,frc2767,26,29
2012swm_qm19,frc3639,frc1940,frc3602,frc3640,frc494,frc4237,31,21
2012swm_qm2,frc2075,frc1243,frc245,frc70,frc3458,frc3602,18,8
2012swm_qm20,frc3509,frc4391,frc1254,frc245,frc3572,frc4381,14,35
2012swm_qm21,frc2075,frc3547,frc858,frc3546,frc27,frc2834,29,39
2012swm_qm22,frc1243,frc2767,frc3620,frc4389,frc3639,frc3640,24,0
2012swm_qm23,frc4395,frc4408,frc4391,frc4392,frc494,frc1254,0,32
2012swm_qm24,frc3509,frc3546,frc3572,frc245,frc3617,frc2474,28,32
2012swm_qm25,frc2959,frc2054,frc4337,frc3547,frc1528,frc94,32,38
2012swm_qm26,frc4409,frc3458,frc2771,frc1940,frc70,frc1189,12,51
2012swm_qm27,frc503,frc3452,frc4237,frc4325,frc4381,frc2075,24,31
2012swm_qm28,frc314,frc3620,frc3617,frc3602,frc2834,frc3572,36,26
