2018mxto_f1m1,frc2283,frc4635,frc6702,frc4401,frc7018,frc3472,426,363
2018mxto_f1m2,frc2283,frc4635,frc6702,frc4401,frc7018,frc3472,392,252
2018mxto_qf1m1,frc2283,frc4635,frc6702,frc5705,frc4355,frc4371,422,128
2018mxto_qf1m2,frc2283,frc4635,frc6702,frc5705,frc4355,frc4371,436,197
2018mxto_qf2m1,frc3480,frc6647,frc6708,frc3354,frc5526,frc6896,304,347
2018mxto_qf2m2,frc3480,frc6647,frc6708,frc3354,frc5526,frc6896,395,118
2018mxto_qf2m3,frc3480,frc6647,frc6708,frc3354,frc5526,frc6896,425,164
2018mxto_qf3m1,frc4400,frc4603,frc4735,frc3933,frc4010,frc5312,486,196
2018mxto_qf3m2,frc4400,frc4603,frc4735,frc3933,frc4010,frc5312,410,226
2018mxto_qf4m1,frc4401,frc7018,frc3472,frc4262,frc6199,frc6608,386,181
2018mxto_qf4m2,frc4401,frc7018,frc3472,frc4262,frc6199,frc6608,417,223
2018mxto_qm1,frc7217,frc7018,frc6647,frc2283,frc4723,frc4401,289,401
2018mxto_qm10,frc7037,frc2283,frc6608,frc4401,frc6832,frc5526,277,172
2018mxto_qm11,frc5705,frc4735,frc7217,frc7018,frc4010,frc6896,15,274
2018mxto_qm12,frc4262,frc6604,frc6708,frc4403,frc5093,frc3472,15,283
2018mxto_qm13,frc4723,frc3794,frc6444,frc4635,frc5959,frc6837,120,414
2018mxto_qm14,frc5705,frc4603,frc3354,frc4400,frc7046,frc6606,327,196
2018mxto_qm15,frc7299,frc6702,frc5526,frc3472,frc6608,frc4735,153,340
2018mxto_qm16,frc6837,frc5093,frc6017,frc6199,frc2283,frc7217,25,297
2018mxto_qm17,frc5959,frc3794,frc3480,frc4401,frc7037,frc4603,159,209
2018mxto_qm18,frc7046,frc3933,frc7161,frc6708,frc4010,frc6647,104,244
2018mxto_qm19,frc4723,frc6896,frc3354,frc6444,frc4371,frc4355,342,213
2018mxto_qm2,frc4010,frc7046,frc4371,frc3472,frc3354,frc6199,152,349
2018mxto_qm20,frc6832,frc4403,frc5312,frc7040,frc7018,frc6606,15,188
2018mxto_qm21,frc6604,frc6017,frc6608,frc4262,frc4010,frc4635,149,346
2018mxto_qm22,frc7299,frc6708,frc5705,frc7217,frc4400,frc3794,230,652
2018mxto_qm23,frc6444,frc4403,frc7037,frc4603,frc4371,frc2283,94,283
2018mxto_qm24,frc5312,frc4262,frc3354,frc6896,frc6647,frc6832,275,262
2018mxto_qm25,frc7161,frc6606,frc4735,frc6199,frc4635,frc4401,60,469
2018mxto_qm26,frc7046,frc5093,frc7040,frc5959,frc6702,frc7018,130,263
2018mxto_qm27,frc5526,frc3933,frc4355,frc6604,frc6837,frc3472,372,103
2018mxto_qm28,frc6647,frc3480,frc4403,frc4723,frc6608,frc4400,434,66
2018mxto_qm29,frc4401,frc6444,frc7040,frc6017,frc6606,frc2283,252,242
2018mxto_qm3,frc4735,frc3480,frc6702,frc5705,frc7161,frc4355,244,140
2018mxto_qm30,frc4371,frc7217,frc6896,frc6702,frc3794,frc5312,223,109
2018mxto_qm31,frc7018,frc3354,frc7161,frc5959,frc4262,frc4603,275,189
2018mxto_qm32,frc3480,frc6708,frc3933,frc5526,frc5705,frc4635,253,294
2018mxto_qm33,frc7037,frc6837,frc4010,frc4735,frc5093,frc7299,138,278
