2015ilil_f1m1,frc1756,frc2481,frc2220,frc4143,frc2512,frc4212,184,179
2015ilil_f1m2,frc1756,frc2481,frc2220,frc4143,frc2512,frc4212,190,121
2015ilil_qf1m1,frc4028,frc2040,frc3201,frc4646,frc4096,frc4213,88,111
2015ilil_qf1m2,frc2457,frc876,frc3507,frc4009,frc3528,frc111,73,104
2015ilil_qf1m3,frc4143,frc2512,frc4212,frc1736,frc2081,frc3928,131,88
2015ilil_qf1m4,frc1756,frc2481,frc2220,frc171,frc5442,frc2039,171,43
2015ilil_qf1m5,frc4028,frc2040,frc3201,frc4009,frc3528,frc111,100,125
2015ilil_qf1m6,frc2457,frc876,frc3507,frc4646,frc4096,frc4213,99,106
2015ilil_qf1m7,frc4143,frc2512,frc4212,frc171,frc5442,frc2039,161,54
2015ilil_qf1m8,frc1756,frc2481,frc2220,frc1736,frc2081,frc3928,164,89
2015ilil_qm1,frc111,frc4096,frc2040,frc3528,frc3067,frc5537,44,38
2015ilil_qm10,frc4143,frc5442,frc2856,frc1701,frc2040,frc2039,76,39
2015ilil_qm11,frc1736,frc4314,frc4096,frc3528,frc4241,frc2022,74,76
2015ilil_qm12,frc4156,frc4009,frc2704,frc2220,frc4646,frc5665,56,58
2015ilil_qm13,frc1756,frc63,frc4212,frc4028,frc938,frc648,159,74
2015ilil_qm14,frc1701,frc4213,frc2856,frc876,frc4241,frc1736,26,74
2015ilil_qm15,frc2481,frc2022,frc3928,frc2040,frc2358,frc4156,98,55
2015ilil_qm16,frc4646,frc3201,frc4009,frc3507,frc171,frc4212,88,31
2015ilil_qm17,frc5537,frc63,frc2457,frc3067,frc4028,frc1756,66,116
2015ilil_qm18,frc4143,frc111,frc648,frc4096,frc2220,frc5442,88,63
2015ilil_qm19,frc938,frc4314,frc1739,frc2704,frc2081,frc5665,10,42
2015ilil_qm2,frc5665,frc2512,frc3928,frc2022,frc4028,frc171,65,92
2015ilil_qm20,frc2512,frc2039,frc2022,frc3528,frc2457,frc4646,70,110
2015ilil_qm21,frc4009,frc1701,frc3067,frc4213,frc5537,frc2358,45,26
2015ilil_qm22,frc4096,frc2081,frc1756,frc4156,frc3201,frc4212,68,29
2015ilil_qm23,frc1739,frc2220,frc2512,frc876,frc2039,frc171,102,98
2015ilil_qm24,frc3507,frc1736,frc111,frc4143,frc2040,frc5665,83,138
2015ilil_qm25,frc2704,frc4241,frc938,frc648,frc5442,frc3928,15,51
2015ilil_qm26,frc4314,frc3528,frc63,frc2856,frc2481,frc4028,46,123
2015ilil_qm27,frc1739,frc1756,frc2022,frc2220,frc3507,frc3067,110,22
2015ilil_qm28,frc4213,frc4156,frc1736,frc5442,frc4646,frc4212,1,51
2015ilil_qm29,frc2081,frc4028,frc111,frc4009,frc2512,frc2856,87,134
2015ilil_qm3,frc2481,frc4009,frc5442,frc1701,frc2457,frc1739,129,80
2015ilil_qm30,frc1701,frc2481,frc876,frc3928,frc2039,frc4143,162,126
2015ilil_qm31,frc63,frc3201,frc2040,frc2704,frc2457,frc4314,57,44
2015ilil_qm32,frc3528,frc938,frc2358,frc4241,frc4096,frc171,78,95
2015ilil_qm33,frc5537,frc648,frc2081,frc5665,frc2856,frc4156,39,34
2015ilil_qm34,frc2457,frc3067,frc4143,frc4646,frc1736,frc2512,138,136
2015ilil_qm35,frc4028,frc4241,frc4212,frc1739,frc111,frc2039,29,40
2015ilil_qm36,frc876,frc2040,frc5442,frc2022,frc4009,frc4314,115,48
2015ilil_qm37,frc3507,frc2358,frc5665,frc63,frc3928,frc4213,40,34
2015ilil_qm38,frc648,frc1701,frc2220,frc2481,frc3201,frc4096,57,215
2015ilil_qm39,frc2704,frc171,frc3528,frc938,frc1756,frc5537,84,122
2015ilil_qm4,frc4213,frc2220,frc2039,frc63,frc4156,frc938,37,0
2015ilil_qm40,frc63,frc4009,frc1739,frc4143,frc2022,frc4156,36,79
2015ilil_qm41,frc4213,frc3067,frc2040,frc2220,frc2081,frc2481,76,112
2015ilil_qm42,frc2856,frc1736,frc648,frc2704,frc2039,frc4028,32,72
2015ilil_qm43,frc3528,frc5665,frc1756,frc2358,frc1701,frc4212,60,26
2015ilil_qm44,frc938,frc4646,frc4096,frc876,frc111,frc3928,100,142
2015ilil_qm45,frc5537,frc171,frc5442,frc3201,frc3507,frc4314,102,58
2015ilil_qm46,frc4241,frc2457,frc5665,frc2512,frc2481,frc3067,122,153
2015ilil_qm47,frc2081,frc2856,frc3928,frc2220,frc4009,frc1756,31,132
2015ilil_qm48,frc4028,frc1736,frc2358,frc3201,frc1739,frc3528,110,99
2015ilil_qm49,frc4646,frc3507,frc2039,frc4314,frc4212,frc111,62,16
2015ilil_qm5,frc2856,frc3507,frc876,frc4241,frc2081,frc3201,58,32
2015ilil_qm50,frc4213,frc171,frc648,frc2457,frc2040,frc2022,36,102
2015ilil_qm51,frc4241,frc4156,frc5537,frc938,frc876,frc4143,22,124
2015ilil_qm52,frc2704,frc5442,frc1701,frc63,frc4096,frc2512,85,128
2015ilil_qm53,frc1736,frc2039,frc1756,frc2358,frc4009,frc111,111,110
2015ilil_qm54,frc938,frc2856,frc171,frc3928,frc4646,frc3067,52,73
2015ilil_qm55,frc4156,frc2220,frc2457,frc4314,frc4241,frc1701,47,34
2015ilil_qm56,frc4096,frc876,frc2704,frc2481,frc4212,frc4213,96,102
2015ilil_qm57,frc4143,frc5537,frc4028,frc2022,frc2081,frc5442,93,116
2015ilil_qm58,frc3528,frc2040,frc2512,frc648,frc1739,frc3507,154,69
2015ilil_qm59,frc5665,frc3201,frc171,frc63,frc4241,frc111,64,82
2015ilil_qm6,frc4143,frc4646,frc4314,frc2358,frc648,frc1756,90,67
2015ilil_qm60,frc876,frc5537,frc2220,frc2481,frc2457,frc1736,118,135
2015ilil_qm61,frc4212,frc4143,frc2512,frc2704,frc2358,frc2856,158,56
2015ilil_qm62,frc4646,frc648,frc63,frc4009,frc3528,frc2081,100,142
