2015mndu_0,Regional Chairman's Award,frc1714,
2015mndu_1,Regional Winners,frc2526,
2015mndu_1,Regional Winners,frc4818,
2015mndu_1,Regional Winners,frc93,
2015mndu_10,Rookie All Star Award,frc5541,
2015mndu_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2977,
2015mndu_13,Judges' Award,frc2499,
2015mndu_14,Highest Rookie Seed,frc5653,
2015mndu_15,Rookie Inspiration Award,frc5690,
2015mndu_16,Industrial Design Award sponsored by General Motors,frc2052,
2015mndu_17,Quality Award sponsored by Motorola,frc4539,
2015mndu_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc3102,
2015mndu_2,Regional Finalists,frc2052,
2015mndu_2,Regional Finalists,frc2883,
2015mndu_2,Regional Finalists,frc2472,
2015mndu_20,Creativity Award sponsored by Xerox,frc1714,
2015mndu_21,Excellence in Engineering Award sponsored by Delphi,frc3276,
2015mndu_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc93,
2015mndu_27,Imagery Award in honor of Jack Kamen,frc4818,
2015mndu_29,Innovation in Control Award sponsored by Rockwell Automation,frc4009,
2015mndu_3,Woodie Flowers Finalist Award,frc2883,Jeremy Culleton
2015mndu_30,Team Spirit Award sponsored by Chrysler,frc2526,
2015mndu_4,FIRST Dean's List Finalist Award,frc2177,Claire Gorman
2015mndu_4,FIRST Dean's List Finalist Award,frc2526,Alex Kafer
2015mndu_5,Volunteer of the Year,,Paul Johnston
2015mndu_9,Regional Engineering Inspiration Award,frc1816,
