2014wasno_f1m1,frc4038,frc488,frc4911,frc2522,frc492,frc2976,171,108
2014wasno_f1m2,frc4911,frc4038,frc488,frc492,frc2522,frc2976,145,62
2014wasno_qf1m1,frc1318,frc2412,frc4654,frc3787,frc4542,frc4205,215,36
2014wasno_qf1m2,frc4654,frc1318,frc2412,frc4205,frc4542,frc3787,180,32
2014wasno_qf2m1,frc488,frc4038,frc4911,frc4918,frc3826,frc4681,123,163
2014wasno_qf2m2,frc488,frc4038,frc4911,frc3826,frc4918,frc4681,235,66
2014wasno_qf2m3,frc488,frc4038,frc4911,frc3826,frc4918,frc4681,130,58
2014wasno_qf3m1,frc492,frc2522,frc2976,frc3684,frc4030,frc2928,78,49
2014wasno_qf3m2,frc2976,frc492,frc2522,frc2928,frc4030,frc3684,89,80
2014wasno_qf4m1,frc949,frc4077,frc4915,frc2930,frc2660,frc1899,116,30
2014wasno_qf4m2,frc4077,frc949,frc4915,frc2660,frc1899,frc2930,176,47
2014wasno_qm1,frc949,frc2412,frc3268,frc2976,frc4683,frc2930,16,6
2014wasno_qm10,frc1899,frc2910,frc488,frc4512,frc4542,frc492,35,18
2014wasno_qm11,frc2660,frc1318,frc4681,frc2522,frc3681,frc949,96,40
2014wasno_qm12,frc2930,frc4918,frc4915,frc4683,frc4309,frc2910,105,20
2014wasno_qm13,frc4512,frc4205,frc2976,frc4038,frc2660,frc3826,12,48
2014wasno_qm14,frc4911,frc492,frc1318,frc4077,frc4654,frc4682,95,80
2014wasno_qm15,frc4542,frc2412,frc3684,frc3681,frc3787,frc3268,105,27
2014wasno_qm16,frc2928,frc4030,frc1899,frc488,frc2522,frc3223,58,85
2014wasno_qm17,frc4512,frc3787,frc2910,frc1318,frc4682,frc4205,26,90
2014wasno_qm18,frc4038,frc3681,frc4309,frc492,frc2522,frc3268,76,99
2014wasno_qm19,frc2412,frc4030,frc2930,frc2976,frc4915,frc2660,122,81
2014wasno_qm2,frc2522,frc4077,frc1318,frc1899,frc492,frc3223,85,5
2014wasno_qm20,frc3223,frc4918,frc949,frc4911,frc3684,frc4654,36,97
2014wasno_qm21,frc3826,frc4681,frc1899,frc488,frc4683,frc4542,122,85
2014wasno_qm22,frc2928,frc2522,frc4038,frc4077,frc2910,frc2930,138,85
2014wasno_qm23,frc2412,frc2976,frc3787,frc3223,frc4654,frc4309,115,10
2014wasno_qm24,frc4683,frc3268,frc4681,frc1899,frc4915,frc4205,43,76
2014wasno_qm25,frc2928,frc949,frc4512,frc492,frc4077,frc2660,52,114
2014wasno_qm26,frc4682,frc4911,frc488,frc3684,frc3681,frc1318,122,81
2014wasno_qm27,frc3826,frc4918,frc492,frc4542,frc4030,frc4512,49,22
2014wasno_qm28,frc4309,frc949,frc4681,frc2412,frc4654,frc2928,31,71
2014wasno_qm29,frc3223,frc3787,frc4682,frc1899,frc3268,frc2930,121,31
2014wasno_qm3,frc4918,frc2660,frc4654,frc4915,frc4682,frc4038,11,73
2014wasno_qm30,frc4911,frc4683,frc3681,frc1318,frc4915,frc4030,40,160
2014wasno_qm31,frc2910,frc4205,frc4038,frc4918,frc4077,frc4542,52,205
2014wasno_qm32,frc3826,frc2976,frc2522,frc488,frc2660,frc3684,126,57
2014wasno_qm33,frc3787,frc4077,frc949,frc3268,frc4309,frc4542,60,31
2014wasno_qm34,frc2660,frc4205,frc3223,frc492,frc488,frc4681,102,97
2014wasno_qm35,frc4911,frc2522,frc2930,frc3826,frc4512,frc3681,125,5
2014wasno_qm36,frc4918,frc4682,frc2412,frc1318,frc4683,frc2928,116,195
2014wasno_qm37,frc1899,frc2976,frc4654,frc2910,frc4030,frc4915,12,81
2014wasno_qm38,frc3684,frc4077,frc4205,frc4038,frc2412,frc4683,33,66
2014wasno_qm39,frc2660,frc3268,frc4309,frc4654,frc2522,frc2910,65,61
2014wasno_qm4,frc4309,frc4205,frc3681,frc3787,frc3826,frc488,12,50
2014wasno_qm40,frc4542,frc4682,frc3681,frc4030,frc949,frc3223,5,37
2014wasno_qm41,frc4038,frc1318,frc4918,frc3684,frc4681,frc2930,146,212
2014wasno_qm42,frc4915,frc492,frc3826,frc1899,frc2928,frc3787,141,88
2014wasno_qm43,frc488,frc4512,frc4038,frc4911,frc2976,frc3268,50,51
2014wasno_qm44,frc2910,frc3681,frc2928,frc4205,frc2412,frc492,41,103
2014wasno_qm45,frc3684,frc3826,frc4654,frc4915,frc4681,frc4077,17,111
2014wasno_qm46,frc3223,frc949,frc2976,frc4918,frc488,frc4030,111,60
2014wasno_qm47,frc4911,frc4542,frc1899,frc1318,frc2660,frc2930,156,71
2014wasno_qm48,frc3787,frc2522,frc4309,frc4683,frc4682,frc4512,60,31
2014wasno_qm49,frc2660,frc4030,frc4077,frc2928,frc4654,frc4542,55,27
2014wasno_qm5,frc3684,frc4542,frc2910,frc4911,frc2928,frc4681,87,43
2014wasno_qm50,frc488,frc3681,frc2412,frc2522,frc1899,frc4038,155,186
2014wasno_qm51,frc949,frc492,frc4683,frc4911,frc3787,frc4205,64,97
2014wasno_qm52,frc3268,frc4681,frc2910,frc3223,frc3826,frc1318,123,95
2014wasno_qm53,frc4915,frc4682,frc4309,frc2976,frc4918,frc3684,87,107
2014wasno_qm54,frc2930,frc3223,frc2928,frc4512,frc4911,frc2660,146,65
2014wasno_qm55,frc4681,frc4654,frc3787,frc2976,frc4038,frc2910,32,18
2014wasno_qm56,frc4205,frc4030,frc3268,frc4309,frc3684,frc1899,50,17
2014wasno_qm57,frc492,frc1318,frc4512,frc4918,frc3681,frc4683,73,61
2014wasno_qm58,frc488,frc2930,frc4682,frc3826,frc2412,frc4077,51,120
2014wasno_qm59,frc4542,frc4915,frc3787,frc2522,frc949,frc1318,17,97
2014wasno_qm6,frc4030,frc4683,frc4654,frc4512,frc2412,frc2930,11,70
2014wasno_qm60,frc1899,frc2660,frc2412,frc2910,frc4918,frc4911,196,117
2014wasno_qm61,frc4683,frc4205,frc2522,frc2928,frc4682,frc4030,91,52
2014wasno_qm62,frc4077,frc2976,frc3681,frc4915,frc949,frc4654,135,71
2014wasno_qm63,frc4512,frc488,frc4309,frc4542,frc3223,frc4681,130,18
2014wasno_qm64,frc2930,frc492,frc3826,frc3268,frc4038,frc3684,55,53
2014wasno_qm7,frc4915,frc3684,frc3223,frc3826,frc4205,frc949,112,16
2014wasno_qm8,frc4077,frc2928,frc3268,frc4682,frc4681,frc2976,57,22
2014wasno_qm9,frc4911,frc4030,frc4038,frc4309,frc4918,frc3787,66,56
2014wasno_sf1m1,frc4654,frc2412,frc1318,frc488,frc4038,frc4911,96,125
2014wasno_sf1m2,frc4654,frc2412,frc1318,frc4038,frc4911,frc488,83,155
2014wasno_sf2m1,frc2522,frc2976,frc492,frc4077,frc949,frc4915,168,155
2014wasno_sf2m2,frc492,frc2976,frc2522,frc4915,frc949,frc4077,130,78
