2018cmpmi_0,Chairman's Award,frc2834,
2018cmpmi_1,Championship Winner,frc2767,
2018cmpmi_1,Championship Winner,frc27,
2018cmpmi_1,Championship Winner,frc2708,
2018cmpmi_1,Championship Winner,frc4027,
2018cmpmi_2,Championship Finalist,frc217,
2018cmpmi_2,Championship Finalist,frc3357,
2018cmpmi_2,Championship Finalist,frc4967,
2018cmpmi_2,Championship Finalist,frc4130,
2018cmpmi_3,Woodie Flowers Award,frc1885,Gail Drake
2018cmpmi_4,FIRST Dean's List Award,frc1506,Gabrielle Malson
2018cmpmi_4,FIRST Dean's List Award,frc1418,Erik Boesen
2018cmpmi_4,FIRST Dean's List Award,frc1660,Malachi Patrick
2018cmpmi_4,FIRST Dean's List Award,frc4384,Sanket Nayak
2018cmpmi_4,FIRST Dean's List Award,frc135,McKenna Hillsdon-Smith
2018cmpmi_5,Volunteer of the Year,frc365,Carol Perrotto
2018cmpmi_6,Founder's Award,,United States Air Force
2018cmpmi_69,Chairman's Award Finalist,frc1816,
2018cmpmi_69,Chairman's Award Finalist,frc2220,
2018cmpmi_69,Chairman's Award Finalist,frc2834,
2018cmpmi_8,Make It Loud Award,,Barack Obama
