2006oh_f1m1,frc272,frc494,frc174,frc461,frc1018,frc141,57,48
2006oh_f1m2,frc272,frc494,frc174,frc461,frc1018,frc141,51,26
2006oh_qf1m1,frc963,frc123,frc120,frc695,frc1747,frc158,66,19
2006oh_qf1m2,frc963,frc123,frc120,frc695,frc1747,frc158,60,0
2006oh_qf2m1,frc272,frc494,frc174,frc1590,frc48,frc1714,54,26
2006oh_qf2m2,frc272,frc494,frc174,frc1590,frc48,frc1714,45,29
2006oh_qf3m1,frc1024,frc703,frc1646,frc872,frc93,frc70,74,24
2006oh_qf3m2,frc1024,frc703,frc1646,frc872,frc93,frc70,70,36
2006oh_qf4m1,frc1008,frc135,frc379,frc461,frc1018,frc141,7,53
2006oh_qf4m2,frc1008,frc135,frc379,frc461,frc1018,frc141,34,45
2006oh_qm1,frc123,frc872,frc120,frc494,frc1001,frc1532,28,19
2006oh_qm10,frc1714,frc1270,frc970,frc883,frc1001,frc1014,24,0
2006oh_qm11,frc1278,frc158,frc141,frc1747,frc1643,frc494,32,19
2006oh_qm12,frc1248,frc964,frc1590,frc677,frc48,frc1646,27,20
2006oh_qm13,frc276,frc461,frc382,frc70,frc1787,frc1230,17,0
2006oh_qm14,frc1024,frc93,frc1008,frc1018,frc1308,frc695,57,10
2006oh_qm15,frc379,frc1532,frc1014,frc703,frc963,frc970,3,68
2006oh_qm16,frc872,frc1278,frc272,frc1270,frc158,frc135,25,9
2006oh_qm17,frc1248,frc1643,frc123,frc1714,frc964,frc141,42,13
2006oh_qm18,frc276,frc48,frc120,frc1675,frc883,frc461,37,1
2006oh_qm19,frc1024,frc382,frc677,frc1747,frc174,frc1001,26,33
2006oh_qm2,frc48,frc135,frc1274,frc1747,frc970,frc703,12,0
2006oh_qm20,frc93,frc1787,frc1590,frc1274,frc494,frc70,19,6
2006oh_qm21,frc695,frc1230,frc1646,frc1008,frc1308,frc1018,6,20
2006oh_qm22,frc703,frc1278,frc123,frc1014,frc1248,frc1270,33,17
2006oh_qm23,frc276,frc963,frc872,frc1643,frc48,frc1714,32,40
2006oh_qm24,frc1024,frc461,frc379,frc158,frc677,frc1532,17,17
2006oh_qm25,frc93,frc174,frc1675,frc970,frc1787,frc964,14,1
2006oh_qm26,frc695,frc494,frc382,frc272,frc135,frc883,28,19
2006oh_qm27,frc1308,frc1590,frc1747,frc120,frc70,frc1646,26,3
2006oh_qm28,frc1018,frc141,frc1001,frc1274,frc1230,frc1008,24,27
2006oh_qm29,frc703,frc276,frc677,frc123,frc158,frc1714,35,18
2006oh_qm3,frc1643,frc1646,frc174,frc883,frc379,frc272,14,32
2006oh_qm30,frc93,frc379,frc1270,frc48,frc1024,frc1643,22,44
