2015hiho_f1m1,frc368,frc359,frc3880,frc610,frc3132,frc3721,82,63
2015hiho_f1m2,frc368,frc359,frc3880,frc610,frc3132,frc3721,164,125
2015hiho_qf1m1,frc3882,frc2443,frc2504,frc2465,frc3933,frc2348,120,120
2015hiho_qf1m2,frc4253,frc4158,frc2437,frc2438,frc11,frc4774,93,102
2015hiho_qf1m3,frc610,frc3132,frc3721,frc3881,frc3008,frc2445,147,62
2015hiho_qf1m4,frc368,frc359,frc3880,frc5749,frc2439,frc2090,150,85
2015hiho_qf1m5,frc3882,frc2443,frc2504,frc2438,frc11,frc4774,72,84
2015hiho_qf1m6,frc4253,frc4158,frc2437,frc2465,frc3933,frc2348,150,110
2015hiho_qf1m7,frc610,frc3132,frc3721,frc5749,frc2439,frc2090,155,114
2015hiho_qf1m8,frc368,frc359,frc3880,frc3881,frc3008,frc2445,130,59
2015hiho_qm1,frc368,frc2504,frc2090,frc3721,frc5701,frc1378,120,16
2015hiho_qm10,frc3721,frc4774,frc2439,frc3880,frc2445,frc5749,63,32
2015hiho_qm11,frc2896,frc3881,frc3132,frc2348,frc2459,frc2477,47,19
2015hiho_qm12,frc610,frc2437,frc11,frc5625,frc1972,frc2465,110,62
2015hiho_qm13,frc2853,frc5307,frc2090,frc4774,frc2438,frc4158,42,78
2015hiho_qm14,frc3132,frc3008,frc2439,frc2445,frc368,frc3721,73,59
2015hiho_qm15,frc359,frc3882,frc5701,frc2477,frc1972,frc3880,61,0
2015hiho_qm16,frc5625,frc2444,frc3881,frc2348,frc3878,frc5749,20,36
2015hiho_qm17,frc3933,frc1378,frc2437,frc2459,frc2443,frc11,49,123
2015hiho_qm18,frc2504,frc610,frc2465,frc4253,frc3800,frc2896,86,64
2015hiho_qm19,frc3008,frc3721,frc2853,frc1972,frc2444,frc2090,65,9
2015hiho_qm2,frc2437,frc4253,frc2477,frc2438,frc2439,frc2348,42,38
2015hiho_qm20,frc3881,frc2438,frc2459,frc2437,frc3880,frc368,55,80
2015hiho_qm21,frc5701,frc5625,frc2445,frc1378,frc3882,frc5749,46,80
2015hiho_qm22,frc2443,frc4774,frc610,frc4158,frc11,frc2348,62,121
2015hiho_qm23,frc5307,frc4253,frc2439,frc2504,frc3878,frc2896,73,28
2015hiho_qm24,frc2465,frc359,frc3800,frc2477,frc3933,frc3132,105,128
2015hiho_qm25,frc2348,frc3882,frc2444,frc3880,frc2090,frc4774,79,70
2015hiho_qm26,frc2459,frc368,frc5625,frc4158,frc2896,frc2853,78,83
2015hiho_qm27,frc2439,frc2443,frc3800,frc1972,frc3881,frc5701,98,6
2015hiho_qm28,frc11,frc3132,frc3878,frc2465,frc3721,frc2477,66,72
2015hiho_qm29,frc4253,frc3008,frc1378,frc5749,frc2438,frc5307,92,42
2015hiho_qm3,frc3933,frc3882,frc3881,frc5307,frc2465,frc3008,76,38
2015hiho_qm30,frc2445,frc2437,frc2504,frc3933,frc610,frc359,70,121
2015hiho_qm31,frc4774,frc368,frc2465,frc2090,frc5625,frc2443,139,107
2015hiho_qm32,frc3881,frc3008,frc3878,frc3880,frc5701,frc3132,74,108
2015hiho_qm33,frc2445,frc4253,frc2348,frc11,frc5307,frc3800,67,82
2015hiho_qm34,frc4158,frc1972,frc3882,frc359,frc2439,frc2437,119,134
2015hiho_qm35,frc2853,frc2477,frc5749,frc2504,frc1378,frc2459,42,13
2015hiho_qm36,frc3933,frc2896,frc2438,frc3721,frc610,frc2444,69,77
2015hiho_qm37,frc2348,frc5307,frc368,frc2445,frc11,frc3882,81,80
2015hiho_qm38,frc2459,frc3008,frc3880,frc4253,frc3132,frc2465,14,152
2015hiho_qm39,frc2504,frc2444,frc5701,frc2437,frc3800,frc3881,31,18
2015hiho_qm4,frc3878,frc3880,frc2853,frc2443,frc4158,frc2445,18,49
2015hiho_qm40,frc610,frc4158,frc5749,frc2853,frc2439,frc3933,138,140
2015hiho_qm41,frc2896,frc359,frc2443,frc2090,frc1378,frc3878,124,24
2015hiho_qm42,frc3721,frc1972,frc2438,frc5625,frc2477,frc4774,38,70
2015hiho_qm43,frc2459,frc3132,frc4158,frc2465,frc2439,frc2444,128,89
2015hiho_qm44,frc2348,frc3933,frc3880,frc368,frc1378,frc2853,117,156
2015hiho_qm45,frc3008,frc2438,frc11,frc2504,frc5749,frc359,159,135
2015hiho_qm46,frc3881,frc2443,frc4253,frc3721,frc5625,frc3882,123,69
2015hiho_qm47,frc4774,frc5307,frc2445,frc2896,frc2437,frc1972,18,18
2015hiho_qm48,frc2477,frc610,frc3878,frc2090,frc5701,frc3800,56,31
2015hiho_qm49,frc3933,frc11,frc3721,frc3881,frc359,frc4158,132,144
2015hiho_qm5,frc5749,frc4774,frc11,frc1972,frc2459,frc3800,95,0
2015hiho_qm50,frc2443,frc368,frc1972,frc2438,frc4253,frc2444,86,85
2015hiho_qm51,frc5625,frc2437,frc2853,frc2445,frc2477,frc3008,67,87
2015hiho_qm52,frc3800,frc3132,frc1378,frc4774,frc3882,frc3878,87,40
2015hiho_qm53,frc2465,frc5749,frc2459,frc5701,frc610,frc5307,58,43
2015hiho_qm54,frc2896,frc2348,frc2090,frc3880,frc2439,frc2504,69,85
2015hiho_qm55,frc2445,frc2438,frc3132,frc5625,frc4253,frc3933,144,142
2015hiho_qm56,frc368,frc2477,frc4158,frc5749,frc2443,frc3008,140,122
2015hiho_qm57,frc2896,frc3880,frc2444,frc2504,frc1972,frc5307,12,28
2015hiho_qm58,frc3878,frc3800,frc3721,frc2437,frc3882,frc2459,58,76
2015hiho_qm59,frc1378,frc4774,frc359,frc2348,frc610,frc3881,90,82
2015hiho_qm6,frc5625,frc610,frc2896,frc359,frc3132,frc2444,28,96
2015hiho_qm60,frc2465,frc5701,frc2853,frc2439,frc2090,frc11,66,86
2015hiho_qm61,frc5625,frc3800,frc3880,frc5307,frc2459,frc3721,2,31
2015hiho_qm62,frc2477,frc2443,frc3882,frc3008,frc3933,frc4774,124,69
2015hiho_qm63,frc4253,frc2853,frc610,frc368,frc2444,frc3878,110,103
2015hiho_qm64,frc2438,frc359,frc2090,frc3881,frc2445,frc2465,135,80
2015hiho_qm65,frc5701,frc2437,frc4158,frc11,frc1378,frc2896,100,57
2015hiho_qm66,frc2439,frc1972,frc5749,frc3132,frc2504,frc2348,12,147
2015hiho_qm67,frc4253,frc359,frc3721,frc2853,frc3881,frc4774,135,44
2015hiho_qm68,frc2896,frc2459,frc2445,frc4158,frc3800,frc3008,60,74
2015hiho_qm69,frc2444,frc11,frc2477,frc610,frc3882,frc3880,59,128
2015hiho_qm7,frc4158,frc2090,frc3933,frc4253,frc5701,frc3878,88,28
2015hiho_qm70,frc2348,frc1972,frc1378,frc2465,frc3933,frc3878,30,96
2015hiho_qm71,frc2439,frc368,frc5701,frc5625,frc2438,frc2504,111,71
2015hiho_qm72,frc3132,frc5749,frc2090,frc5307,frc2437,frc2443,168,134
2015hiho_qm8,frc2504,frc3882,frc3800,frc2853,frc2443,frc2438,52,106
2015hiho_qm9,frc5307,frc2444,frc1378,frc359,frc3008,frc368,16,140
2015hiho_sf1m1,frc368,frc359,frc3880,frc2465,frc3933,frc2348,172,67
2015hiho_sf1m2,frc610,frc3132,frc3721,frc4253,frc4158,frc2437,155,68
2015hiho_sf1m3,frc368,frc359,frc3880,frc4253,frc4158,frc2437,154,115
2015hiho_sf1m4,frc610,frc3132,frc3721,frc2465,frc3933,frc2348,139,97
2015hiho_sf1m5,frc4253,frc4158,frc2437,frc2465,frc3933,frc2348,138,77
2015hiho_sf1m6,frc610,frc3132,frc3721,frc368,frc359,frc3880,137,134
