2015hiho_0,Regional Chairman's Award,frc3132,
2015hiho_1,Regional Winners,frc359,
2015hiho_1,Regional Winners,frc368,
2015hiho_1,Regional Winners,frc3880,
2015hiho_10,Rookie All Star Award,frc5625,
2015hiho_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc1972,
2015hiho_13,Judges' Award,frc1378,
2015hiho_14,Highest Rookie Seed,frc5749,
2015hiho_15,Rookie Inspiration Award,frc5749,
2015hiho_16,Industrial Design Award sponsored by General Motors,frc2438,
2015hiho_17,Quality Award sponsored by Motorola,frc11,
2015hiho_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc2437,
2015hiho_2,Regional Finalists,frc3132,
2015hiho_2,Regional Finalists,frc610,
2015hiho_2,Regional Finalists,frc3721,
2015hiho_20,Creativity Award sponsored by Xerox,frc3132,
2015hiho_21,Excellence in Engineering Award sponsored by Delphi,frc4158,
2015hiho_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc3881,
2015hiho_27,Imagery Award in honor of Jack Kamen,frc610,
2015hiho_29,Innovation in Control Award sponsored by Rockwell Automation,frc368,
2015hiho_3,Woodie Flowers Finalist Award,frc3008,Bryan Silver
2015hiho_30,Team Spirit Award sponsored by Chrysler,frc2445,
2015hiho_4,FIRST Dean's List Finalist Award,frc3880,Courtney Nelson
2015hiho_4,FIRST Dean's List Finalist Award,frc3881,Naia North
2015hiho_5,Volunteer of the Year,,Harmony Paz
2015hiho_9,Regional Engineering Inspiration Award,frc3880,
