2009wi_0,Regional Chairman's Award,frc1714,
2009wi_1,Regional Winner,frc2039,
2009wi_1,Regional Winner,frc1625,
2009wi_1,Regional Winner,frc2194,
2009wi_10,Rookie All Star Award,frc2826,
2009wi_11,Johnson & Johnson Gracious Professionalism,frc93,
2009wi_13,Judges Award,frc537,
2009wi_13,Judges Award,frc2940,
2009wi_14,Highest Rookie Seed Award,frc2970,
2009wi_15,Rookie Inspiration Award,frc2817,
2009wi_16,General Motors Industrial Design Award,frc2970,
2009wi_17,Motorola Quality Award,frc2062,
2009wi_18,Underwriters Laboratories Industrial Safety Award,frc2062,
2009wi_2,Regional Finalist,frc2506,
2009wi_2,Regional Finalist,frc2970,
2009wi_2,Regional Finalist,frc269,
2009wi_20,Xerox Creativity Award,frc1024,
2009wi_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc2194,
2009wi_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc141,
2009wi_27,Imagery Award,frc2116,
2009wi_29,Rockwell Automation Innovation in Control Award,frc269,
2009wi_3,Woodie Flowers Award,,Chris Paulik
2009wi_30,Chrysler Team Spirit Award,frc1736,
2009wi_31,Website Award,frc1816,
2009wi_32,Autodesk Visualization Award,frc2481,
2009wi_5,Outstanding Volunteer Award,,Mike Wittman
2009wi_9,Regional Engineering Inspiration Award,frc1739,
