2016mdblr_f1m1,frc5115,frc2537,frc4456,frc2068,frc1111,frc1895,96,113
2016mdblr_f1m2,frc5115,frc2537,frc4456,frc2068,frc1111,frc1895,109,97
2016mdblr_f1m3,frc5115,frc2537,frc4456,frc2068,frc1111,frc1895,103,76
2016mdblr_qf1m1,frc4945,frc4638,frc3941,frc3373,frc5841,frc5936,140,86
2016mdblr_qf1m2,frc4945,frc4638,frc3941,frc3373,frc5841,frc5936,171,104
2016mdblr_qf2m1,frc5115,frc2537,frc4456,frc3650,frc2988,frc4099,116,110
2016mdblr_qf2m2,frc5115,frc2537,frc4456,frc3650,frc2988,frc4099,104,109
2016mdblr_qf2m3,frc5115,frc2537,frc4456,frc3650,frc2988,frc4099,110,109
2016mdblr_qf3m1,frc2068,frc1111,frc1895,frc4541,frc4464,frc3748,122,92
2016mdblr_qf3m2,frc2068,frc1111,frc1895,frc4541,frc4464,frc3748,97,64
2016mdblr_qf4m1,frc2849,frc1719,frc888,frc2377,frc5243,frc5338,92,98
2016mdblr_qf4m2,frc2849,frc1719,frc888,frc2377,frc5243,frc5338,133,102
2016mdblr_qf4m3,frc2849,frc1719,frc888,frc2377,frc5243,frc5338,110,97
2016mdblr_qm1,frc53,frc4099,frc2068,frc1446,frc5243,frc2819,22,30
2016mdblr_qm10,frc3283,frc4464,frc4638,frc2819,frc2068,frc1895,90,40
2016mdblr_qm11,frc4541,frc1446,frc3650,frc5936,frc4456,frc6213,65,37
2016mdblr_qm12,frc5338,frc888,frc5841,frc2988,frc2068,frc1719,64,93
2016mdblr_qm13,frc5115,frc4456,frc5945,frc4099,frc3283,frc4945,54,75
2016mdblr_qm14,frc2849,frc4541,frc2819,frc1111,frc3650,frc4067,47,77
2016mdblr_qm15,frc1446,frc3373,frc5936,frc4137,frc53,frc4638,54,25
2016mdblr_qm16,frc5338,frc2377,frc4472,frc1895,frc5106,frc6213,74,59
2016mdblr_qm17,frc4464,frc2988,frc3941,frc3748,frc2537,frc5243,54,62
2016mdblr_qm18,frc2819,frc6213,frc53,frc2377,frc4456,frc3283,27,45
2016mdblr_qm19,frc4541,frc5841,frc1895,frc5945,frc2537,frc2068,60,114
2016mdblr_qm2,frc4541,frc4137,frc1111,frc6213,frc4638,frc2377,61,62
2016mdblr_qm20,frc5115,frc3941,frc4945,frc5936,frc4472,frc1111,70,68
2016mdblr_qm21,frc3373,frc2849,frc4464,frc1446,frc2988,frc5338,77,70
2016mdblr_qm22,frc5243,frc4067,frc1719,frc4137,frc3748,frc5106,85,50
2016mdblr_qm23,frc3650,frc4638,frc5338,frc4099,frc888,frc4456,68,61
2016mdblr_qm24,frc4464,frc5243,frc5936,frc53,frc4472,frc4541,65,45
2016mdblr_qm25,frc1719,frc888,frc2819,frc3941,frc5841,frc5945,65,50
2016mdblr_qm26,frc3373,frc6213,frc3283,frc2849,frc4067,frc4099,32,45
2016mdblr_qm27,frc1446,frc2377,frc4137,frc3650,frc1895,frc5115,40,85
2016mdblr_qm28,frc5106,frc4945,frc2068,frc4638,frc2988,frc3748,64,68
2016mdblr_qm29,frc2537,frc1719,frc5936,frc1111,frc3373,frc2819,92,73
2016mdblr_qm3,frc2537,frc3941,frc4067,frc5115,frc5338,frc1719,55,81
2016mdblr_qm30,frc5338,frc2068,frc3941,frc3650,frc6213,frc4472,75,56
2016mdblr_qm31,frc5115,frc888,frc4137,frc5243,frc4541,frc4945,56,75
2016mdblr_qm32,frc4099,frc4638,frc5841,frc4456,frc4067,frc2537,67,55
2016mdblr_qm33,frc53,frc3748,frc1111,frc1446,frc1895,frc4464,65,50
2016mdblr_qm34,frc5945,frc5106,frc2377,frc3283,frc2988,frc2849,64,95
2016mdblr_qm35,frc53,frc3373,frc4456,frc4067,frc888,frc2068,62,74
2016mdblr_qm36,frc2377,frc4464,frc3650,frc4472,frc1446,frc1719,86,54
2016mdblr_qm37,frc5945,frc2988,frc6213,frc4638,frc3941,frc1111,54,89
2016mdblr_qm38,frc4541,frc2537,frc5115,frc4945,frc3748,frc2849,69,80
2016mdblr_qm39,frc5338,frc2819,frc5106,frc4137,frc3283,frc5243,50,70
2016mdblr_qm4,frc5945,frc5936,frc3748,frc4456,frc4945,frc4464,27,85
2016mdblr_qm40,frc1895,frc4099,frc2377,frc5936,frc5841,frc53,61,62
2016mdblr_qm41,frc4456,frc2988,frc4472,frc1446,frc5115,frc4067,100,60
2016mdblr_qm42,frc1895,frc5243,frc1111,frc4099,frc4464,frc1719,85,57
2016mdblr_qm43,frc2849,frc5106,frc5841,frc4945,frc6213,frc888,92,72
2016mdblr_qm44,frc2068,frc4638,frc5936,frc5338,frc5945,frc3373,96,66
2016mdblr_qm45,frc3650,frc3283,frc2819,frc3748,frc4541,frc3941,81,72
2016mdblr_qm46,frc4137,frc6213,frc2068,frc2537,frc5841,frc4464,76,85
2016mdblr_qm47,frc3748,frc1446,frc4456,frc3941,frc2849,frc4472,62,75
2016mdblr_qm48,frc4099,frc5243,frc5945,frc5115,frc3373,frc2377,46,73
2016mdblr_qm49,frc5106,frc1111,frc1719,frc5338,frc3283,frc4541,84,67
