2018inpla_f1m1,frc234,frc868,frc3947,frc829,frc3940,frc5188,373,288
2018inpla_f1m2,frc234,frc868,frc3947,frc829,frc3940,frc5188,338,351
2018inpla_f1m3,frc234,frc868,frc3947,frc829,frc3940,frc5188,365,277
2018inpla_qf1m1,frc234,frc868,frc3947,frc5010,frc5403,frc1720,508,234
2018inpla_qf1m2,frc234,frc868,frc3947,frc5010,frc5403,frc1720,425,154
2018inpla_qf2m1,frc1024,frc2867,frc2171,frc2771,frc4103,frc4485,411,318
2018inpla_qf2m2,frc1024,frc2867,frc2171,frc2771,frc4103,frc4485,250,458
2018inpla_qf2m3,frc1024,frc2867,frc2171,frc2771,frc4103,frc4485,377,328
2018inpla_qf3m1,frc1747,frc1741,frc4982,frc135,frc1018,frc3487,255,1080
2018inpla_qf3m2,frc1747,frc1741,frc4982,frc135,frc1018,frc3487,356,394
2018inpla_qf4m1,frc829,frc3940,frc5188,frc2960,frc4381,frc3936,382,356
2018inpla_qf4m2,frc829,frc3940,frc5188,frc2960,frc4381,frc3936,485,187
2018inpla_qm1,frc5010,frc234,frc868,frc3487,frc3936,frc4485,479,317
2018inpla_qm10,frc3940,frc4103,frc4982,frc1646,frc1024,frc4008,380,277
2018inpla_qm11,frc1747,frc829,frc2867,frc6451,frc868,frc135,246,343
2018inpla_qm12,frc2171,frc3940,frc3947,frc2771,frc5010,frc1720,220,350
2018inpla_qm13,frc2960,frc6956,frc3559,frc4008,frc135,frc234,357,340
2018inpla_qm14,frc4381,frc2867,frc868,frc6721,frc4982,frc5010,224,211
2018inpla_qm15,frc5403,frc3947,frc3936,frc1747,frc3180,frc4103,201,383
2018inpla_qm16,frc1024,frc5188,frc6498,frc3487,frc2771,frc829,292,437
2018inpla_qm17,frc2197,frc1741,frc6451,frc4485,frc5944,frc1646,409,41
2018inpla_qm18,frc1747,frc2171,frc868,frc3940,frc4926,frc1018,459,240
2018inpla_qm19,frc3487,frc1741,frc6498,frc2960,frc3936,frc2867,422,297
2018inpla_qm2,frc3947,frc829,frc4103,frc5944,frc2171,frc2960,406,253
2018inpla_qm20,frc1646,frc5010,frc3559,frc6956,frc4926,frc3947,322,250
2018inpla_qm21,frc3180,frc5944,frc135,frc6721,frc1024,frc1018,276,391
2018inpla_qm22,frc829,frc2197,frc4982,frc2771,frc6451,frc5403,335,279
2018inpla_qm23,frc4485,frc2171,frc1720,frc4381,frc4103,frc234,313,420
2018inpla_qm24,frc4008,frc2960,frc3940,frc4926,frc5403,frc5188,378,252
2018inpla_qm25,frc2867,frc5944,frc6451,frc3936,frc3180,frc6956,326,271
2018inpla_qm26,frc5188,frc1018,frc5010,frc6721,frc2171,frc829,426,293
2018inpla_qm27,frc1747,frc2197,frc2771,frc3487,frc4381,frc1024,307,392
2018inpla_qm28,frc4008,frc6498,frc4103,frc3947,frc1741,frc868,279,489
2018inpla_qm29,frc4485,frc3559,frc135,frc4982,frc1720,frc1646,431,131
2018inpla_qm3,frc1024,frc3180,frc3559,frc6451,frc4982,frc4381,401,211
2018inpla_qm30,frc2171,frc6498,frc234,frc3180,frc3947,frc4008,421,109
2018inpla_qm31,frc868,frc4982,frc4926,frc3936,frc2197,frc5010,412,192
2018inpla_qm32,frc6451,frc1646,frc829,frc234,frc2867,frc6721,229,381
2018inpla_qm33,frc5944,frc1720,frc3487,frc3940,frc135,frc5188,292,390
2018inpla_qm34,frc4103,frc4485,frc2771,frc3559,frc4381,frc1747,269,386
2018inpla_qm35,frc1741,frc1024,frc6956,frc2960,frc5403,frc1018,227,391
2018inpla_qm36,frc2771,frc234,frc3940,frc135,frc4103,frc3936,435,277
2018inpla_qm37,frc868,frc1018,frc5944,frc4485,frc6451,frc1024,367,331
2018inpla_qm38,frc4926,frc2867,frc1720,frc3947,frc2960,frc2197,384,221
2018inpla_qm39,frc3559,frc6721,frc1741,frc4982,frc3487,frc2171,341,267
2018inpla_qm4,frc6721,frc3940,frc1646,frc1018,frc1720,frc1747,167,402
2018inpla_qm40,frc1646,frc1747,frc5403,frc6498,frc4381,frc3180,464,193
2018inpla_qm41,frc829,frc5188,frc4008,frc6956,frc5010,frc2867,390,259
2018inpla_qm42,frc6498,frc3947,frc1018,frc4982,frc4485,frc234,290,492
2018inpla_qm43,frc3936,frc4008,frc5944,frc1646,frc4381,frc2171,180,426
2018inpla_qm44,frc5010,frc829,frc3180,frc2197,frc3559,frc3940,392,261
2018inpla_qm45,frc1024,frc2960,frc2771,frc5403,frc1720,frc6721,473,237
2018inpla_qm46,frc4103,frc6956,frc6451,frc868,frc5188,frc3487,231,457
2018inpla_qm47,frc1741,frc4926,frc2171,frc135,frc1747,frc6721,241,403
2018inpla_qm48,frc5188,frc1646,frc2960,frc3559,frc868,frc2771,318,415
2018inpla_qm49,frc135,frc6956,frc3487,frc4381,frc4485,frc3947,291,427
2018inpla_qm5,frc4008,frc2771,frc6956,frc2197,frc4926,frc6498,376,134
2018inpla_qm50,frc1720,frc6451,frc3180,frc1741,frc4008,frc1747,92,441
2018inpla_qm51,frc4926,frc5944,frc5010,frc5403,frc234,frc1024,160,546
2018inpla_qm52,frc2197,frc1018,frc4103,frc2867,frc3940,frc6498,286,359
2018inpla_qm53,frc4982,frc3936,frc1747,frc829,frc234,frc5944,245,365
2018inpla_qm54,frc4103,frc868,frc5403,frc1720,frc135,frc1741,408,328
2018inpla_qm55,frc3940,frc5010,frc4381,frc6451,frc6498,frc2960,411,258
2018inpla_qm56,frc2867,frc1024,frc2197,frc2171,frc3559,frc3936,462,249
2018inpla_qm57,frc3947,frc3487,frc1646,frc1018,frc4008,frc4982,298,368
2018inpla_qm58,frc3180,frc6721,frc4926,frc829,frc6956,frc4485,240,316
2018inpla_qm59,frc5188,frc1747,frc6451,frc2771,frc6498,frc4982,345,127
2018inpla_qm6,frc135,frc5403,frc4381,frc2867,frc5188,frc1741,194,390
2018inpla_qm60,frc2960,frc4485,frc6721,frc3559,frc2867,frc4008,352,254
2018inpla_qm61,frc234,frc3180,frc5188,frc4103,frc1646,frc4926,224,436
2018inpla_qm62,frc5944,frc3947,frc1024,frc6956,frc868,frc3940,256,468
2018inpla_qm63,frc4381,frc2771,frc3936,frc1741,frc829,frc1018,392,370
2018inpla_qm64,frc2171,frc135,frc2197,frc5010,frc3487,frc5403,283,446
2018inpla_qm65,frc1720,frc4008,frc4381,frc3936,frc6451,frc4926,396,244
2018inpla_qm66,frc6498,frc6721,frc6956,frc1024,frc4103,frc2171,198,430
2018inpla_qm67,frc5403,frc2867,frc4485,frc5944,frc2771,frc5188,393,251
2018inpla_qm68,frc4982,frc1741,frc2960,frc5010,frc1747,frc3947,261,384
2018inpla_qm69,frc1018,frc1646,frc135,frc868,frc2197,frc3180,331,243
2018inpla_qm7,frc4926,frc2960,frc3487,frc3180,frc1018,frc4485,243,336
2018inpla_qm70,frc234,frc3487,frc3559,frc1720,frc3940,frc829,242,447
2018inpla_qm8,frc234,frc3936,frc1741,frc5188,frc6721,frc2197,482,82
2018inpla_qm9,frc6498,frc3559,frc1720,frc6956,frc5403,frc5944,243,262
2018inpla_sf1m1,frc234,frc868,frc3947,frc1024,frc2867,frc2171,446,334
2018inpla_sf1m2,frc234,frc868,frc3947,frc1024,frc2867,frc2171,451,211
2018inpla_sf2m1,frc135,frc1018,frc3487,frc829,frc3940,frc5188,271,385
2018inpla_sf2m2,frc135,frc1018,frc3487,frc829,frc3940,frc5188,330,392
