2015gape_f1m1,frc1648,frc1319,frc3266,frc1369,frc3959,frc832,86,65
2015gape_f1m2,frc1648,frc1319,frc3266,frc1369,frc3959,frc832,92,56
2015gape_qf1m1,frc1648,frc1319,frc3266,frc3506,frc1746,frc2556,87,45
2015gape_qf1m2,frc2393,frc3329,frc1683,frc1002,frc5332,frc2080,39,65
2015gape_qf1m3,frc3140,frc1466,frc1795,frc3600,frc3635,frc5109,67,51
2015gape_qf1m4,frc1902,frc4189,frc4026,frc1369,frc3959,frc832,69,80
2015gape_qf1m5,frc1648,frc1319,frc3266,frc1002,frc5332,frc2080,84,59
2015gape_qf1m6,frc2393,frc3329,frc1683,frc3506,frc1746,frc2556,23,79
2015gape_qf1m7,frc3140,frc1466,frc1795,frc1369,frc3959,frc832,62,75
2015gape_qf1m8,frc1902,frc4189,frc4026,frc3600,frc3635,frc5109,27,46
2015gape_qm1,frc2393,frc3329,frc1912,frc3959,frc4189,frc3266,20,9
2015gape_qm10,frc4941,frc3091,frc1648,frc4235,frc3694,frc3516,30,30
2015gape_qm11,frc1369,frc3344,frc3140,frc1902,frc2918,frc1683,37,30
2015gape_qm12,frc1319,frc5734,frc4026,frc3266,frc1746,frc3600,64,48
2015gape_qm13,frc3329,frc1002,frc3635,frc1912,frc3581,frc2080,35,41
2015gape_qm14,frc3959,frc1311,frc3506,frc5109,frc2556,frc4188,44,10
2015gape_qm15,frc3091,frc1902,frc5734,frc5002,frc1683,frc1795,0,30
2015gape_qm16,frc4235,frc1319,frc3329,frc4240,frc5332,frc2080,82,64
2015gape_qm17,frc1746,frc1002,frc1466,frc3600,frc2556,frc4941,86,57
2015gape_qm18,frc5109,frc5004,frc1648,frc1912,frc2918,frc3959,24,28
2015gape_qm19,frc4026,frc3635,frc4188,frc2393,frc3344,frc5536,32,17
2015gape_qm2,frc3581,frc5332,frc1311,frc4941,frc1795,frc2918,2,0
2015gape_qm20,frc3694,frc3140,frc3266,frc1369,frc3506,frc4189,27,40
2015gape_qm21,frc832,frc4730,frc3581,frc3516,frc1311,frc233,2,1
2015gape_qm22,frc3600,frc2393,frc4188,frc3091,frc4235,frc5004,8,2
2015gape_qm23,frc2556,frc3635,frc1648,frc1369,frc4941,frc1319,30,22
2015gape_qm24,frc4730,frc5536,frc3140,frc1746,frc5734,frc3581,54,24
2015gape_qm25,frc4026,frc1795,frc1311,frc3329,frc5109,frc3506,26,34
2015gape_qm26,frc1912,frc3516,frc3266,frc3344,frc233,frc1683,0,19
2015gape_qm27,frc1002,frc832,frc3959,frc3694,frc4240,frc5002,40,26
2015gape_qm28,frc2918,frc4189,frc5332,frc2080,frc1466,frc1902,59,68
2015gape_qm29,frc3506,frc5004,frc1683,frc5109,frc4941,frc4235,14,30
2015gape_qm3,frc1902,frc5004,frc832,frc233,frc3635,frc4235,0,19
2015gape_qm30,frc4240,frc5536,frc1319,frc5734,frc1311,frc1912,4,6
2015gape_qm31,frc4189,frc2556,frc3694,frc3344,frc1902,frc3581,40,0
2015gape_qm32,frc3635,frc1795,frc3266,frc1648,frc4730,frc5002,57,15
2015gape_qm33,frc2393,frc3140,frc3516,frc1466,frc3329,frc832,6,44
