2018new_1,Championship Subdivision Winner,frc1678,
2018new_1,Championship Subdivision Winner,frc1619,
2018new_1,Championship Subdivision Winner,frc4061,
2018new_1,Championship Subdivision Winner,frc1723,
2018new_14,Championship Division Highest Rookie Seed,frc6844,
2018new_16,Industrial Design Award sponsored by General Motors,frc1619,
2018new_2,Championship Subdivision Finalist,frc3310,
2018new_2,Championship Subdivision Finalist,frc118,
2018new_2,Championship Subdivision Finalist,frc6377,
2018new_2,Championship Subdivision Finalist,frc3128,
2018new_20,Creativity Award sponsored by Xerox,frc5700,
2018new_21,Excellence in Engineering Award sponsored by Delphi,frc118,
2018new_29,Innovation in Control Award sponsored by Rockwell Automation,frc971,
2018new_71,Autonomous Award sponsored by Ford,frc1678,
