2013inwl_f1m1,frc868,frc359,frc1747,frc234,frc3147,frc1741,167,122
2013inwl_f1m2,frc868,frc359,frc1747,frc234,frc1741,frc3147,147,89
2013inwl_qf1m1,frc359,frc868,frc1747,frc3201,frc3176,frc4545,128,38
2013inwl_qf1m2,frc868,frc1747,frc359,frc3176,frc3201,frc4545,99,41
2013inwl_qf2m1,frc3301,frc2040,frc45,frc3947,frc1024,frc2197,81,89
2013inwl_qf2m2,frc3301,frc2040,frc45,frc1024,frc2197,frc3947,72,90
2013inwl_qf3m1,frc234,frc3147,frc1741,frc1756,frc292,frc1646,91,61
2013inwl_qf3m2,frc234,frc1741,frc3147,frc1646,frc292,frc1756,77,78
2013inwl_qf3m3,frc3147,frc234,frc1741,frc292,frc1756,frc1646,115,69
2013inwl_qf4m1,frc829,frc1736,frc461,frc1732,frc1501,frc3487,101,106
2013inwl_qf4m2,frc461,frc829,frc1736,frc3487,frc1732,frc1501,112,108
2013inwl_qf4m3,frc461,frc829,frc1736,frc3487,frc1732,frc1501,126,86
2013inwl_qm1,frc1736,frc234,frc3180,frc3301,frc3947,frc3272,62,69
2013inwl_qm10,frc135,frc3947,frc2171,frc4485,frc3301,frc1732,63,75
2013inwl_qm11,frc3565,frc1872,frc4580,frc2197,frc1024,frc1741,0,60
2013inwl_qm12,frc4211,frc3176,frc3487,frc4070,frc359,frc3180,40,65
2013inwl_qm13,frc4846,frc461,frc1646,frc2040,frc868,frc4791,20,82
2013inwl_qm14,frc3147,frc1747,frc3272,frc4545,frc1756,frc2171,19,68
2013inwl_qm15,frc2197,frc4070,frc4485,frc2867,frc1732,frc1501,14,91
2013inwl_qm16,frc135,frc2040,frc3201,frc4791,frc1736,frc3176,54,46
2013inwl_qm17,frc3147,frc461,frc4211,frc3301,frc45,frc4846,46,20
2013inwl_qm18,frc1741,frc4545,frc292,frc4580,frc3487,frc3180,78,32
2013inwl_qm19,frc3565,frc359,frc868,frc4234,frc4272,frc3947,131,36
2013inwl_qm2,frc4211,frc4272,frc2867,frc868,frc4580,frc1024,5,66
2013inwl_qm20,frc1872,frc829,frc1024,frc3865,frc1646,frc234,43,44
2013inwl_qm21,frc3201,frc1732,frc4791,frc3180,frc4211,frc1747,59,0
2013inwl_qm22,frc2867,frc4070,frc4545,frc2171,frc2040,frc45,10,8
2013inwl_qm23,frc461,frc829,frc4485,frc1872,frc1736,frc1756,49,40
2013inwl_qm24,frc3176,frc4846,frc868,frc2197,frc1501,frc3947,115,52
2013inwl_qm25,frc4234,frc1646,frc1024,frc3487,frc135,frc3147,37,55
2013inwl_qm26,frc3865,frc4580,frc3301,frc359,frc3272,frc1741,24,82
2013inwl_qm27,frc4272,frc234,frc4545,frc292,frc3565,frc4211,29,0
2013inwl_qm28,frc1732,frc45,frc1756,frc1646,frc2040,frc3487,62,65
2013inwl_qm29,frc4234,frc4580,frc1501,frc461,frc1736,frc3201,8,49
2013inwl_qm3,frc359,frc829,frc4234,frc4485,frc292,frc1646,52,24
2013inwl_qm30,frc1747,frc3301,frc4070,frc1872,frc2197,frc292,32,12
2013inwl_qm31,frc3180,frc3147,frc868,frc135,frc4272,frc359,28,65
2013inwl_qm32,frc829,frc2867,frc3176,frc3865,frc4846,frc3565,10,6
2013inwl_qm33,frc2171,frc3272,frc1024,frc3947,frc4791,frc1741,27,80
2013inwl_qm34,frc4485,frc4211,frc135,frc234,frc4070,frc1872,5,31
2013inwl_qm35,frc1732,frc4234,frc3865,frc4545,frc868,frc45,70,94
2013inwl_qm36,frc3565,frc3176,frc2171,frc1736,frc1646,frc4580,16,51
2013inwl_qm37,frc4272,frc292,frc4791,frc4485,frc1501,frc3487,10,72
