2014ohcl_f1m1,frc846,frc910,frc639,frc379,frc2252,frc3591,205,159
2014ohcl_f1m2,frc846,frc639,frc910,frc3591,frc379,frc2252,176,143
2014ohcl_qf1m1,frc846,frc910,frc639,frc694,frc303,frc4269,138,74
2014ohcl_qf1m2,frc639,frc846,frc910,frc303,frc694,frc4269,113,114
2014ohcl_qf1m3,frc910,frc639,frc846,frc694,frc303,frc4269,157,108
2014ohcl_qf2m1,frc2632,frc3260,frc533,frc4611,frc4085,frc1317,106,115
2014ohcl_qf2m2,frc2632,frc533,frc3260,frc1317,frc4611,frc4085,43,131
2014ohcl_qf3m1,frc1731,frc1507,frc3484,frc217,frc263,frc3624,83,117
2014ohcl_qf3m2,frc1507,frc1731,frc3484,frc217,frc263,frc3624,117,105
2014ohcl_qf3m3,frc1507,frc3484,frc1731,frc263,frc217,frc3624,145,72
2014ohcl_qf4m1,frc2252,frc3591,frc379,frc1001,frc120,frc3504,143,128
2014ohcl_qf4m2,frc2252,frc379,frc3591,frc3504,frc120,frc1001,109,180
2014ohcl_qf4m3,frc379,frc2252,frc3591,frc1001,frc120,frc3504,174,129
2014ohcl_qm1,frc694,frc533,frc2399,frc120,frc4165,frc1001,39,146
2014ohcl_qm10,frc4675,frc1787,frc1731,frc2544,frc2603,frc694,81,55
2014ohcl_qm11,frc63,frc1001,frc2399,frc4601,frc3260,frc5077,78,76
2014ohcl_qm12,frc2172,frc2252,frc533,frc3356,frc1248,frc1317,196,66
2014ohcl_qm13,frc2010,frc4165,frc217,frc303,frc4085,frc378,102,69
2014ohcl_qm14,frc451,frc612,frc3624,frc3201,frc1590,frc395,83,32
2014ohcl_qm15,frc3484,frc910,frc4780,frc4142,frc4611,frc846,97,81
2014ohcl_qm16,frc3591,frc2632,frc4121,frc4269,frc4119,frc306,52,26
2014ohcl_qm17,frc3777,frc3067,frc3504,frc4930,frc1507,frc1308,67,185
2014ohcl_qm18,frc4467,frc639,frc379,frc5249,frc263,frc120,59,41
2014ohcl_qm19,frc4085,frc1001,frc694,frc63,frc451,frc2252,134,88
2014ohcl_qm2,frc846,frc4601,frc2632,frc4121,frc303,frc2172,141,10
2014ohcl_qm20,frc3356,frc910,frc2010,frc4165,frc395,frc5077,109,41
2014ohcl_qm21,frc846,frc217,frc612,frc4601,frc1787,frc1317,137,140
2014ohcl_qm22,frc378,frc2172,frc3591,frc4611,frc4675,frc3067,116,61
2014ohcl_qm23,frc4780,frc4269,frc3624,frc4121,frc379,frc2399,86,45
2014ohcl_qm24,frc1308,frc306,frc1590,frc639,frc1731,frc263,71,73
2014ohcl_qm25,frc4930,frc5249,frc3260,frc120,frc3484,frc1248,72,20
2014ohcl_qm26,frc303,frc1507,frc3777,frc2632,frc4142,frc2544,125,14
2014ohcl_qm27,frc533,frc2603,frc4119,frc3201,frc3504,frc4467,20,159
2014ohcl_qm28,frc612,frc4165,frc3356,frc846,frc4780,frc3591,57,175
2014ohcl_qm29,frc1317,frc263,frc4675,frc5077,frc2399,frc2010,113,51
2014ohcl_qm3,frc1731,frc3591,frc4269,frc4467,frc1248,frc2252,112,131
2014ohcl_qm30,frc1001,frc639,frc4930,frc694,frc378,frc910,81,206
2014ohcl_qm31,frc379,frc63,frc1590,frc2252,frc217,frc1507,66,210
2014ohcl_qm32,frc4119,frc120,frc3201,frc306,frc1731,frc3777,41,85
2014ohcl_qm33,frc451,frc3260,frc1787,frc4269,frc4611,frc2172,62,121
2014ohcl_qm34,frc3067,frc3484,frc4467,frc2603,frc4601,frc303,46,93
2014ohcl_qm35,frc3504,frc1248,frc2632,frc4085,frc3624,frc2544,19,90
2014ohcl_qm36,frc4142,frc395,frc5249,frc4121,frc1308,frc533,23,26
2014ohcl_qm37,frc120,frc5077,frc910,frc3591,frc217,frc1590,115,82
2014ohcl_qm38,frc1731,frc846,frc378,frc2399,frc3260,frc3777,216,61
2014ohcl_qm39,frc3356,frc3484,frc4675,frc4269,frc639,frc3201,23,96
2014ohcl_qm4,frc2544,frc4675,frc3777,frc612,frc2603,frc3260,5,88
2014ohcl_qm40,frc1248,frc263,frc3624,frc4780,frc63,frc694,68,33
2014ohcl_qm41,frc4467,frc4142,frc2172,frc4930,frc612,frc2010,6,104
2014ohcl_qm42,frc2632,frc395,frc303,frc1787,frc2252,frc3504,79,186
2014ohcl_qm43,frc2603,frc379,frc3067,frc4121,frc451,frc4165,91,43
2014ohcl_qm44,frc1001,frc1317,frc4611,frc1507,frc5249,frc4119,155,77
2014ohcl_qm45,frc2544,frc4601,frc1308,frc533,frc306,frc4085,70,91
2014ohcl_qm46,frc4780,frc4142,frc2010,frc694,frc3201,frc3260,13,88
2014ohcl_qm47,frc2399,frc3356,frc395,frc4467,frc2632,frc63,27,63
2014ohcl_qm48,frc4121,frc910,frc1731,frc612,frc3504,frc3484,226,79
2014ohcl_qm49,frc1787,frc263,frc2603,frc3777,frc5249,frc3591,140,44
2014ohcl_qm5,frc1787,frc63,frc5077,frc4119,frc4142,frc1308,92,8
2014ohcl_qm50,frc4165,frc2252,frc4601,frc4119,frc2172,frc3624,140,11
2014ohcl_qm51,frc4611,frc533,frc217,frc3067,frc2544,frc639,161,71
2014ohcl_qm52,frc1317,frc1308,frc303,frc378,frc1590,frc451,123,128
2014ohcl_qm53,frc4675,frc4930,frc1248,frc306,frc1001,frc379,82,135
2014ohcl_qm54,frc1507,frc120,frc4269,frc846,frc5077,frc4085,165,205
2014ohcl_qm55,frc3260,frc910,frc2252,frc4601,frc4121,frc263,233,12
2014ohcl_qm56,frc4611,frc4467,frc3777,frc217,frc3624,frc3356,85,160
2014ohcl_qm57,frc395,frc639,frc63,frc2172,frc1317,frc1731,67,101
2014ohcl_qm58,frc4165,frc379,frc3504,frc4142,frc306,frc1787,98,40
2014ohcl_qm59,frc120,frc2544,frc1590,frc3067,frc4269,frc1001,61,92
2014ohcl_qm6,frc1507,frc306,frc3356,frc217,frc5249,frc451,140,69
2014ohcl_qm60,frc694,frc451,frc1248,frc5077,frc3484,frc2632,41,44
2014ohcl_qm61,frc1507,frc533,frc4780,frc378,frc2010,frc2603,125,74
2014ohcl_qm62,frc4085,frc1308,frc5249,frc846,frc3201,frc4675,55,160
2014ohcl_qm63,frc2399,frc4930,frc303,frc3591,frc4119,frc612,99,61
2014ohcl_qm64,frc4142,frc2252,frc3356,frc120,frc3067,frc1731,33,111
2014ohcl_qm65,frc3777,frc4269,frc451,frc4601,frc694,frc3504,60,88
2014ohcl_qm66,frc3624,frc1507,frc4121,frc1787,frc1248,frc639,110,35
2014ohcl_qm67,frc4467,frc1317,frc217,frc4780,frc4165,frc4675,185,8
2014ohcl_qm68,frc3591,frc63,frc4930,frc846,frc1590,frc533,66,156
2014ohcl_qm69,frc263,frc378,frc3484,frc395,frc2544,frc4119,128,17
2014ohcl_qm7,frc3201,frc378,frc1317,frc379,frc263,frc910,48,211
2014ohcl_qm70,frc3260,frc2010,frc2632,frc1308,frc379,frc612,129,80
