2010nh_0,Regional Chairman's Award,frc1547,
2010nh_1,Regional Winner,frc1058,
2010nh_1,Regional Winner,frc1073,
2010nh_1,Regional Winner,frc1519,
2010nh_10,Rookie All-Star,frc3132,
2010nh_12,Coopertition Award,frc1073,
2010nh_13,Judges' Award,frc3074,
2010nh_14,Highest Rookie Seed,frc3126,
2010nh_15,Rookie Inspiration Award,frc3126,
2010nh_16,Industrial Design,frc78,
2010nh_17,Quality,frc1073,
2010nh_18,Safety Award,frc3132,
2010nh_19,Sportsmanship-GP,frc166,
2010nh_2,Regional Finalist,frc78,
2010nh_2,Regional Finalist,frc134,
2010nh_2,Regional Finalist,frc1922,
2010nh_20,Creativity,frc1153,
2010nh_22,Entrepreneurship,frc20,
2010nh_26,"Delphi ""Driving Tomorrow's Technology""",frc40,
2010nh_27,Imagery,frc58,
2010nh_3,Woodie Flowers Finalist Award,frc1073,Jeff Reuter
2010nh_30,Team Spirit Award,frc509,
2010nh_31,Website Design Award,frc501,
2010nh_33,Autodesk Inventor Award,frc20,
2010nh_38,Leadership in Controls,frc1519,
2010nh_4,FIRST Dean's List Finalist Award,frc1519,Nathan Streeter
2010nh_4,FIRST Dean's List Finalist Award,frc3132,Sarah Heimlich
2010nh_5,Outstanding Volunteer,frc3132,Luan and Mike Heimlich
2010nh_9,Engineering Inspiration Award,frc131,
