2018nhmm_qm1,frc5687,frc8687,frc3467,frc166,frc2713,frc1922,226,395
2018nhmm_qm10,frc1058,frc319,frc166,frc3236,frc6762,frc1922,608,239
2018nhmm_qm11,frc8687,frc3623,frc1729,frc5687,frc6328,frc501,294,390
2018nhmm_qm12,frc131,frc3467,frc1247,frc1519,frc5813,frc5962,169,366
2018nhmm_qm13,frc8687,frc6762,frc1058,frc2713,frc501,frc1768,164,325
2018nhmm_qm14,frc1289,frc1519,frc6328,frc319,frc5813,frc3467,383,430
2018nhmm_qm15,frc213,frc3236,frc1247,frc1729,frc131,frc5687,309,377
2018nhmm_qm16,frc1721,frc1922,frc3623,frc166,frc5962,frc885,379,265
2018nhmm_qm17,frc5813,frc1058,frc5687,frc319,frc1247,frc8687,374,252
2018nhmm_qm18,frc131,frc885,frc501,frc6328,frc3467,frc1721,249,431
2018nhmm_qm19,frc6762,frc166,frc1289,frc213,frc1729,frc1519,130,364
2018nhmm_qm2,frc885,frc1289,frc3236,frc1247,frc501,frc1058,374,232
2018nhmm_qm20,frc5962,frc1922,frc1768,frc2713,frc3236,frc3623,282,384
2018nhmm_qm3,frc6762,frc213,frc5813,frc3623,frc5962,frc6328,360,226
2018nhmm_qm4,frc1768,frc1729,frc319,frc1519,frc1721,frc131,347,297
2018nhmm_qm5,frc1058,frc1289,frc5962,frc6328,frc8687,frc213,266,294
2018nhmm_qm6,frc885,frc1519,frc2713,frc3236,frc5813,frc1729,203,356
2018nhmm_qm7,frc1247,frc5687,frc1721,frc3467,frc1768,frc6762,366,218
2018nhmm_qm8,frc501,frc3623,frc166,frc1922,frc319,frc131,110,356
2018nhmm_qm9,frc213,frc2713,frc1289,frc1768,frc1721,frc885,473,271
