2018hiho_0,Regional Chairman's Award,frc4253,
2018hiho_1,Regional Winners,frc4253,
2018hiho_1,Regional Winners,frc359,
2018hiho_1,Regional Winners,frc244,
2018hiho_10,Rookie All Star Award,frc6909,
2018hiho_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc4270,
2018hiho_13,Judges' Award,frc2443,
2018hiho_14,Highest Rookie Seed,frc6909,
2018hiho_15,Rookie Inspiration Award sponsored by National Instruments,frc7069,
2018hiho_16,Industrial Design Award sponsored by General Motors,frc3008,
2018hiho_17,Quality Award sponsored by Motorola Solutions Foundation,frc359,
2018hiho_18,Safety Award sponsored by Underwriters Laboratories,frc1622,
2018hiho_2,Regional Finalists,frc4984,
2018hiho_2,Regional Finalists,frc368,
2018hiho_2,Regional Finalists,frc1378,
2018hiho_20,Creativity Award sponsored by Xerox,frc3721,
2018hiho_21,Excellence in Engineering Award sponsored by Delphi,frc3882,
2018hiho_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1622,
2018hiho_27,Imagery Award in honor of Jack Kamen,frc6704,
2018hiho_29,Innovation in Control Award sponsored by Rockwell Automation,frc368,
2018hiho_3,Woodie Flowers Finalist Award,frc2443,Keith Imada
2018hiho_30,Team Spirit Award sponsored by FCA Foundation,frc2445,
2018hiho_4,FIRST Dean's List Finalist Award,frc6909,Kanon Nakajima
2018hiho_4,FIRST Dean's List Finalist Award,frc1378,Ina Klasner
2018hiho_5,Volunteer of the Year,,Mark Kavalawski
2018hiho_68,Wildcard,frc4984,
2018hiho_68,Wildcard,frc368,
2018hiho_9,Regional Engineering Inspiration Award,frc1378,
