2012ca_0,Regional Chairman's Award,frc597,
2012ca_1,Regional Winners,frc1717,
2012ca_1,Regional Winners,frc987,
2012ca_1,Regional Winners,frc3512,
2012ca_10,Rookie All Star Award,frc3925,
2012ca_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc1515,
2012ca_12,Coopertition Award,frc4046,
2012ca_13,Judges' Award,frc4019,
2012ca_14,Highest Rookie Seed,frc4201,
2012ca_15,Rookie Inspiration Award,frc3952,
2012ca_16,Industrial Design Award sponsored by General Motors,frc973,
2012ca_17,Quality Award sponsored by Motorola,frc696,
2012ca_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc597,
2012ca_2,Regional Finalists,frc1836,
2012ca_2,Regional Finalists,frc973,
2012ca_2,Regional Finalists,frc294,
2012ca_20,Creativity Award sponsored by Xerox,frc702,
2012ca_21,Engineering Excellence Award sponsored by Delphi,frc330,
2012ca_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc3309,
2012ca_27,Imagery Award in honor of Jack Kamen,frc974,
2012ca_29,Innovation in Control Award sponsored by Rockwell Automation,frc987,
2012ca_3,Woodie Flowers Finalist Award,,Jose Ignacio Fernandez
2012ca_30,Team Spirit Award sponsored by Chrysler,frc2576,
2012ca_31,Website Award,frc597,
2012ca_4,FIRST Dean's List Finalist Award,,Priyana Hannan
2012ca_4,FIRST Dean's List Finalist Award,,James Carr
2012ca_5,Volunteer of the Year,,Joseph Ross
2012ca_9,Engineering Inspiration Award,frc207,
