2011ny_0,Regional Chairman's Award,frc359,
2011ny_1,Winner,frc395,
2011ny_1,Winner,frc359,
2011ny_1,Winner,frc527,
2011ny_10,Rookie All Star Award,frc3645,
2011ny_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc810,
2011ny_13,Judges Award,frc1279,
2011ny_14,Highest Rookie Seed,frc3742,
2011ny_15,Rookie Inspiration Award,frc3742,
2011ny_16,Industrial Design sponsored by General Motors,frc1626,
2011ny_17,Quality Award sponsored by Motorola,frc870,
2011ny_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc359,
2011ny_2,Finalist,frc335,
2011ny_2,Finalist,frc2809,
2011ny_2,Finalist,frc1230,
2011ny_20,Creativity Award sponsored by Xerox,frc395,
2011ny_21,Engineering Excellence Award sponsored by Delphi,frc2809,
2011ny_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2265,
2011ny_23,Excellence in Design Award sponsored by Autodesk,frc694,
2011ny_27,Imagery Award in honor of Jack Kamen,frc333,
2011ny_29,Innovation in Control Award sponsored by Rockwell Automation,frc272,
2011ny_3,Woodie Flowers Award,,Robert Stark
2011ny_30,Team Spirit Award sponsored by Chrysler,frc527,
2011ny_31,Website Award,frc759,
2011ny_4,FIRST Dean's List Finalist Award,,Alejandro Carrillo
2011ny_4,FIRST Dean's List Finalist Award,,Marisa Ashour
2011ny_5,Outstanding Volunteer of the Year,,Cherrie Fleisher-Strauss
2011ny_9,Engineering Inspiration,frc3017,
