2011wc_f1m1,frc66,frc2337,frc494,frc548,frc3098,frc247,0,70
2011wc_f1m2,frc2337,frc66,frc494,frc3098,frc247,frc548,95,65
2011wc_f1m3,frc2337,frc66,frc494,frc3098,frc548,frc247,95,72
2011wc_qf1m1,frc2337,frc494,frc66,frc3322,frc830,frc1684,94,0
2011wc_qf1m2,frc2337,frc494,frc66,frc3322,frc1684,frc830,87,0
2011wc_qf2m1,frc302,frc70,frc1025,frc3547,frc835,frc68,51,62
2011wc_qf2m2,frc70,frc302,frc1025,frc68,frc3547,frc835,82,62
2011wc_qf2m3,frc70,frc302,frc1025,frc68,frc835,frc3547,83,72
2011wc_qf3m1,frc3098,frc548,frc247,frc1322,frc1504,frc3535,88,15
2011wc_qf3m2,frc548,frc3098,frc247,frc1504,frc3535,frc1322,111,38
2011wc_qf4m1,frc573,frc2619,frc3548,frc2075,frc2145,frc3536,60,33
2011wc_qf4m2,frc3548,frc2619,frc573,frc2145,frc3536,frc2075,51,73
2011wc_qf4m3,frc3548,frc573,frc2619,frc3536,frc2075,frc2145,77,35
2011wc_qm1,frc862,frc1502,frc3415,frc2337,frc470,frc240,3,48
2011wc_qm10,frc2627,frc1684,frc3322,frc1502,frc66,frc573,24,54
2011wc_qm11,frc3773,frc830,frc3707,frc3547,frc2075,frc2337,7,99
2011wc_qm12,frc247,frc3668,frc2619,frc3548,frc548,frc3656,29,36
2011wc_qm13,frc3535,frc1076,frc2145,frc3415,frc3655,frc68,73,21
2011wc_qm14,frc3098,frc3537,frc2627,frc70,frc1322,frc470,36,67
2011wc_qm15,frc2619,frc66,frc894,frc3707,frc3656,frc573,42,35
2011wc_qm16,frc3773,frc3641,frc240,frc1504,frc68,frc548,2,90
2011wc_qm17,frc3098,frc2337,frc494,frc2145,frc3548,frc3547,112,63
2011wc_qm18,frc3668,frc3655,frc1684,frc3322,frc835,frc1025,16,48
2011wc_qm19,frc3638,frc1502,frc3535,frc1076,frc2075,frc247,33,11
2011wc_qm2,frc3547,frc830,frc3535,frc3322,frc548,frc573,78,73
2011wc_qm20,frc70,frc830,frc3415,frc862,frc3536,frc302,21,23
2011wc_qm21,frc3537,frc3547,frc66,frc68,frc1684,frc2145,54,47
2011wc_qm22,frc2337,frc3773,frc573,frc3656,frc3668,frc240,92,0
2011wc_qm23,frc1502,frc3536,frc70,frc2627,frc1025,frc3655,61,0
2011wc_qm24,frc3098,frc1076,frc3638,frc830,frc894,frc862,40,21
2011wc_qm25,frc470,frc3707,frc3535,frc3548,frc3641,frc835,14,15
2011wc_qm26,frc3322,frc247,frc302,frc1504,frc2619,frc3415,22,15
2011wc_qm27,frc548,frc494,frc894,frc1322,frc2075,frc3655,71,61
2011wc_qm28,frc470,frc68,frc835,frc3638,frc3668,frc573,45,67
2011wc_qm29,frc3656,frc3547,frc1025,frc3535,frc70,frc3098,27,104
2011wc_qm3,frc70,frc3655,frc3656,frc494,frc1684,frc3638,35,78
2011wc_qm30,frc3537,frc3773,frc2145,frc1502,frc3641,frc1684,53,0
2011wc_qm31,frc548,frc3415,frc3707,frc3536,frc2627,frc494,34,77
2011wc_qm32,frc2075,frc862,frc240,frc1322,frc2619,frc3322,18,91
2011wc_qm33,frc66,frc302,frc1504,frc3548,frc830,frc1076,58,6
2011wc_qm34,frc247,frc835,frc1684,frc2337,frc3415,frc894,6,52
2011wc_qm35,frc3668,frc1025,frc862,frc3641,frc3535,frc2075,31,24
2011wc_qm36,frc3098,frc240,frc573,frc302,frc3638,frc2627,114,1
2011wc_qm37,frc494,frc470,frc3547,frc3773,frc1076,frc66,60,14
2011wc_qm38,frc2619,frc3656,frc68,frc2145,frc1322,frc830,94,77
2011wc_qm39,frc3322,frc3548,frc3655,frc3536,frc3537,frc2337,39,82
2011wc_qm4,frc3641,frc1322,frc1504,frc3536,frc2619,frc3098,35,37
2011wc_qm40,frc70,frc3707,frc1504,frc548,frc247,frc1502,53,27
2011wc_qm41,frc3547,frc894,frc2627,frc1025,frc2619,frc3535,38,42
2011wc_qm42,frc302,frc573,frc3655,frc3641,frc3656,frc470,82,3
2011wc_qm43,frc1684,frc3548,frc3098,frc2075,frc3707,frc68,50,25
2011wc_qm44,frc548,frc3537,frc1322,frc3415,frc1076,frc3322,50,3
2011wc_qm45,frc240,frc70,frc494,frc3668,frc66,frc2145,77,14
2011wc_qm46,frc247,frc830,frc3536,frc835,frc1502,frc3773,50,0
2011wc_qm47,frc1504,frc862,frc3656,frc3638,frc2337,frc3707,5,64
2011wc_qm48,frc2075,frc2145,frc894,frc302,frc1684,frc1076,74,24
2011wc_qm49,frc3773,frc494,frc3535,frc3537,frc70,frc2619,38,47
2011wc_qm5,frc3707,frc302,frc835,frc3668,frc3537,frc1076,35,17
2011wc_qm50,frc1322,frc68,frc3547,frc1502,frc3655,frc1504,87,14
2011wc_qm51,frc573,frc3548,frc3415,frc3638,frc1025,frc830,39,36
2011wc_qm52,frc3322,frc3668,frc3536,frc3098,frc247,frc470,44,90
2011wc_qm53,frc2627,frc66,frc548,frc2337,frc835,frc862,0,42
2011wc_qm54,frc3641,frc3638,frc2619,frc240,frc3547,frc1076,43,33
2011wc_qm55,frc70,frc1684,frc2075,frc3322,frc1504,frc470,27,45
2011wc_qm56,frc2337,frc3656,frc1322,frc1025,frc548,frc3536,68,50
2011wc_qm57,frc2627,frc3548,frc1502,frc894,frc3668,frc302,0,42
2011wc_qm58,frc3535,frc247,frc573,frc3098,frc2145,frc3707,64,80
2011wc_qm59,frc3537,frc3655,frc3641,frc830,frc66,frc240,0,21
2011wc_qm6,frc68,frc66,frc1025,frc247,frc3773,frc894,77,21
2011wc_qm60,frc3773,frc68,frc862,frc3415,frc835,frc494,15,75
2011wc_qm61,frc548,frc470,frc1076,frc3656,frc247,frc2627,60,53
2011wc_qm62,frc3322,frc2337,frc70,frc894,frc3641,frc3098,94,52
2011wc_qm63,frc2145,frc1504,frc3638,frc3548,frc3535,frc862,53,42
2011wc_qm64,frc2619,frc835,frc830,frc1025,frc240,frc1684,97,25
2011wc_qm65,frc573,frc3536,frc68,frc3537,frc494,frc2075,85,63
2011wc_qm66,frc1322,frc3773,frc302,frc3707,frc3655,frc66,80,22
2011wc_qm67,frc3415,frc3668,frc470,frc1502,frc3547,frc2619,15,45
2011wc_qm68,frc2627,frc830,frc3641,frc247,frc68,frc494,18,60
2011wc_qm69,frc1076,frc3536,frc3655,frc573,frc862,frc1684,32,27
2011wc_qm7,frc2075,frc3548,frc3536,frc2145,frc2627,frc240,0,3
2011wc_qm70,frc2145,frc548,frc2337,frc302,frc70,frc1025,83,91
2011wc_qm71,frc3537,frc1502,frc3322,frc3656,frc3773,frc3638,83,21
2011wc_qm72,frc66,frc3415,frc2075,frc3668,frc1504,frc3098,39,81
2011wc_qm73,frc240,frc3535,frc835,frc3707,frc894,frc1322,78,13
2011wc_qm74,frc3547,frc247,frc862,frc3548,frc3537,frc302,67,55
2011wc_qm75,frc3098,frc68,frc1502,frc3655,frc548,frc2619,82,68
2011wc_qm76,frc3668,frc2627,frc1322,frc830,frc1684,frc1504,4,6
2011wc_qm77,frc3656,frc2075,frc835,frc3415,frc3547,frc3641,29,54
2011wc_qm78,frc573,frc1076,frc894,frc3773,frc3548,frc70,24,35
2011wc_qm79,frc3638,frc240,frc3536,frc3535,frc2337,frc66,24,80
2011wc_qm8,frc302,frc494,frc3641,frc3638,frc835,frc1322,56,7
2011wc_qm80,frc2145,frc1025,frc470,frc3707,frc494,frc3322,54,69
2011wc_qm9,frc894,frc1504,frc1025,frc862,frc3537,frc470,33,23
2011wc_sf1m1,frc494,frc2337,frc66,frc302,frc70,frc1025,112,79
2011wc_sf1m2,frc494,frc66,frc2337,frc3638,frc302,frc70,109,80
2011wc_sf2m1,frc247,frc3098,frc548,frc3548,frc2619,frc573,112,0
2011wc_sf2m2,frc3098,frc247,frc548,frc2619,frc573,frc3548,0,75
