2013mm_f1m1,frc2016,frc293,frc1403,frc1626,frc2590,frc1676,135,161
2013mm_f1m2,frc293,frc1403,frc2016,frc1626,frc2590,frc1676,117,110
2013mm_f1m3,frc1403,frc293,frc2016,frc2590,frc1676,frc1626,152,138
2013mm_qf1m1,frc341,frc224,frc708,frc869,frc75,frc369,65,98
2013mm_qf1m2,frc341,frc224,frc708,frc369,frc75,frc869,63,71
2013mm_qf2m1,frc4460,frc1923,frc56,frc293,frc2016,frc1403,140,119
2013mm_qf2m2,frc4460,frc56,frc1923,frc2016,frc293,frc1403,120,151
2013mm_qf2m3,frc1923,frc4460,frc56,frc293,frc1403,frc2016,114,133
2013mm_qf3m1,frc11,frc225,frc694,frc1370,frc1279,frc1089,153,180
2013mm_qf3m2,frc225,frc334,frc11,frc1279,frc1370,frc1089,86,169
2013mm_qf4m1,frc1626,frc2590,frc1676,frc3314,frc303,frc1640,159,69
2013mm_qf4m2,frc1626,frc2590,frc1676,frc3314,frc303,frc1640,120,70
2013mm_qm1,frc334,frc1279,frc3017,frc869,frc2344,frc1340,30,8
2013mm_qm10,frc1089,frc4460,frc1396,frc223,frc613,frc806,65,20
2013mm_qm11,frc2344,frc1626,frc3314,frc1640,frc4653,frc341,49,58
2013mm_qm12,frc2554,frc293,frc4012,frc1676,frc1600,frc225,57,62
2013mm_qm13,frc303,frc4281,frc3017,frc708,frc224,frc1403,45,100
2013mm_qm14,frc75,frc1923,frc2590,frc369,frc869,frc11,91,101
2013mm_qm15,frc694,frc225,frc371,frc1370,frc2344,frc1396,66,37
2013mm_qm16,frc1089,frc4653,frc1403,frc2016,frc1237,frc1600,92,57
2013mm_qm17,frc1279,frc293,frc224,frc3314,frc11,frc4460,73,95
2013mm_qm18,frc223,frc1676,frc1640,frc75,frc1647,frc3017,99,24
2013mm_qm19,frc2590,frc708,frc806,frc341,frc1302,frc1340,110,47
2013mm_qm2,frc223,frc341,frc371,frc1237,frc1923,frc224,40,62
2013mm_qm20,frc869,frc303,frc1626,frc369,frc56,frc2554,71,43
2013mm_qm21,frc4281,frc1923,frc834,frc4012,frc334,frc613,69,54
2013mm_qm22,frc1403,frc75,frc223,frc2344,frc293,frc1302,73,23
2013mm_qm23,frc3017,frc11,frc371,frc806,frc3314,frc2554,96,64
2013mm_qm24,frc613,frc224,frc56,frc1676,frc4653,frc1340,78,54
2013mm_qm25,frc1237,frc1396,frc4012,frc369,frc1279,frc708,35,90
2013mm_qm26,frc4281,frc341,frc1370,frc4460,frc869,frc1600,65,57
2013mm_qm27,frc1647,frc225,frc1626,frc2016,frc834,frc2590,87,99
2013mm_qm28,frc694,frc1923,frc334,frc1640,frc1089,frc303,79,45
2013mm_qm29,frc1237,frc56,frc341,frc613,frc3017,frc293,116,46
2013mm_qm3,frc1640,frc2016,frc369,frc293,frc834,frc806,74,44
2013mm_qm30,frc1403,frc1396,frc869,frc1676,frc3314,frc834,48,46
2013mm_qm31,frc694,frc224,frc806,frc1626,frc334,frc75,54,131
2013mm_qm32,frc225,frc369,frc1340,frc1089,frc4281,frc371,128,50
2013mm_qm33,frc223,frc4653,frc303,frc2590,frc1279,frc1370,51,134
2013mm_qm34,frc2554,frc2016,frc2344,frc1923,frc708,frc4460,26,76
2013mm_qm35,frc4012,frc1302,frc1600,frc11,frc1647,frc1640,42,162
2013mm_qm4,frc4653,frc1302,frc1647,frc2554,frc4281,frc1396,40,16
2013mm_qm5,frc56,frc2590,frc4460,frc1403,frc4012,frc694,99,97
2013mm_qm6,frc11,frc1370,frc708,frc1089,frc1626,frc1676,140,119
2013mm_qm7,frc3314,frc613,frc1600,frc75,frc225,frc303,56,75
2013mm_qm8,frc1279,frc2016,frc1302,frc371,frc334,frc56,65,71
2013mm_qm9,frc1340,frc834,frc1647,frc1237,frc694,frc1370,19,44
2013mm_sf1m1,frc369,frc75,frc869,frc1403,frc2016,frc293,71,72
2013mm_sf1m2,frc75,frc369,frc869,frc1403,frc2016,frc293,79,117
2013mm_sf2m1,frc1370,frc1279,frc1089,frc1626,frc1676,frc2590,132,172
2013mm_sf2m2,frc1279,frc1370,frc1089,frc1676,frc1626,frc2590,105,138
