2018ncgre_f1m1,frc5190,frc4561,frc5607,frc2642,frc2059,frc6215,336,402
2018ncgre_f1m2,frc5190,frc4561,frc5607,frc2642,frc2059,frc6215,288,301
2018ncgre_qf1m1,frc5190,frc4561,frc5607,frc6500,frc2682,frc6334,368,240
2018ncgre_qf1m2,frc5190,frc4561,frc5607,frc6500,frc2682,frc6334,387,167
2018ncgre_qf2m1,frc3459,frc2655,frc4291,frc3737,frc4828,frc6565,262,378
2018ncgre_qf2m2,frc3459,frc2655,frc4291,frc3737,frc4828,frc6565,207,789
2018ncgre_qf3m1,frc5511,frc435,frc6729,frc3796,frc3822,frc3336,320,52
2018ncgre_qf3m2,frc5511,frc435,frc6729,frc3796,frc3822,frc3336,311,196
2018ncgre_qf4m1,frc2642,frc2059,frc6215,frc6004,frc5518,frc587,375,82
2018ncgre_qf4m2,frc2642,frc2059,frc6215,frc6004,frc5518,frc587,355,234
2018ncgre_qm1,frc2682,frc6215,frc3215,frc5190,frc3796,frc2059,86,327
2018ncgre_qm10,frc6512,frc4816,frc435,frc2682,frc3796,frc6500,5,282
2018ncgre_qm11,frc6426,frc3215,frc2642,frc6334,frc5762,frc4561,105,374
2018ncgre_qm12,frc3822,frc6500,frc6215,frc3737,frc6004,frc6565,118,38
2018ncgre_qm13,frc435,frc2640,frc6332,frc2642,frc6334,frc2682,40,356
2018ncgre_qm14,frc5919,frc4816,frc4561,frc587,frc5518,frc3459,157,291
2018ncgre_qm15,frc4291,frc5762,frc4828,frc3796,frc2655,frc5607,138,259
2018ncgre_qm16,frc3336,frc5511,frc3215,frc6426,frc6512,frc6729,377,97
2018ncgre_qm17,frc6240,frc4816,frc2059,frc4828,frc5190,frc4561,132,431
2018ncgre_qm18,frc5762,frc2640,frc6004,frc6512,frc6215,frc3459,188,319
2018ncgre_qm19,frc3822,frc5190,frc587,frc5518,frc3336,frc4291,359,46
2018ncgre_qm2,frc6426,frc587,frc6500,frc5511,frc2640,frc6729,80,222
2018ncgre_qm20,frc5511,frc2059,frc3737,frc6500,frc6729,frc6240,374,121
2018ncgre_qm21,frc2655,frc2642,frc435,frc6332,frc5607,frc3215,328,136
2018ncgre_qm22,frc6565,frc3796,frc6334,frc2682,frc5919,frc6426,124,408
2018ncgre_qm23,frc6332,frc2642,frc6512,frc6215,frc3737,frc6729,190,287
2018ncgre_qm24,frc6334,frc5607,frc587,frc5511,frc6500,frc2655,232,315
2018ncgre_qm25,frc5518,frc5762,frc2682,frc4561,frc6240,frc3336,254,359
2018ncgre_qm26,frc3215,frc6004,frc4816,frc2640,frc3796,frc3822,0,268
2018ncgre_qm27,frc4291,frc6565,frc6426,frc435,frc3459,frc5190,200,349
2018ncgre_qm28,frc2059,frc5518,frc5919,frc4828,frc6332,frc5511,278,139
2018ncgre_qm29,frc2655,frc3336,frc6426,frc3796,frc6215,frc6240,295,35
2018ncgre_qm3,frc3737,frc4561,frc4291,frc5762,frc6332,frc5919,298,49
2018ncgre_qm30,frc5190,frc4291,frc6512,frc6004,frc6500,frc2642,176,364
2018ncgre_qm31,frc5919,frc6334,frc3822,frc4816,frc6729,frc5762,329,35
2018ncgre_qm32,frc4561,frc2682,frc587,frc5607,frc3737,frc4828,311,89
2018ncgre_qm33,frc2640,frc3459,frc6565,frc2059,frc435,frc3215,243,303
2018ncgre_qm34,frc6729,frc2655,frc5919,frc5762,frc3336,frc3796,378,142
2018ncgre_qm35,frc3215,frc4828,frc6500,frc6426,frc4561,frc6332,148,257
2018ncgre_qm36,frc3459,frc5511,frc5607,frc6512,frc3822,frc3737,175,269
2018ncgre_qm37,frc435,frc6334,frc6004,frc6215,frc587,frc4816,331,126
2018ncgre_qm38,frc6240,frc4291,frc2682,frc5518,frc5190,frc2640,162,326
2018ncgre_qm39,frc2059,frc2642,frc587,frc6565,frc3822,frc2655,378,319
2018ncgre_qm4,frc6334,frc6512,frc3336,frc5518,frc2655,frc6004,189,324
2018ncgre_qm40,frc4816,frc5607,frc5518,frc3215,frc5919,frc5190,33,385
2018ncgre_qm41,frc6004,frc6512,frc5511,frc4828,frc6565,frc3336,202,274
2018ncgre_qm42,frc3459,frc2059,frc2682,frc2642,frc6240,frc3737,323,314
2018ncgre_qm43,frc6729,frc4561,frc3796,frc6332,frc6334,frc4291,345,153
2018ncgre_qm44,frc2640,frc6426,frc6215,frc435,frc5762,frc6500,88,328
2018ncgre_qm45,frc3796,frc3737,frc6332,frc3215,frc6565,frc5518,216,108
2018ncgre_qm46,frc6215,frc5190,frc5762,frc2682,frc3822,frc5607,337,230
2018ncgre_qm47,frc2655,frc4291,frc2059,frc4816,frc6426,frc6334,436,262
2018ncgre_qm48,frc6240,frc4828,frc435,frc6500,frc5919,frc6512,246,184
2018ncgre_qm49,frc5511,frc2642,frc4561,frc3336,frc587,frc2640,419,59
2018ncgre_qm5,frc5607,frc6240,frc6565,frc2642,frc4816,frc3459,61,238
2018ncgre_qm50,frc3459,frc6426,frc3796,frc6729,frc6004,frc3822,233,47
2018ncgre_qm51,frc6500,frc4561,frc5518,frc2640,frc6240,frc2655,354,208
2018ncgre_qm52,frc6334,frc6729,frc4828,frc4291,frc3215,frc3459,215,235
2018ncgre_qm53,frc6565,frc2059,frc6332,frc5762,frc587,frc6512,248,60
2018ncgre_qm54,frc6004,frc3336,frc5190,frc5607,frc5919,frc2642,385,235
