2007in_f1m1,frc234,frc1555,frc1730,frc1747,frc461,frc1023,34,0
2007in_f1m2,frc1555,frc1730,frc234,frc461,frc1747,frc1023,16,19
2007in_f1m3,frc234,frc1555,frc1730,frc461,frc1023,frc1747,30,0
2007in_qf1m1,frc1730,frc1555,frc234,frc1872,frc829,frc554,16,0
2007in_qf1m2,frc234,frc1555,frc1730,frc829,frc554,frc1872,46,2
2007in_qf2m1,frc573,frc868,frc141,frc1189,frc931,frc166,54,132
2007in_qf2m2,frc141,frc868,frc573,frc166,frc931,frc1189,26,16
2007in_qf2m3,frc868,frc573,frc141,frc166,frc1189,frc931,38,128
2007in_qf3m1,frc1501,frc45,frc1024,frc461,frc1023,frc1747,20,68
2007in_qf3m2,frc45,frc1501,frc1024,frc1747,frc1023,frc461,46,77
2007in_qf4m1,frc1856,frc85,frc1720,frc1985,frc1737,frc1319,8,42
2007in_qf4m2,frc1856,frc1720,frc85,frc1737,frc1985,frc1319,16,31
2007in_qm1,frc931,frc45,frc1730,frc1737,frc85,frc1018,50,2
2007in_qm10,frc85,frc1646,frc1990,frc868,frc1730,frc1018,8,16
2007in_qm11,frc1741,frc573,frc1501,frc135,frc2171,frc1555,16,8
2007in_qm12,frc1327,frc829,frc2081,frc2015,frc1024,frc166,34,64
2007in_qm13,frc1856,frc1529,frc554,frc878,frc1985,frc1720,0,32
2007in_qm14,frc1990,frc1501,frc141,frc1023,frc1760,frc234,32,48
2007in_qm15,frc1730,frc1646,frc461,frc1872,frc45,frc1319,66,16
2007in_qm16,frc573,frc1741,frc1189,frc2081,frc1024,frc85,128,40
2007in_qm17,frc878,frc931,frc1737,frc1747,frc135,frc1720,31,4
2007in_qm18,frc554,frc2171,frc1529,frc292,frc1018,frc1856,34,64
2007in_qm19,frc1138,frc868,frc1918,frc1985,frc1327,frc829,118,4
2007in_qm2,frc1024,frc1747,frc141,frc1741,frc135,frc1023,0,68
2007in_qm20,frc573,frc1646,frc1730,frc166,frc1555,frc2015,128,64
2007in_qm21,frc1023,frc878,frc2081,frc1741,frc135,frc1024,24,4
2007in_qm22,frc1872,frc931,frc461,frc141,frc1990,frc1501,8,47
2007in_qm23,frc1018,frc166,frc2015,frc1327,frc2171,frc45,8,28
2007in_qm24,frc1189,frc85,frc1856,frc554,frc1747,frc1319,62,20
2007in_qm25,frc234,frc1918,frc1720,frc829,frc1529,frc1760,32,8
2007in_qm26,frc292,frc1985,frc1138,frc1737,frc868,frc1555,2,32
2007in_qm27,frc1741,frc554,frc1023,frc166,frc1501,frc1747,22,68
2007in_qm28,frc461,frc2171,frc1646,frc1319,frc878,frc1872,2,4
2007in_qm29,frc1024,frc1985,frc45,frc135,frc1990,frc931,18,4
2007in_qm3,frc166,frc1760,frc1138,frc1856,frc1189,frc234,2,8
2007in_qm30,frc1555,frc141,frc1856,frc829,frc1018,frc1918,2,6
2007in_qm31,frc85,frc2081,frc1529,frc1138,frc292,frc1760,32,2
2007in_qm32,frc573,frc1189,frc2015,frc1327,frc234,frc1737,16,0
2007in_qm33,frc868,frc1720,frc1730,frc1023,frc1741,frc141,80,8
2007in_qm34,frc135,frc1319,frc2171,frc931,frc166,frc1990,0,128
2007in_qm35,frc1018,frc1856,frc878,frc1024,frc1985,frc554,2,38
2007in_qm36,frc85,frc1555,frc1730,frc1872,frc292,frc1138,132,0
2007in_qm37,frc1918,frc1327,frc573,frc461,frc1189,frc1747,4,4
2007in_qm38,frc1737,frc868,frc1501,frc234,frc1529,frc1760,0,16
2007in_qm39,frc1720,frc2081,frc45,frc1646,frc829,frc2015,16,2
2007in_qm4,frc1918,frc461,frc1327,frc1872,frc1319,frc292,6,38
2007in_qm40,frc1023,frc135,frc2171,frc1319,frc573,frc1741,36,35
2007in_qm41,frc1730,frc1024,frc141,frc1985,frc1327,frc166,0,8
2007in_qm42,frc1138,frc1990,frc829,frc931,frc1872,frc85,0,14
2007in_qm43,frc1856,frc554,frc1646,frc1555,frc461,frc1737,0,2
2007in_qm44,frc1760,frc45,frc1529,frc292,frc1720,frc2015,16,36
2007in_qm45,frc234,frc1918,frc1189,frc1747,frc868,frc1501,36,55
2007in_qm46,frc2081,frc1018,frc878,frc1024,frc1985,frc85,10,40
2007in_qm47,frc1023,frc573,frc1990,frc135,frc1856,frc1555,32,0
2007in_qm48,frc829,frc1646,frc1872,frc166,frc1138,frc1741,30,4
2007in_qm49,frc2015,frc1327,frc292,frc1501,frc461,frc1737,36,64
2007in_qm5,frc573,frc1990,frc1529,frc554,frc1501,frc1985,16,12
2007in_qm50,frc2171,frc141,frc1529,frc2081,frc45,frc931,2,34
2007in_qm51,frc1319,frc1730,frc234,frc878,frc1189,frc1760,51,8
2007in_qm52,frc1720,frc1747,frc554,frc1918,frc1018,frc868,34,2
2007in_qm53,frc573,frc1138,frc2171,frc141,frc1327,frc1741,0,12
2007in_qm54,frc461,frc1023,frc1872,frc1737,frc829,frc1501,32,60
2007in_qm55,frc1529,frc2015,frc554,frc1856,frc85,frc1555,4,16
2007in_qm56,frc878,frc1918,frc1024,frc135,frc931,frc2081,52,44
2007in_qm57,frc1985,frc234,frc1646,frc166,frc1189,frc1730,20,32
2007in_qm58,frc1720,frc1760,frc292,frc1018,frc868,frc1747,0,30
2007in_qm59,frc1990,frc45,frc1319,frc2081,frc85,frc1024,35,4
2007in_qm6,frc868,frc1646,frc2081,frc829,frc1555,frc2015,64,0
2007in_qm60,frc1555,frc1872,frc829,frc554,frc1856,frc1529,17,4
2007in_qm61,frc1918,frc135,frc1327,frc461,frc1023,frc2171,0,64
2007in_qm62,frc1720,frc573,frc2015,frc1747,frc141,frc931,32,35
2007in_qm63,frc1985,frc166,frc1138,frc1737,frc292,frc1646,2,4
2007in_qm64,frc1319,frc1741,frc868,frc1730,frc1189,frc234,16,44
2007in_qm65,frc878,frc1501,frc1990,frc1760,frc1018,frc45,61,16
2007in_qm66,frc1327,frc1747,frc554,frc573,frc1720,frc1872,22,32
2007in_qm67,frc1985,frc931,frc135,frc2081,frc1529,frc141,8,18
2007in_qm68,frc2015,frc85,frc1024,frc1737,frc1018,frc461,4,4
2007in_qm69,frc166,frc1646,frc2171,frc45,frc1990,frc1501,0,76
2007in_qm7,frc292,frc1138,frc1747,frc1720,frc2171,frc878,16,35
2007in_qm70,frc1138,frc1856,frc829,frc1760,frc1023,frc292,51,64
2007in_qm71,frc234,frc1555,frc1730,frc878,frc1319,frc1741,76,4
2007in_qm72,frc1985,frc1024,frc461,frc1189,frc868,frc1918,0,4
2007in_qm8,frc1189,frc1918,frc141,frc1319,frc1737,frc45,4,8
2007in_qm9,frc931,frc234,frc1872,frc1760,frc1023,frc461,76,17
2007in_sf1m1,frc234,frc1730,frc1555,frc166,frc1189,frc931,38,12
2007in_sf1m2,frc1730,frc1555,frc234,frc1189,frc931,frc166,256,0
2007in_sf2m1,frc461,frc1023,frc1747,frc1737,frc1985,frc1319,47,64
