2007br_f1m1,frc1860,frc2243,frc1382,frc1603,frc2266,frc383,38,0
2007br_f1m2,frc1382,frc1860,frc2243,frc383,frc2266,frc1603,40,32
2007br_qm1,frc1772,frc383,frc2236,frc2243,frc1156,frc1860,2,0
2007br_qm10,frc2236,frc1603,frc1860,frc1621,frc2243,frc2026,64,0
2007br_qm11,frc1156,frc1772,frc2236,frc2089,frc2266,frc383,32,36
2007br_qm12,frc2026,frc1603,frc2244,frc2243,frc1860,frc1382,4,46
2007br_qm13,frc1860,frc2236,frc383,frc2247,frc2049,frc1621,40,2
2007br_qm14,frc1156,frc2243,frc2026,frc2049,frc2244,frc1382,16,30
2007br_qm15,frc1621,frc2266,frc1772,frc2089,frc2247,frc1603,32,44
2007br_qm16,frc2049,frc1156,frc2243,frc2026,frc383,frc2236,4,30
2007br_qm17,frc2244,frc2089,frc1382,frc1772,frc1603,frc2247,50,118
2007br_qm18,frc383,frc2236,frc2049,frc1860,frc2266,frc1621,0,19
2007br_qm19,frc2244,frc1382,frc1772,frc2089,frc2243,frc1156,30,16
2007br_qm2,frc1603,frc2049,frc2247,frc2026,frc1382,frc2244,0,23
2007br_qm20,frc1621,frc2026,frc2266,frc1860,frc2247,frc1603,4,72
2007br_qm21,frc383,frc2236,frc2089,frc2243,frc1772,frc1156,8,2
2007br_qm22,frc1860,frc1382,frc2244,frc1603,frc2026,frc2247,72,52
2007br_qm23,frc2266,frc1621,frc2049,frc2236,frc383,frc1772,0,0
2007br_qm24,frc1382,frc2026,frc2244,frc1156,frc2243,frc1860,19,54
2007br_qm25,frc1603,frc2247,frc2049,frc2089,frc2266,frc1621,6,0
2007br_qm3,frc2266,frc1621,frc2089,frc1860,frc383,frc2244,0,51
2007br_qm4,frc1156,frc2026,frc2247,frc2266,frc2049,frc1382,0,0
2007br_qm5,frc1772,frc1621,frc2243,frc2089,frc2236,frc1603,8,64
2007br_qm6,frc2266,frc383,frc2026,frc2236,frc2049,frc1156,30,0
2007br_qm7,frc2243,frc1382,frc2089,frc1772,frc2244,frc1603,34,4
2007br_qm8,frc383,frc2244,frc2049,frc2247,frc1621,frc1860,2,19
2007br_qm9,frc2089,frc2247,frc1156,frc2266,frc1772,frc1382,4,23
2007br_sf1m1,frc1860,frc1382,frc2243,frc2089,frc2244,frc2026,46,22
2007br_sf1m2,frc1382,frc1860,frc2243,frc2026,frc2244,frc2089,31,17
2007br_sf2m1,frc2266,frc1603,frc383,frc2236,frc2247,frc1156,47,4
2007br_sf2m2,frc383,frc1603,frc2266,frc1156,frc2236,frc2247,36,0
