2017njfla_f1m1,frc1403,frc747,frc75,frc303,frc25,frc1923,205,305
2017njfla_f1m2,frc1403,frc747,frc75,frc303,frc25,frc1923,245,281
2017njfla_qf1m1,frc2554,frc293,frc222,frc3142,frc5992,frc2600,280,95
2017njfla_qf1m2,frc2554,frc293,frc222,frc3142,frc1089,frc2600,255,205
2017njfla_qf2m1,frc1403,frc747,frc75,frc3314,frc1279,frc1672,290,235
2017njfla_qf2m2,frc1403,frc747,frc75,frc3314,frc1279,frc1672,200,235
2017njfla_qf2m3,frc1403,frc747,frc75,frc3314,frc1279,frc1672,288,145
2017njfla_qf3m1,frc1923,frc25,frc303,frc4361,frc5624,frc193,269,100
2017njfla_qf3m2,frc1923,frc25,frc303,frc4361,frc5624,frc193,321,235
2017njfla_qf4m1,frc2577,frc555,frc1228,frc219,frc11,frc1811,165,305
2017njfla_qf4m2,frc2577,frc555,frc1228,frc219,frc11,frc1811,198,435
2017njfla_qm1,frc3142,frc1089,frc193,frc11,frc1672,frc25,140,140
2017njfla_qm10,frc1089,frc5732,frc222,frc1228,frc5624,frc4361,110,120
2017njfla_qm11,frc747,frc4281,frc5310,frc193,frc25,frc2554,140,200
2017njfla_qm12,frc3340,frc2070,frc1923,frc2600,frc303,frc219,80,90
2017njfla_qm13,frc3314,frc75,frc1403,frc1279,frc222,frc3515,155,200
2017njfla_qm14,frc6016,frc4035,frc5992,frc1672,frc41,frc4281,85,100
2017njfla_qm15,frc303,frc555,frc293,frc25,frc5624,frc2070,187,225
2017njfla_qm16,frc1279,frc3340,frc747,frc1923,frc4361,frc11,140,340
2017njfla_qm17,frc1228,frc2600,frc5310,frc219,frc2577,frc3142,50,235
2017njfla_qm18,frc5438,frc752,frc2554,frc2016,frc1811,frc1089,70,90
2017njfla_qm19,frc193,frc3314,frc6016,frc5732,frc747,frc2070,130,155
2017njfla_qm2,frc2554,frc4361,frc5992,frc222,frc5438,frc303,195,180
2017njfla_qm20,frc5992,frc25,frc555,frc5624,frc11,frc1403,145,140
