2006sac_0,Regional Chairman's Award,frc245,
2006sac_1,Regional Winner,frc1726,
2006sac_1,Regional Winner,frc852,
2006sac_1,Regional Winner,frc1662,
2006sac_10,Rookie All-Star Award,frc1834,
2006sac_13,Judge's Award (Day 1),frc1422,
2006sac_13,Judge's Award (Day 1),frc568,
2006sac_14,Highest Rookie Seed Award,frc1726,
2006sac_15,Rookie Inspiration Award,frc1726,
2006sac_16,General Motors Industrial Design Award,frc852,
2006sac_17,Motorola Quality Award,frc701,
2006sac_18,Underwriters Laboratories Industrial Safety Award,frc368,
2006sac_19,Johnson and Johnson Sportsmanship Award,frc1388,
2006sac_2,Regional Finalist,frc753,
2006sac_2,Regional Finalist,frc701,
2006sac_2,Regional Finalist,frc955,
2006sac_20,Xerox Creativity Award,frc956,
2006sac_22,"Kleiner, Perkins, Caufield and Byers Entrepreneurship Award",frc1351,
2006sac_26,"Delphi ""Driving Tommorow's Technology"" Award",frc100,
2006sac_27,Imagery Award,frc692,
2006sac_29,Radio Shack Innovation in Control Award,frc114,
2006sac_3,Regional Woodie Flowers Award,frc245,Siemens VDO Automotive /GM Finance Staff & Rochester Adams High School
2006sac_30,DaimlerChrysler Team Spirit Award,frc368,
2006sac_31,Website Award,frc34,
2006sac_32,Autodesk Visualization Award,frc114,
2006sac_9,Engineering Inspiration Award,frc753,
