1992cmp_0,Chairman's Award Winner,frc191,
1992cmp_1,Championship Winner,frc126,
1992cmp_19,Sportsmanship-GP,frc111,
1992cmp_2,Championship Finalist,frc45,
1992cmp_2,Championship Finalist,frc111,
1992cmp_2,Championship Finalist,frc190,
1992cmp_20,Creativity,frc126,
1992cmp_30,Team Spirit Award,frc191,
1992cmp_43,Best Offensive Round,frc131,
1992cmp_61,Best Craftsmanship/Ultimate Keeper Award,frc45,
1992cmp_62,Best Defensive Match,frc190,
1992cmp_63,Play of the Day,frc131,
