2019gagai_f1m1,frc1747,frc6919,frc4112,frc4188,frc832,frc1746,47,55
2019gagai_f1m2,frc1747,frc6919,frc4112,frc4188,frc832,frc1746,82,70
2019gagai_f1m3,frc1747,frc6919,frc4112,frc4188,frc832,frc1746,74,71
2019gagai_qf1m1,frc1747,frc6919,frc6705,frc7449,frc4795,frc1648,56,59
2019gagai_qf1m2,frc1747,frc6919,frc4112,frc7449,frc4795,frc1648,69,45
2019gagai_qf1m3,frc1747,frc6919,frc4112,frc7449,frc4795,frc1648,69,60
2019gagai_qf2m1,frc166,frc2655,frc4509,frc5109,frc6471,frc3998,46,63
2019gagai_qf2m2,frc166,frc2655,frc4509,frc5109,frc6471,frc3998,63,64
2019gagai_qf3m1,frc1414,frc1102,frc5651,frc3581,frc1683,frc3494,59,36
2019gagai_qf3m2,frc1414,frc1102,frc5651,frc3581,frc1683,frc3494,59,50
2019gagai_qf4m1,frc4188,frc832,frc1746,frc4701,frc6340,frc4189,0,46
2019gagai_qf4m2,frc4188,frc832,frc1746,frc4701,frc6340,frc4189,65,45
2019gagai_qf4m3,frc4188,frc832,frc1746,frc4701,frc6340,frc4189,70,53
2019gagai_qm1,frc4795,frc7676,frc6887,frc1102,frc5651,frc3494,0,36
2019gagai_qm10,frc5109,frc2655,frc4240,frc5734,frc5651,frc6340,42,25
2019gagai_qm11,frc6712,frc7538,frc7514,frc1683,frc4188,frc7449,9,45
2019gagai_qm12,frc4701,frc5608,frc832,frc6905,frc1746,frc6919,21,12
2019gagai_qm13,frc7104,frc4509,frc6471,frc4795,frc6910,frc1414,9,46
2019gagai_qm14,frc1648,frc6705,frc4189,frc3494,frc7514,frc7060,40,22
2019gagai_qm15,frc6750,frc6905,frc6712,frc7676,frc3998,frc7538,6,14
2019gagai_qm16,frc6471,frc5651,frc7449,frc6919,frc5734,frc832,34,35
2019gagai_qm17,frc3581,frc4795,frc1683,frc1746,frc1414,frc5109,33,25
2019gagai_qm18,frc1747,frc5608,frc6887,frc7104,frc166,frc6340,31,42
2019gagai_qm19,frc1102,frc4112,frc4240,frc4701,frc4188,frc2655,37,37
2019gagai_qm2,frc5109,frc4188,frc166,frc4701,frc4189,frc1746,24,22
2019gagai_qm20,frc6910,frc7449,frc6919,frc5734,frc6750,frc4795,28,24
2019gagai_qm21,frc1746,frc1648,frc5608,frc5109,frc6705,frc7104,18,36
2019gagai_qm22,frc1683,frc4112,frc7676,frc4189,frc1747,frc4188,41,39
2019gagai_qm23,frc6340,frc4509,frc4240,frc6471,frc3494,frc4701,27,42
2019gagai_qm24,frc7060,frc1414,frc7538,frc5651,frc6887,frc6905,24,25
2019gagai_qm25,frc1102,frc832,frc3998,frc6712,frc3581,frc166,45,19
2019gagai_qm26,frc4189,frc7514,frc5608,frc2655,frc6750,frc6471,21,59
