2009roc_0,Regional Chairman's Award,frc340,
2009roc_1,Regional Winner,frc174,
2009roc_1,Regional Winner,frc188,
2009roc_1,Regional Winner,frc1507,
2009roc_10,Rookie All-Star,frc2791,
2009roc_13,Judges' Award,frc316,
2009roc_13,Judges' Award,frc578,
2009roc_14,Highest Rookie Seed,frc3015,
2009roc_15,Rookie Inspiration Award,frc3015,
2009roc_16,Industrial Design,frc1507,
2009roc_17,Quality,frc610,
2009roc_18,Safety Award,frc772,
2009roc_19,Sportsmanship-GP,frc1126,
2009roc_2,Regional Finalist,frc316,
2009roc_2,Regional Finalist,frc340,
2009roc_2,Regional Finalist,frc1511,
2009roc_20,Creativity,frc378,
2009roc_22,Entrepreneurship,frc1511,
2009roc_26,"Delphi ""Driving Tomorrow's Technology""",frc174,
2009roc_27,Imagery,frc522,
2009roc_3,Woodie Flowers Finalist Award,frc1713,Craig Freitag 
2009roc_30,Team Spirit Award,frc191,
2009roc_31,Website Design Award,frc378,
2009roc_32,Autodesk Visualization Award,frc250,
2009roc_38,Leadership in Controls,frc188,
2009roc_9,Engineering Inspiration Award,frc1547,
