2019bcvi_f1m1,frc7498,frc359,frc7796,frc6364,frc846,frc4627,68,63
2019bcvi_f1m2,frc7498,frc359,frc7796,frc6364,frc846,frc4627,76,69
2019bcvi_qf1m1,frc7498,frc359,frc7796,frc2122,frc7170,frc6458,81,46
2019bcvi_qf1m2,frc7498,frc359,frc7796,frc2122,frc7170,frc6458,79,53
2019bcvi_qf2m1,frc7190,frc4334,frc2444,frc6486,frc7135,frc7158,65,41
2019bcvi_qf2m2,frc7190,frc4334,frc2444,frc6486,frc7135,frc7158,44,32
2019bcvi_qf3m1,frc6364,frc846,frc4627,frc7167,frc7781,frc6390,67,56
2019bcvi_qf3m2,frc6364,frc846,frc4627,frc7167,frc7781,frc6390,64,35
2019bcvi_qf4m1,frc7169,frc6485,frc2438,frc2594,frc6351,frc1452,66,50
2019bcvi_qf4m2,frc7169,frc6485,frc2438,frc2594,frc6351,frc1452,68,50
2019bcvi_qm1,frc6408,frc359,frc6390,frc7796,frc7170,frc6485,62,47
2019bcvi_qm10,frc359,frc2438,frc5118,frc2122,frc4334,frc4627,61,45
2019bcvi_qm11,frc7781,frc7167,frc6364,frc7287,frc6408,frc6486,39,33
2019bcvi_qm12,frc6351,frc6458,frc2438,frc7135,frc2594,frc1482,26,24
2019bcvi_qm13,frc6408,frc846,frc4627,frc7190,frc2444,frc7787,39,27
2019bcvi_qm14,frc7169,frc1452,frc6719,frc4334,frc6485,frc7173,30,63
2019bcvi_qm15,frc6486,frc1482,frc5118,frc7287,frc2122,frc4625,20,23
2019bcvi_qm16,frc6351,frc5597,frc7498,frc7781,frc7805,frc359,37,42
2019bcvi_qm17,frc7688,frc7135,frc7170,frc6390,frc6458,frc7158,28,46
2019bcvi_qm18,frc7796,frc7167,frc4625,frc6364,frc6351,frc7190,39,52
2019bcvi_qm19,frc5597,frc2594,frc7170,frc7787,frc7287,frc7158,39,25
2019bcvi_qm2,frc6364,frc846,frc7158,frc7498,frc6719,frc7781,32,32
2019bcvi_qm20,frc1452,frc4627,frc7167,frc7498,frc7688,frc2444,49,43
2019bcvi_qm21,frc5118,frc7135,frc6485,frc7173,frc7781,frc6458,50,35
2019bcvi_qm22,frc6390,frc7796,frc7169,frc2122,frc7805,frc6719,45,31
2019bcvi_qm23,frc846,frc359,frc4334,frc1482,frc6364,frc6408,75,52
2019bcvi_qm24,frc2438,frc7135,frc7787,frc6486,frc6719,frc2444,30,17
2019bcvi_qm25,frc6408,frc7805,frc7688,frc2594,frc6364,frc7173,25,45
2019bcvi_qm26,frc7158,frc359,frc1452,frc7796,frc2438,frc7287,79,17
2019bcvi_qm27,frc1482,frc7781,frc6390,frc4627,frc7498,frc7169,46,61
2019bcvi_qm28,frc6486,frc7167,frc5597,frc6458,frc6485,frc846,23,53
2019bcvi_qm29,frc4334,frc7190,frc7170,frc5118,frc6351,frc2122,57,42
2019bcvi_qm3,frc2122,frc6486,frc7787,frc7805,frc6458,frc1452,25,20
2019bcvi_qm30,frc4625,frc7688,frc5597,frc7135,frc6408,frc7169,41,40
2019bcvi_qm31,frc6485,frc7158,frc7805,frc7167,frc1482,frc4334,59,59
2019bcvi_qm32,frc6364,frc1452,frc7287,frc6390,frc5118,frc4627,53,44
2019bcvi_qm33,frc7781,frc7796,frc7190,frc6458,frc4625,frc7787,48,30
2019bcvi_qm34,frc2438,frc2594,frc7498,frc359,frc7170,frc6719,57,55
2019bcvi_qm35,frc2444,frc2122,frc846,frc6351,frc6486,frc7173,40,41
2019bcvi_qm36,frc7787,frc4627,frc7805,frc7688,frc7158,frc5118,42,43
2019bcvi_qm37,frc7173,frc6408,frc7167,frc2438,frc7781,frc7169,51,44
2019bcvi_qm38,frc6351,frc7287,frc846,frc7190,frc6719,frc6458,52,46
2019bcvi_qm39,frc7135,frc7498,frc6486,frc4334,frc7796,frc5597,42,40
2019bcvi_qm4,frc5597,frc7173,frc4627,frc7167,frc6351,frc2594,29,23
2019bcvi_qm40,frc2444,frc6390,frc6364,frc359,frc6485,frc1482,26,73
2019bcvi_qm41,frc1452,frc7170,frc2122,frc2594,frc4625,frc6408,50,40
2019bcvi_qm42,frc7787,frc4334,frc6351,frc7167,frc6390,frc7688,58,51
2019bcvi_qm43,frc7173,frc7190,frc1452,frc359,frc5597,frc6458,48,50
2019bcvi_qm44,frc7158,frc1482,frc2122,frc6364,frc4625,frc7135,43,48
2019bcvi_qm45,frc7498,frc7170,frc7287,frc7805,frc2438,frc6486,52,30
2019bcvi_qm46,frc2444,frc7796,frc5118,frc2594,frc846,frc7781,33,61
2019bcvi_qm47,frc7169,frc6485,frc7167,frc6719,frc4627,frc7135,51,43
2019bcvi_qm48,frc7805,frc6390,frc6351,frc6408,frc5118,frc1452,38,38
2019bcvi_qm49,frc2438,frc2122,frc7190,frc6485,frc7787,frc7781,49,62
2019bcvi_qm5,frc4625,frc5118,frc7190,frc1482,frc7688,frc2438,33,16
2019bcvi_qm50,frc6719,frc7173,frc7796,frc7287,frc2444,frc1482,26,15
2019bcvi_qm51,frc6458,frc7169,frc2594,frc7498,frc6364,frc4334,43,56
2019bcvi_qm52,frc4627,frc7688,frc359,frc6486,frc7158,frc4625,56,32
2019bcvi_qm53,frc5597,frc846,frc1482,frc7170,frc6390,frc2438,49,62
2019bcvi_qm54,frc6719,frc7787,frc5118,frc7167,frc7135,frc359,52,65
2019bcvi_qm55,frc846,frc7190,frc6486,frc1452,frc2594,frc7796,52,41
2019bcvi_qm56,frc6458,frc6408,frc7498,frc2444,frc7158,frc6351,44,44
2019bcvi_qm57,frc5597,frc7287,frc6485,frc7688,frc7169,frc2122,42,59
2019bcvi_qm58,frc7781,frc4334,frc4625,frc7805,frc7173,frc7170,56,25
2019bcvi_qm59,frc2122,frc6458,frc6364,frc4627,frc2444,frc2438,58,41
2019bcvi_qm6,frc7135,frc2444,frc4334,frc7169,frc7287,frc7805,49,37
2019bcvi_qm60,frc7190,frc1482,frc7805,frc1452,frc846,frc7135,45,47
2019bcvi_qm61,frc7169,frc6364,frc359,frc7170,frc7787,frc7167,73,51
2019bcvi_qm62,frc7158,frc7498,frc7173,frc6485,frc6486,frc6390,57,57
2019bcvi_qm63,frc6719,frc4334,frc7688,frc5118,frc7781,frc5597,53,41
2019bcvi_qm64,frc7287,frc4627,frc2594,frc7796,frc6351,frc6408,41,43
2019bcvi_qm65,frc4625,frc2444,frc6485,frc5118,frc7169,frc846,59,61
2019bcvi_qm7,frc7787,frc7173,frc7688,frc846,frc7498,frc7796,15,50
2019bcvi_qm8,frc6485,frc6719,frc2594,frc4625,frc1452,frc6390,39,27
2019bcvi_qm9,frc7170,frc7169,frc2444,frc7190,frc5597,frc7158,54,24
2019bcvi_sf1m1,frc7498,frc359,frc7796,frc7190,frc4334,frc2444,77,53
2019bcvi_sf1m2,frc7498,frc359,frc7796,frc7190,frc4334,frc2444,69,54
2019bcvi_sf2m1,frc6364,frc846,frc4627,frc7169,frc6485,frc2438,73,77
2019bcvi_sf2m2,frc6364,frc846,frc4627,frc7169,frc6485,frc2438,88,76
2019bcvi_sf2m3,frc6364,frc846,frc4627,frc7169,frc6485,frc2438,89,78
