2015flor_f1m1,frc744,frc2974,frc4118,frc4451,frc1523,frc4471,166,92
2015flor_f1m2,frc744,frc2974,frc4118,frc4451,frc1523,frc4471,172,157
2015flor_qf1m1,frc1251,frc2556,frc846,frc3646,frc1065,frc3556,70,59
2015flor_qf1m2,frc1592,frc2383,frc5472,frc1902,frc456,frc86,152,98
2015flor_qf1m3,frc744,frc2974,frc4118,frc103,frc3653,frc1876,125,86
2015flor_qf1m4,frc4451,frc1523,frc4471,frc801,frc1649,frc3011,130,42
2015flor_qf1m5,frc1251,frc2556,frc846,frc1902,frc456,frc86,123,125
2015flor_qf1m6,frc1592,frc2383,frc5472,frc3646,frc1065,frc3556,104,27
2015flor_qf1m7,frc744,frc2974,frc4118,frc801,frc1649,frc3011,152,69
2015flor_qf1m8,frc4451,frc1523,frc4471,frc103,frc3653,frc1876,148,101
2015flor_qm1,frc4769,frc4352,frc3011,frc1557,frc3646,frc3659,5,64
2015flor_qm10,frc456,frc4091,frc3998,frc5472,frc2425,frc3242,78,80
2015flor_qm100,frc4024,frc1902,frc744,frc180,frc79,frc5145,64,38
2015flor_qm101,frc2152,frc1382,frc116,frc103,frc4769,frc3556,29,68
2015flor_qm102,frc2905,frc1523,frc5276,frc4065,frc3659,frc945,74,17
2015flor_qm103,frc1876,frc3932,frc1592,frc5616,frc4064,frc3653,70,52
2015flor_qm104,frc3164,frc1369,frc3011,frc2974,frc4451,frc5646,56,112
2015flor_qm105,frc801,frc4091,frc5722,frc1065,frc3998,frc2556,44,114
2015flor_qm106,frc2797,frc86,frc5196,frc3646,frc2425,frc386,99,130
2015flor_qm107,frc1557,frc21,frc744,frc456,frc5283,frc2916,46,58
2015flor_qm11,frc5145,frc4064,frc2556,frc3164,frc1251,frc3627,50,61
2015flor_qm12,frc945,frc3932,frc103,frc79,frc5646,frc3011,43,26
2015flor_qm13,frc4622,frc2797,frc4118,frc744,frc3653,frc5276,92,104
2015flor_qm14,frc5722,frc4901,frc1902,frc1876,frc3659,frc2152,33,36
2015flor_qm15,frc801,frc4065,frc1872,frc2425,frc2974,frc116,7,68
2015flor_qm16,frc2916,frc5196,frc4064,frc1382,frc846,frc1523,22,91
2015flor_qm17,frc1557,frc4451,frc1649,frc5753,frc1251,frc86,66,83
2015flor_qm18,frc5145,frc5616,frc3242,frc21,frc4769,frc2383,48,5
2015flor_qm19,frc4352,frc1065,frc386,frc456,frc4024,frc4191,110,80
2015flor_qm2,frc1902,frc2383,frc945,frc3556,frc801,frc2797,62,20
2015flor_qm20,frc1592,frc5628,frc3556,frc4091,frc5472,frc5283,10,32
2015flor_qm21,frc3998,frc3646,frc180,frc2905,frc1369,frc4288,6,34
2015flor_qm22,frc4471,frc945,frc5276,frc3164,frc1649,frc1382,59,107
2015flor_qm23,frc744,frc103,frc2974,frc2916,frc2556,frc1902,101,82
2015flor_qm24,frc2383,frc1251,frc5646,frc5196,frc456,frc4065,48,49
2015flor_qm25,frc5753,frc3659,frc4769,frc1876,frc846,frc801,21,59
2015flor_qm26,frc3242,frc1872,frc2152,frc3011,frc386,frc5145,21,43
2015flor_qm27,frc21,frc5722,frc4451,frc3646,frc5472,frc4901,92,84
2015flor_qm28,frc3932,frc2905,frc3164,frc1592,frc4118,frc116,4,30
2015flor_qm29,frc5628,frc3627,frc1523,frc2797,frc3998,frc1557,58,39
