2018nccmp_f1m1,frc5190,frc1533,frc3229,frc4561,frc6502,frc587,448,207
2018nccmp_f1m2,frc5190,frc1533,frc3229,frc4561,frc6502,frc587,428,280
2018nccmp_qf1m1,frc5190,frc1533,frc3229,frc4828,frc3196,frc5544,439,287
2018nccmp_qf1m2,frc5190,frc1533,frc3229,frc4828,frc3196,frc5544,430,206
2018nccmp_qf2m1,frc2059,frc2655,frc6003,frc2682,frc4290,frc6500,350,297
2018nccmp_qf2m2,frc2059,frc2655,frc6003,frc2682,frc4290,frc6500,326,351
2018nccmp_qf2m3,frc2059,frc2655,frc6003,frc2682,frc4290,frc6500,288,284
2018nccmp_qf3m1,frc4561,frc6502,frc587,frc3506,frc4795,frc6908,439,253
2018nccmp_qf3m2,frc4561,frc6502,frc587,frc3506,frc4795,frc6908,354,196
2018nccmp_qf4m1,frc2642,frc3737,frc5160,frc3459,frc900,frc5511,429,124
2018nccmp_qf4m2,frc2642,frc3737,frc5160,frc3459,frc900,frc5511,401,236
2018nccmp_qm1,frc6565,frc3737,frc3506,frc4795,frc5518,frc6502,110,361
2018nccmp_qm10,frc2682,frc6502,frc6215,frc2642,frc3737,frc5160,387,327
2018nccmp_qm11,frc3506,frc3229,frc1533,frc900,frc4561,frc587,373,355
2018nccmp_qm12,frc5518,frc2642,frc6500,frc6888,frc5160,frc4290,381,300
2018nccmp_qm13,frc2059,frc6565,frc6932,frc3737,frc3229,frc2655,413,239
2018nccmp_qm14,frc3196,frc900,frc5544,frc3459,frc435,frc6215,383,206
2018nccmp_qm15,frc1533,frc5511,frc6502,frc4935,frc2682,frc6729,402,130
2018nccmp_qm16,frc6908,frc4795,frc4828,frc6003,frc5190,frc587,223,350
2018nccmp_qm17,frc6729,frc3196,frc3737,frc900,frc6888,frc6565,406,209
2018nccmp_qm18,frc6908,frc4935,frc2642,frc6932,frc4290,frc4795,402,313
2018nccmp_qm19,frc5511,frc6003,frc3229,frc6215,frc4828,frc1533,156,377
2018nccmp_qm2,frc3459,frc587,frc1533,frc6932,frc6888,frc6729,417,163
2018nccmp_qm20,frc5518,frc587,frc435,frc3506,frc5544,frc4561,132,439
2018nccmp_qm21,frc2059,frc2655,frc2682,frc3459,frc5160,frc5190,327,426
2018nccmp_qm22,frc6500,frc4828,frc435,frc6565,frc6003,frc6502,248,349
2018nccmp_qm23,frc5518,frc6932,frc3459,frc900,frc3229,frc2642,215,471
2018nccmp_qm24,frc4561,frc6729,frc5190,frc5160,frc2059,frc6888,289,243
2018nccmp_qm25,frc2655,frc6502,frc4290,frc5511,frc6908,frc587,433,222
2018nccmp_qm26,frc3196,frc6500,frc4935,frc2682,frc3737,frc1533,272,394
2018nccmp_qm27,frc6215,frc3506,frc6908,frc4795,frc5544,frc4828,62,332
2018nccmp_qm28,frc2059,frc435,frc5511,frc587,frc5160,frc2682,381,288
2018nccmp_qm29,frc6215,frc6500,frc6003,frc2642,frc2655,frc3506,196,469
2018nccmp_qm3,frc6003,frc6908,frc4290,frc3196,frc2059,frc5511,378,164
2018nccmp_qm30,frc4290,frc900,frc6729,frc6565,frc4795,frc3459,257,292
2018nccmp_qm31,frc6502,frc4561,frc3737,frc3229,frc6932,frc3196,467,327
2018nccmp_qm32,frc6888,frc5518,frc4935,frc5190,frc1533,frc5544,92,441
2018nccmp_qm33,frc4561,frc587,frc2655,frc6502,frc3459,frc6932,416,188
2018nccmp_qm34,frc5518,frc6215,frc5544,frc2642,frc6729,frc3229,368,405
2018nccmp_qm35,frc435,frc6565,frc4795,frc2682,frc6888,frc6908,258,395
2018nccmp_qm36,frc1533,frc3196,frc6003,frc4290,frc3506,frc4935,264,366
2018nccmp_qm37,frc3737,frc900,frc2059,frc6500,frc5511,frc5190,307,256
2018nccmp_qm38,frc5160,frc1533,frc5518,frc4828,frc6908,frc2655,485,315
2018nccmp_qm39,frc5190,frc6888,frc435,frc4935,frc6215,frc900,424,127
2018nccmp_qm4,frc4935,frc5190,frc2642,frc435,frc5544,frc3229,367,333
2018nccmp_qm40,frc4795,frc3506,frc3196,frc2682,frc5511,frc2642,217,360
2018nccmp_qm41,frc4561,frc6729,frc4828,frc6003,frc3737,frc3459,249,397
2018nccmp_qm42,frc5160,frc6502,frc3229,frc4290,frc6565,frc6500,212,413
2018nccmp_qm43,frc6908,frc2059,frc587,frc5544,frc2682,frc6932,386,281
2018nccmp_qm44,frc5190,frc3229,frc6565,frc1533,frc4290,frc4561,339,295
2018nccmp_qm45,frc435,frc6932,frc4935,frc6500,frc2655,frc5160,267,288
2018nccmp_qm46,frc3196,frc6215,frc6888,frc900,frc6003,frc5518,328,255
2018nccmp_qm47,frc587,frc3506,frc4828,frc3737,frc5511,frc4795,168,386
2018nccmp_qm48,frc5544,frc2642,frc3459,frc6502,frc2059,frc6729,299,391
2018nccmp_qm49,frc6932,frc4828,frc5160,frc4935,frc5518,frc4795,199,351
2018nccmp_qm5,frc4828,frc2682,frc900,frc6215,frc5160,frc4561,365,353
2018nccmp_qm50,frc5511,frc4561,frc6888,frc6500,frc6502,frc6908,355,364
2018nccmp_qm51,frc6003,frc4290,frc2682,frc3737,frc587,frc6215,419,196
2018nccmp_qm52,frc3459,frc900,frc3196,frc1533,frc2642,frc435,384,269
2018nccmp_qm53,frc6729,frc5544,frc6565,frc3506,frc5190,frc2059,103,451
2018nccmp_qm54,frc2655,frc2682,frc4795,frc3229,frc4828,frc5518,678,147
2018nccmp_qm55,frc6888,frc6502,frc3506,frc2059,frc6215,frc6932,310,272
2018nccmp_qm56,frc5544,frc6500,frc3737,frc2655,frc1533,frc900,288,332
2018nccmp_qm57,frc3229,frc3459,frc5511,frc5190,frc3196,frc6908,230,364
2018nccmp_qm58,frc587,frc2642,frc4290,frc4561,frc4935,frc6565,388,235
2018nccmp_qm59,frc5160,frc435,frc6908,frc6729,frc6003,frc2655,160,260
2018nccmp_qm6,frc2655,frc5544,frc5511,frc6888,frc4795,frc6500,386,247
2018nccmp_qm60,frc2642,frc6565,frc6215,frc4561,frc5518,frc2059,307,424
2018nccmp_qm61,frc4290,frc5190,frc3737,frc6729,frc435,frc3506,415,177
2018nccmp_qm62,frc5511,frc6932,frc5160,frc5544,frc4935,frc6003,275,324
2018nccmp_qm63,frc4795,frc1533,frc900,frc587,frc3196,frc6502,327,502
2018nccmp_qm64,frc3229,frc6500,frc2682,frc4828,frc3459,frc6888,205,326
2018nccmp_qm7,frc3459,frc4935,frc2059,frc6565,frc6908,frc5518,417,191
2018nccmp_qm8,frc6932,frc4561,frc6003,frc435,frc2655,frc3196,289,382
2018nccmp_qm9,frc4828,frc4290,frc5190,frc3506,frc6729,frc6500,400,239
2018nccmp_sf1m1,frc5190,frc1533,frc3229,frc2059,frc2655,frc6003,439,217
2018nccmp_sf1m2,frc5190,frc1533,frc3229,frc2059,frc2655,frc6003,473,273
2018nccmp_sf2m1,frc4561,frc6502,frc587,frc2642,frc3737,frc5160,391,297
2018nccmp_sf2m2,frc4561,frc6502,frc587,frc2642,frc3737,frc5160,429,295
