2007md_f1m1,frc293,frc203,frc75,frc339,frc1748,frc612,132,4
2007md_f1m2,frc203,frc293,frc75,frc612,frc339,frc1748,34,7
2007md_qf1m1,frc293,frc75,frc203,frc888,frc869,frc2199,28,34
2007md_qf1m2,frc75,frc203,frc293,frc888,frc869,frc2199,54,32
2007md_qf1m3,frc75,frc293,frc203,frc2199,frc888,frc869,32,30
2007md_qf2m1,frc1894,frc614,frc611,frc1418,frc165,frc768,0,158
2007md_qf2m2,frc1894,frc614,frc611,frc1418,frc768,frc165,0,40
2007md_qf3m1,frc1629,frc204,frc836,frc1748,frc339,frc612,32,74
2007md_qf3m2,frc204,frc1629,frc836,frc1748,frc339,frc612,32,58
2007md_qf4m1,frc175,frc1719,frc1975,frc1727,frc341,frc2234,8,52
2007md_qf4m2,frc1975,frc1719,frc175,frc2234,frc1727,frc341,2,20
2007md_qm1,frc1727,frc75,frc768,frc709,frc7,frc1719,118,0
2007md_qm10,frc339,frc709,frc2234,frc2199,frc1656,frc686,52,0
2007md_qm11,frc869,frc87,frc1900,frc1184,frc1933,frc203,0,0
2007md_qm12,frc1904,frc7,frc1168,frc1629,frc686,frc2120,0,32
2007md_qm13,frc836,frc165,frc2132,frc611,frc1893,frc1389,32,0
2007md_qm14,frc1218,frc1820,frc75,frc2234,frc1111,frc449,64,2
2007md_qm15,frc1284,frc1727,frc122,frc484,frc1980,frc1370,25,19
2007md_qm16,frc1849,frc1656,frc615,frc224,frc2199,frc1464,0,12
2007md_qm17,frc1915,frc612,frc1418,frc175,frc1934,frc768,72,16
2007md_qm18,frc204,frc1599,frc1748,frc1719,frc1195,frc293,0,22
2007md_qm19,frc341,frc888,frc1894,frc1446,frc1886,frc614,56,4
2007md_qm2,frc836,frc87,frc1748,frc869,frc1820,frc122,15,0
2007md_qm20,frc1975,frc709,frc87,frc484,frc768,frc2121,0,0
2007md_qm21,frc1218,frc7,frc1933,frc449,frc836,frc2199,15,0
2007md_qm22,frc612,frc2120,frc1370,frc1599,frc611,frc1849,8,4
2007md_qm23,frc1904,frc614,frc1168,frc1886,frc1284,frc122,8,0
2007md_qm24,frc339,frc1111,frc1748,frc175,frc1418,frc1934,49,48
2007md_qm25,frc1820,frc869,frc615,frc1389,frc203,frc1980,0,12
2007md_qm26,frc341,frc1893,frc1184,frc1915,frc224,frc888,23,0
2007md_qm27,frc293,frc1629,frc2132,frc1446,frc1975,frc204,16,0
2007md_qm28,frc1464,frc75,frc1727,frc1656,frc2121,frc165,256,2
2007md_qm29,frc1195,frc1719,frc686,frc614,frc1218,frc1894,2,19
2007md_qm3,frc888,frc165,frc1849,frc1886,frc175,frc1111,30,64
2007md_qm30,frc7,frc768,frc2234,frc1370,frc1900,frc87,56,0
2007md_qm31,frc1111,frc175,frc2199,frc122,frc1893,frc1389,40,8
2007md_qm32,frc612,frc1446,frc1886,frc1849,frc1184,frc293,4,10
2007md_qm33,frc1168,frc611,frc1900,frc1418,frc341,frc1980,0,10
2007md_qm34,frc836,frc1975,frc686,frc1629,frc1894,frc449,46,16
2007md_qm35,frc1904,frc224,frc869,frc75,frc2121,frc888,0,16
2007md_qm36,frc2120,frc1284,frc615,frc203,frc1464,frc1719,0,31
2007md_qm37,frc1599,frc1727,frc165,frc484,frc1934,frc709,8,2
2007md_qm38,frc1656,frc339,frc2132,frc1195,frc204,frc1933,0,0
2007md_qm39,frc1168,frc1748,frc224,frc1820,frc1284,frc7,0,0
2007md_qm4,frc1168,frc1893,frc203,frc1894,frc1184,frc204,4,8
2007md_qm40,frc869,frc2234,frc612,frc1915,frc615,frc1418,30,8
2007md_qm41,frc341,frc1893,frc888,frc768,frc1894,frc484,8,10
2007md_qm42,frc175,frc1904,frc1464,frc1184,frc203,frc2132,32,10
2007md_qm43,frc686,frc836,frc1975,frc2121,frc165,frc1629,47,0
2007md_qm44,frc122,frc1934,frc1446,frc1111,frc87,frc1727,2,0
2007md_qm45,frc1933,frc1218,frc75,frc1915,frc1195,frc614,15,16
2007md_qm46,frc449,frc1370,frc1748,frc611,frc1656,frc1849,5,2
2007md_qm47,frc1599,frc339,frc1719,frc709,frc204,frc2199,2,6
2007md_qm48,frc1980,frc293,frc1389,frc1111,frc1900,frc224,22,8
2007md_qm49,frc614,frc1820,frc1168,frc1418,frc1886,frc7,0,64
2007md_qm5,frc1900,frc1195,frc224,frc1904,frc293,frc1218,0,128
2007md_qm50,frc611,frc1464,frc2120,frc836,frc2234,frc75,15,128
2007md_qm51,frc888,frc449,frc1727,frc2199,frc203,frc1599,36,58
2007md_qm52,frc1284,frc484,frc2132,frc1915,frc768,frc293,0,264
2007md_qm53,frc2234,frc1629,frc87,frc1748,frc339,frc1656,32,62
2007md_qm54,frc1446,frc2121,frc122,frc165,frc1389,frc1934,0,32
2007md_qm55,frc1184,frc615,frc1886,frc204,frc1719,frc1195,0,0
2007md_qm56,frc175,frc869,frc2120,frc612,frc1900,frc1370,4,68
2007md_qm57,frc1894,frc709,frc686,frc1218,frc1893,frc341,0,0
2007md_qm58,frc1980,frc1284,frc615,frc75,frc1975,frc836,15,246
2007md_qm59,frc484,frc1904,frc1418,frc87,frc1933,frc1599,64,17
2007md_qm6,frc1370,frc341,frc1933,frc339,frc1284,frc1915,8,0
2007md_qm60,frc709,frc1820,frc165,frc1629,frc1849,frc7,8,4
