2016cama_f1m1,frc254,frc1678,frc3970,frc5817,frc1323,frc5677,205,97
2016cama_f1m2,frc254,frc1678,frc3970,frc5817,frc1323,frc5677,185,67
2016cama_qf1m1,frc254,frc1678,frc3970,frc3859,frc5852,frc5136,135,80
2016cama_qf1m2,frc254,frc1678,frc3970,frc3859,frc5852,frc5136,210,93
2016cama_qf2m1,frc2073,frc701,frc2761,frc3495,frc6059,frc649,90,44
2016cama_qf2m2,frc2073,frc701,frc2761,frc3495,frc6059,frc649,112,112
2016cama_qf2m3,frc2073,frc701,frc2761,frc3495,frc6059,frc649,71,149
2016cama_qf3m1,frc973,frc5137,frc2135,frc812,frc4711,frc3045,140,60
2016cama_qf3m2,frc973,frc5137,frc2135,frc812,frc4711,frc3045,129,116
2016cama_qf4m1,frc1671,frc3482,frc3303,frc5817,frc1323,frc5677,105,77
2016cama_qf4m2,frc1671,frc3482,frc3303,frc5817,frc1323,frc5677,106,132
2016cama_qf4m3,frc1671,frc3482,frc3303,frc5817,frc1323,frc5677,98,115
2016cama_qm1,frc5104,frc4973,frc5458,frc701,frc3495,frc3925,21,47
2016cama_qm10,frc4255,frc1662,frc3495,frc5136,frc6059,frc4990,42,64
2016cama_qm11,frc4543,frc3482,frc1323,frc4973,frc2761,frc3501,108,35
2016cama_qm12,frc972,frc3303,frc5496,frc649,frc1967,frc4171,46,65
2016cama_qm13,frc4711,frc2813,frc5104,frc5134,frc2135,frc1458,71,67
2016cama_qm14,frc973,frc670,frc701,frc254,frc751,frc5499,56,52
2016cama_qm15,frc3045,frc585,frc812,frc5137,frc8,frc5677,62,70
2016cama_qm16,frc1671,frc1422,frc5458,frc4135,frc3859,frc3189,85,34
2016cama_qm17,frc3925,frc3303,frc5817,frc2073,frc2761,frc4543,76,92
2016cama_qm18,frc5496,frc6059,frc5104,frc1323,frc254,frc2643,68,70
2016cama_qm19,frc4711,frc5136,frc4973,frc8,frc5852,frc5499,57,66
2016cama_qm2,frc2813,frc3482,frc2135,frc254,frc5817,frc5677,54,102
2016cama_qm20,frc1678,frc1458,frc5137,frc5458,frc2135,frc701,103,45
2016cama_qm21,frc3495,frc3482,frc670,frc4135,frc4171,frc812,93,79
2016cama_qm22,frc3189,frc3925,frc5134,frc4990,frc5677,frc972,10,56
2016cama_qm23,frc3045,frc2073,frc4255,frc751,frc1662,frc973,45,82
2016cama_qm24,frc585,frc1671,frc1967,frc649,frc1422,frc3501,67,53
2016cama_qm25,frc3859,frc6059,frc701,frc2813,frc3970,frc812,82,59
2016cama_qm26,frc2643,frc5499,frc5137,frc3482,frc1458,frc4990,75,54
2016cama_qm27,frc5852,frc751,frc2073,frc5134,frc8,frc5458,76,71
2016cama_qm28,frc972,frc2135,frc3495,frc585,frc1323,frc973,81,65
2016cama_qm29,frc4135,frc670,frc5496,frc4711,frc3501,frc3925,51,65
2016cama_qm3,frc5499,frc2761,frc972,frc6059,frc2073,frc1678,54,69
2016cama_qm30,frc4543,frc1662,frc649,frc3189,frc1678,frc5677,80,97
2016cama_qm31,frc254,frc2813,frc3859,frc4255,frc4171,frc5136,108,59
2016cama_qm32,frc4973,frc3045,frc1671,frc1967,frc3303,frc2761,62,76
2016cama_qm33,frc1422,frc5817,frc4990,frc3970,frc5104,frc1323,60,81
2016cama_qm34,frc4543,frc5499,frc5134,frc812,frc2135,frc5496,60,94
2016cama_qm35,frc4171,frc5137,frc3482,frc1678,frc5136,frc3925,74,126
2016cama_qm36,frc701,frc254,frc5852,frc649,frc3495,frc3303,119,84
2016cama_qm37,frc751,frc3970,frc972,frc4711,frc1671,frc4135,66,92
2016cama_qm38,frc1422,frc2761,frc5677,frc1458,frc670,frc4255,66,49
2016cama_qm39,frc8,frc3501,frc973,frc5817,frc5458,frc6059,65,84
2016cama_qm4,frc973,frc5496,frc3189,frc670,frc5136,frc3970,96,92
2016cama_qm40,frc3045,frc3189,frc5104,frc2073,frc2813,frc585,56,35
2016cama_qm41,frc1967,frc4973,frc1662,frc3859,frc2643,frc3970,57,57
2016cama_qm42,frc254,frc5136,frc5496,frc4543,frc1671,frc1458,135,62
2016cama_qm43,frc4990,frc812,frc5134,frc3303,frc973,frc1678,57,147
2016cama_qm44,frc4711,frc5458,frc649,frc2761,frc4255,frc5104,79,56
2016cama_qm45,frc3189,frc1323,frc701,frc3482,frc8,frc1967,96,69
2016cama_qm46,frc4171,frc5817,frc585,frc5499,frc1662,frc4135,60,77
2016cama_qm47,frc3495,frc2073,frc2643,frc5677,frc3501,frc3859,87,77
2016cama_qm48,frc4973,frc2813,frc972,frc5137,frc751,frc1422,48,71
2016cama_qm49,frc3925,frc5852,frc2135,frc670,frc3045,frc6059,80,80
2016cama_qm5,frc2643,frc1671,frc4171,frc4255,frc1323,frc5852,31,30
2016cama_qm50,frc4135,frc5817,frc1323,frc4255,frc701,frc5499,100,59
2016cama_qm51,frc3859,frc585,frc649,frc3482,frc4711,frc3303,60,86
2016cama_qm52,frc3970,frc1967,frc2073,frc254,frc5137,frc3495,60,116
2016cama_qm53,frc5496,frc4171,frc8,frc2761,frc4990,frc2135,47,67
2016cama_qm54,frc5852,frc1662,frc3045,frc972,frc1422,frc5104,86,62
2016cama_qm55,frc1458,frc3501,frc3189,frc5134,frc973,frc4973,47,84
2016cama_qm56,frc5458,frc2643,frc5136,frc670,frc4543,frc812,84,101
2016cama_qm57,frc1671,frc751,frc1678,frc6059,frc3925,frc5677,105,77
2016cama_qm58,frc2813,frc8,frc2761,frc3970,frc254,frc4135,57,123
2016cama_qm59,frc649,frc5137,frc3189,frc3495,frc5817,frc4711,85,77
2016cama_qm6,frc3501,frc812,frc1967,frc4711,frc1662,frc4990,55,55
2016cama_qm60,frc4255,frc4990,frc2643,frc972,frc585,frc701,35,45
2016cama_qm61,frc5677,frc812,frc2073,frc4171,frc4973,frc1323,104,75
2016cama_qm62,frc3859,frc751,frc5104,frc1678,frc3501,frc5496,67,67
2016cama_qm63,frc5852,frc5458,frc4543,frc3045,frc3482,frc973,83,108
2016cama_qm64,frc670,frc5499,frc3925,frc5134,frc1967,frc2813,58,32
2016cama_qm65,frc1422,frc2135,frc1662,frc5136,frc3303,frc1671,69,112
2016cama_qm66,frc6059,frc4135,frc585,frc1458,frc4973,frc5496,57,37
2016cama_qm67,frc4711,frc1678,frc254,frc1323,frc3045,frc3495,137,120
2016cama_qm68,frc973,frc2813,frc3925,frc8,frc649,frc2643,86,60
2016cama_qm69,frc2073,frc670,frc4990,frc1671,frc3482,frc4255,75,109
2016cama_qm7,frc1458,frc3303,frc1422,frc751,frc8,frc4543,48,47
2016cama_qm70,frc4171,frc701,frc5134,frc1422,frc6059,frc4543,74,58
2016cama_qm71,frc5677,frc5136,frc1458,frc5817,frc1967,frc972,77,72
2016cama_qm72,frc2135,frc3303,frc5499,frc3501,frc5458,frc3970,70,77
2016cama_qm73,frc812,frc3859,frc5852,frc751,frc2761,frc3189,81,60
2016cama_qm74,frc5104,frc1662,frc1678,frc5137,frc670,frc4973,99,69
2016cama_qm75,frc4711,frc5496,frc1422,frc2073,frc3482,frc701,64,117
2016cama_qm76,frc4990,frc4171,frc3970,frc1458,frc3045,frc649,65,77
2016cama_qm77,frc254,frc4255,frc3501,frc972,frc3925,frc812,115,65
2016cama_qm78,frc1323,frc6059,frc5137,frc3189,frc3303,frc4543,103,67
2016cama_qm79,frc8,frc3859,frc1671,frc5817,frc5104,frc5499,77,53
2016cama_qm8,frc5134,frc4135,frc649,frc3859,frc5137,frc3045,45,66
2016cama_qm80,frc3495,frc5136,frc2761,frc2643,frc5134,frc751,91,44
2016cama_qm81,frc5677,frc2135,frc1967,frc4135,frc973,frc5852,42,106
2016cama_qm82,frc2813,frc5458,frc1323,frc585,frc1662,frc5496,66,64
2016cama_qm9,frc3970,frc1678,frc5817,frc585,frc2643,frc5852,106,39
2016cama_sf1m1,frc254,frc1678,frc3970,frc3495,frc6059,frc649,190,94
2016cama_sf1m2,frc254,frc1678,frc3970,frc3495,frc6059,frc649,165,71
2016cama_sf2m1,frc973,frc5137,frc2135,frc5817,frc1323,frc5677,99,87
2016cama_sf2m2,frc973,frc5137,frc2135,frc5817,frc1323,frc5677,111,164
2016cama_sf2m3,frc973,frc5137,frc2135,frc5817,frc1323,frc5677,118,124
