2017pagp_qm1,frc203,frc449,frc5421,frc2590,frc1676,frc433,215,175
2017pagp_qm10,frc321,frc433,frc316,frc193,frc272,frc449,180,215
2017pagp_qm11,frc5421,frc2607,frc321,frc365,frc203,frc1676,140,236
2017pagp_qm12,frc272,frc11,frc433,frc3929,frc316,frc2590,190,285
2017pagp_qm13,frc193,frc4637,frc2607,frc449,frc2590,frc11,245,255
2017pagp_qm14,frc272,frc3929,frc203,frc321,frc365,frc449,260,123
2017pagp_qm15,frc316,frc193,frc1676,frc4637,frc433,frc5421,215,265
2017pagp_qm2,frc2607,frc316,frc11,frc272,frc321,frc4637,95,135
2017pagp_qm3,frc365,frc3929,frc4637,frc203,frc193,frc433,221,180
2017pagp_qm4,frc2607,frc1676,frc449,frc272,frc365,frc316,190,168
2017pagp_qm5,frc321,frc193,frc2590,frc3929,frc5421,frc11,231,255
2017pagp_qm6,frc4637,frc449,frc316,frc2607,frc203,frc2590,205,205
2017pagp_qm7,frc365,frc11,frc193,frc1676,frc321,frc3929,142,165
2017pagp_qm8,frc1676,frc272,frc5421,frc433,frc2607,frc3929,265,185
2017pagp_qm9,frc5421,frc2590,frc365,frc11,frc4637,frc203,191,200
