2015gadu_f1m1,frc343,frc4188,frc108,frc5608,frc4468,frc3653,120,87
2015gadu_f1m2,frc343,frc4188,frc108,frc5608,frc4468,frc3653,162,124
2015gadu_qf1m1,frc4013,frc4189,frc4026,frc4509,frc4112,frc1648,96,61
2015gadu_qf1m2,frc1261,frc2974,frc4707,frc5608,frc4468,frc3653,118,119
2015gadu_qf1m3,frc343,frc4188,frc108,frc1746,frc1414,frc2415,126,104
2015gadu_qf1m4,frc283,frc1319,frc4459,frc5045,frc3139,frc832,102,61
2015gadu_qf1m5,frc4013,frc4189,frc4026,frc5608,frc4468,frc3653,50,102
2015gadu_qf1m6,frc1261,frc2974,frc4707,frc4509,frc4112,frc1648,102,83
2015gadu_qf1m7,frc343,frc4188,frc108,frc5045,frc3139,frc832,134,91
2015gadu_qf1m8,frc283,frc1319,frc4459,frc1746,frc1414,frc2415,128,163
2015gadu_qm1,frc4189,frc4080,frc5410,frc2974,frc4148,frc3410,4,46
2015gadu_qm10,frc108,frc4195,frc1127,frc5293,frc3265,frc4149,24,19
2015gadu_qm11,frc5074,frc5332,frc4707,frc5594,frc5651,frc3573,44,0
2015gadu_qm12,frc5336,frc4749,frc2973,frc3139,frc1261,frc3410,20,88
2015gadu_qm13,frc5109,frc3653,frc283,frc2974,frc3861,frc832,49,52
2015gadu_qm14,frc4020,frc5405,frc4459,frc5132,frc1398,frc4189,32,67
2015gadu_qm15,frc1648,frc5536,frc4193,frc3976,frc4013,frc4910,16,9
2015gadu_qm16,frc5594,frc4701,frc1771,frc1746,frc5632,frc3265,12,24
2015gadu_qm17,frc5045,frc1319,frc4468,frc3573,frc4148,frc5293,135,15
2015gadu_qm18,frc3091,frc5332,frc3694,frc5608,frc4188,frc5005,38,62
2015gadu_qm19,frc1127,frc5410,frc3815,frc4195,frc4112,frc5074,8,36
2015gadu_qm2,frc4193,frc4026,frc5632,frc1398,frc283,frc5608,39,82
2015gadu_qm20,frc4707,frc5717,frc5482,frc3318,frc4509,frc1683,2,38
2015gadu_qm21,frc4092,frc4026,frc343,frc4924,frc1414,frc108,54,47
2015gadu_qm22,frc5034,frc4149,frc4080,frc2415,frc5582,frc5651,0,45
2015gadu_qm23,frc3265,frc5132,frc2973,frc832,frc3694,frc4013,42,42
2015gadu_qm24,frc3653,frc5293,frc5045,frc5608,frc3139,frc5594,56,30
2015gadu_qm25,frc3861,frc3976,frc5332,frc3318,frc4459,frc1127,12,26
2015gadu_qm26,frc3573,frc5717,frc4193,frc2974,frc108,frc4188,10,157
