2008wpi_ef1m1,frc121,frc40,frc1474,frc1735,frc228,frc1761,126,42
2008wpi_ef1m2,frc121,frc40,frc1474,frc1735,frc228,frc1761,130,38
2008wpi_ef2m1,frc173,frc1468,frc319,frc1289,frc1100,frc467,84,48
2008wpi_ef2m2,frc173,frc1468,frc319,frc1289,frc1100,frc467,68,40
2008wpi_ef3m1,frc20,frc88,frc1733,frc166,frc1058,frc2067,82,64
2008wpi_ef3m2,frc20,frc88,frc1733,frc166,frc1058,frc2067,104,40
2008wpi_ef4m1,frc230,frc195,frc809,frc1685,frc811,frc529,90,18
2008wpi_ef4m2,frc230,frc195,frc809,frc1685,frc811,frc529,82,26
2008wpi_ef5m1,frc839,frc271,frc263,frc350,frc97,frc190,56,36
2008wpi_ef5m2,frc839,frc271,frc263,frc350,frc97,frc190,76,20
2008wpi_ef6m1,frc1991,frc131,frc125,frc555,frc172,frc1153,22,24
2008wpi_ef6m2,frc1991,frc131,frc125,frc555,frc172,frc1153,40,16
2008wpi_ef7m1,frc175,frc176,frc238,frc2079,frc61,frc562,86,42
2008wpi_ef7m2,frc175,frc176,frc238,frc2079,frc61,frc562,104,90
2008wpi_ef8m1,frc126,frc1519,frc1027,frc181,frc571,frc2342,56,46
2008wpi_ef8m2,frc126,frc1519,frc1027,frc181,frc571,frc2342,100,56
2008wpi_f1m1,frc121,frc1474,frc40,frc1519,frc126,frc1027,146,82
2008wpi_f1m2,frc121,frc40,frc1474,frc1027,frc1519,frc126,98,98
2008wpi_f1m3,frc1474,frc40,frc121,frc1519,frc126,frc1027,130,82
2008wpi_qf1m1,frc40,frc121,frc1474,frc1468,frc173,frc319,90,26
2008wpi_qf1m2,frc40,frc1474,frc121,frc173,frc319,frc1468,120,20
2008wpi_qf2m1,frc263,frc839,frc271,frc1991,frc131,frc125,90,62
2008wpi_qf2m2,frc20,frc1733,frc88,frc809,frc230,frc195,68,80
2008wpi_qf3m2,frc839,frc263,frc271,frc125,frc1991,frc131,36,42
2008wpi_qf3m3,frc271,frc839,frc263,frc125,frc131,frc1991,64,54
2008wpi_qf4m1,frc176,frc238,frc175,frc1519,frc126,frc1027,104,70
2008wpi_qf4m2,frc238,frc175,frc176,frc1519,frc126,frc1027,80,86
2008wpi_qf4m3,frc238,frc176,frc175,frc1027,frc1519,frc126,80,92
