2015mifla_f1m1,frc3604,frc1023,frc4405,frc469,frc27,frc3542,182,110
2015mifla_f1m2,frc3604,frc1023,frc4405,frc469,frc27,frc3542,162,79
2015mifla_qf1m1,frc1076,frc3668,frc2832,frc2612,frc835,frc5756,85,50
2015mifla_qf1m2,frc469,frc27,frc3542,frc2611,frc280,frc5688,94,50
2015mifla_qf1m3,frc3539,frc3322,frc5263,frc5685,frc123,frc5090,72,28
2015mifla_qf1m4,frc3604,frc1023,frc4405,frc5498,frc5577,frc201,134,52
2015mifla_qf1m5,frc1076,frc3668,frc2832,frc2611,frc280,frc5688,64,40
2015mifla_qf1m6,frc469,frc27,frc3542,frc2612,frc835,frc5756,92,68
2015mifla_qf1m7,frc3539,frc3322,frc5263,frc5498,frc5577,frc201,97,86
2015mifla_qf1m8,frc3604,frc1023,frc4405,frc5685,frc123,frc5090,130,55
2015mifla_qm1,frc5531,frc469,frc201,frc3539,frc4405,frc280,28,62
2015mifla_qm10,frc4390,frc2832,frc201,frc27,frc5619,frc2611,0,60
2015mifla_qm11,frc4395,frc5090,frc3604,frc1941,frc123,frc5523,56,30
2015mifla_qm12,frc5257,frc240,frc5263,frc2620,frc5068,frc3668,0,18
2015mifla_qm13,frc5577,frc2676,frc835,frc5567,frc5685,frc815,36,16
2015mifla_qm14,frc5756,frc2832,frc1941,frc5523,frc5531,frc5050,9,5
2015mifla_qm15,frc5498,frc2612,frc1023,frc280,frc5619,frc4390,120,34
2015mifla_qm16,frc815,frc240,frc5090,frc201,frc5688,frc4405,6,10
2015mifla_qm17,frc5068,frc5577,frc5567,frc1076,frc2620,frc123,9,18
2015mifla_qm18,frc5144,frc469,frc2611,frc5263,frc2676,frc4395,57,27
2015mifla_qm19,frc3539,frc5257,frc5685,frc27,frc3668,frc3604,84,116
2015mifla_qm2,frc5050,frc3542,frc5498,frc2676,frc5619,frc815,36,6
2015mifla_qm20,frc3542,frc835,frc5619,frc3322,frc1076,frc280,60,60
2015mifla_qm21,frc123,frc5531,frc240,frc5756,frc5567,frc201,26,6
2015mifla_qm22,frc3668,frc2612,frc815,frc4395,frc5685,frc2832,28,52
2015mifla_qm23,frc3604,frc1941,frc469,frc2611,frc3322,frc4390,84,70
2015mifla_qm24,frc2620,frc2676,frc1023,frc835,frc5688,frc5498,76,46
2015mifla_qm25,frc3539,frc5263,frc5577,frc5257,frc5050,frc4405,50,9
2015mifla_qm26,frc5068,frc27,frc5144,frc3542,frc5090,frc5523,22,12
2015mifla_qm27,frc2612,frc1076,frc2676,frc201,frc1023,frc3604,56,134
