2016flwp_0,Regional Chairman's Award,frc11,
2016flwp_1,Regional Winners,frc1065,
2016flwp_1,Regional Winners,frc180,
2016flwp_1,Regional Winners,frc3932,
2016flwp_10,Rookie All Star Award,frc5842,
2016flwp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc3556,
2016flwp_13,Judges' Award,frc4240,
2016flwp_14,Highest Rookie Seed,frc5819,
2016flwp_15,Rookie Inspiration Award sponsored by National Instruments,frc6165,
2016flwp_16,Industrial Design Award sponsored by General Motors,frc2590,
2016flwp_17,Quality Award sponsored by Motorola Solutions Foundation,frc1065,
2016flwp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc180,
2016flwp_2,Regional Finalists,frc2590,
2016flwp_2,Regional Finalists,frc179,
2016flwp_2,Regional Finalists,frc5472,
2016flwp_20,Creativity Award sponsored by Xerox,frc4500,
2016flwp_21,Excellence in Engineering Award sponsored by Delphi,frc179,
2016flwp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc694,
2016flwp_27,Imagery Award in honor of Jack Kamen,frc179,
2016flwp_29,Innovation in Control Award sponsored by Rockwell Automation,frc2383,
2016flwp_3,Woodie Flowers Finalist Award,frc3932,David  Ferguson
2016flwp_30,Team Spirit Award sponsored by FCA Foundation,frc386,
2016flwp_4,FIRST Dean's List Finalist Award,frc180,Shantanu Jakhete
2016flwp_4,FIRST Dean's List Finalist Award,frc2383,Mansuri Viswanathan
2016flwp_5,Volunteer of the Year,,Maureen Wilt
2016flwp_68,Wildcard,frc2590,
2016flwp_9,Regional Engineering Inspiration Award,frc141,
