2005nv_0,Regional Chairmans Winner,frc60,
2005nv_1,Regional Winner,frc987,
2005nv_1,Regional Winner,frc64,
2005nv_1,Regional Winner,frc1527,
2005nv_10,Rookie All Star,frc1641,
2005nv_13,Judge's Award,frc1159,
2005nv_13,Judge's Award,frc1661,
2005nv_14,Highest Rookie Seed,frc1641,
2005nv_15,Rookie Inspiration,frc1527,
2005nv_16,General Motors Industrial Design,frc987,
2005nv_17,Motorola Quality,frc64,
2005nv_18,Safety,frc64,
2005nv_19,Johnson and Johnson Sportsmanship,frc1120,
2005nv_2,Regional Finalist,frc1425,
2005nv_2,Regional Finalist,frc359,
2005nv_2,Regional Finalist,frc991,
2005nv_2,Regional Finalist,frc991,
2005nv_20,Xerox Creativity,frc878,
2005nv_22,"Kleiner, Perkins, Caufield and Byers",frc60,
2005nv_26,Delphi Drive Tommorows Technology,frc368,
2005nv_27,Imagery,frc64,
2005nv_29,Radio Shack Innovation in Control,frc1120,
2005nv_3,Regional Woodie Flowers Award,frc1505,Pattie Adkins Team 1505
2005nv_30,DaimlerChrysler Team Spirit,frc473,
2005nv_31,Website,frc1527,
2005nv_32,Autodesk Visualization,frc1110,
2005nv_9,Engineering Inspiration,frc1266,
