2001cmp_0,Chairman's Award Winner,frc22,
2001cmp_1,Championship Winner,frc71,
2001cmp_1,Championship Winner,frc125,
2001cmp_1,Championship Winner,frc279,
2001cmp_1,Championship Winner,frc294,
2001cmp_1,Championship Winner,frc365,
2001cmp_10,Rookie All-Star,frc547,
2001cmp_10,Rookie All-Star,frc606,
2001cmp_13,Judges' Award,frc49,
2001cmp_16,Industrial Design,frc38,
2001cmp_17,Quality,frc60,
2001cmp_19,Sportsmanship-GP,frc108,
2001cmp_2,Championship Finalist,frc33,
2001cmp_2,Championship Finalist,frc111,
2001cmp_2,Championship Finalist,frc144,
2001cmp_2,Championship Finalist,frc254,
2001cmp_2,Championship Finalist,frc349,
2001cmp_20,Creativity,frc111,
2001cmp_20,Creativity,frc186,
2001cmp_22,Entrepreneurship,frc343,
2001cmp_26,"Delphi ""Driving Tomorrow's Technology""",frc234,
2001cmp_27,Imagery,frc476,
2001cmp_3,Woodie Flowers Award,frc71,Bill Beatty
2001cmp_30,Team Spirit Award,frc312,
2001cmp_32,Autodesk Visualization Award,frc317,
2001cmp_38,Leadership in Controls,frc176,
2001cmp_50,Autodesk - Rising Star,frc643,
2001cmp_51,Chairman's Award Finalist,frc1,
2001cmp_51,Chairman's Award Finalist,frc47,
2001cmp_51,Chairman's Award Finalist,frc65,
2001cmp_51,Chairman's Award Finalist,frc175,
2001cmp_52,Honorable Mention-Content Communication,frc151,
2001cmp_53,Honorable Mention-Technical Execution,frc288,
2001cmp_54,Autodesk Award for Realization,frc191,
2001cmp_55,Autodesk Award for Realization -Hon Mention,frc53,
