2018cair_f1m1,frc3476,frc3309,frc6955,frc3473,frc5805,frc812,301,340
2018cair_f1m2,frc3476,frc3309,frc6955,frc3473,frc5805,frc812,317,347
2018cair_qf1m1,frc3476,frc3309,frc6955,frc5137,frc5477,frc5209,412,191
2018cair_qf1m2,frc3476,frc3309,frc6955,frc5137,frc5477,frc5209,503,190
2018cair_qf2m1,frc1836,frc5802,frc7157,frc4415,frc294,frc4276,428,313
2018cair_qf2m2,frc1836,frc5802,frc7157,frc4415,frc294,frc4276,457,355
2018cair_qf3m1,frc5810,frc1515,frc6072,frc4079,frc2496,frc207,361,334
2018cair_qf3m2,frc5810,frc1515,frc6072,frc4079,frc2496,frc207,374,290
2018cair_qf4m1,frc3473,frc5805,frc812,frc4999,frc4322,frc5857,366,265
2018cair_qf4m2,frc3473,frc5805,frc812,frc4999,frc4322,frc5857,427,304
2018cair_qm1,frc5477,frc3491,frc6499,frc6960,frc5512,frc7025,164,153
2018cair_qm10,frc3309,frc6499,frc3759,frc812,frc5477,frc4141,361,146
2018cair_qm11,frc4114,frc5209,frc5500,frc6072,frc299,frc3473,177,227
2018cair_qm12,frc5634,frc4079,frc5857,frc4322,frc7157,frc6692,236,282
2018cair_qm13,frc1159,frc4999,frc4161,frc1515,frc7025,frc6955,222,434
2018cair_qm14,frc6960,frc5802,frc5835,frc5805,frc294,frc207,248,308
2018cair_qm15,frc5137,frc4056,frc7042,frc4276,frc7230,frc1836,127,285
2018cair_qm16,frc6904,frc5877,frc7322,frc5512,frc4619,frc6220,204,84
2018cair_qm17,frc3491,frc6535,frc2496,frc3470,frc5966,frc6554,276,51
2018cair_qm18,frc3295,frc6692,frc4141,frc3476,frc5477,frc1515,108,336
2018cair_qm19,frc5802,frc5810,frc3309,frc5500,frc4322,frc4161,563,131
2018cair_qm2,frc5802,frc1515,frc812,frc4415,frc7042,frc6072,360,111
2018cair_qm20,frc7157,frc5209,frc3759,frc5805,frc5512,frc4276,188,239
