2001tx_1,Regional Winner,frc148,
2001tx_1,Regional Winner,frc215,
2001tx_1,Regional Winner,frc446,
2001tx_1,Regional Winner,frc476,
2001tx_1,Regional Winner,frc704,
2001tx_10,Rookie All-Star,frc647,
2001tx_10,Rookie All-Star,frc660,
2001tx_13,Judges' Award,frc513,
2001tx_13,Judges' Award,frc590,
2001tx_14,Highest Rookie Seed,frc624,
2001tx_16,Industrial Design,frc442,
2001tx_17,Quality,frc446,
2001tx_19,Sportsmanship-GP,frc676,
2001tx_2,Regional Finalist,frc34,
2001tx_2,Regional Finalist,frc231,
2001tx_2,Regional Finalist,frc317,
2001tx_2,Regional Finalist,frc364,
2001tx_2,Regional Finalist,frc393,
2001tx_20,Creativity,frc393,
2001tx_26,"Delphi ""Driving Tomorrow's Technology""",frc476,
2001tx_27,Imagery,frc418,
2001tx_30,Team Spirit Award,frc21,
2001tx_38,Leadership in Controls,frc148,
2001tx_39,#1 Seed,frc57,
2001tx_40,Incredible Play,frc231,
