2012mttd_f1m1,frc1323,frc971,frc1323B,frc2339,frc399,frc2073B,125,50
2012mttd_f1m2,frc1323,frc971,frc1323B,frc2339,frc399,frc2073B,103,41
2012mttd_qf1m1,frc1323,frc971,frc1323B,frc973B,frc971B,frc4543,101,29
2012mttd_qf1m2,frc1323,frc971,frc1323B,frc973B,frc971B,frc4543,115,11
2012mttd_qf2m1,frc1662,frc973,frc1280,frc1458,frc3647,frc295,121,33
2012mttd_qf2m2,frc1662,frc973,frc1280,frc1458,frc3647,frc295,91,23
2012mttd_qf3m1,frc2339,frc399,frc2073B,frc3970,frc1671,frc692,60,64
2012mttd_qf3m2,frc2339,frc399,frc2073B,frc3970,frc1671,frc692,81,46
2012mttd_qf3m3,frc2339,frc399,frc2073B,frc3970,frc1671,frc692,73,66
2012mttd_qf4m1,frc2073,frc3256,frc3859,frc3495,frc399B,frc2135,0,25
2012mttd_qf4m2,frc2073,frc3256,frc3859,frc3495,frc399B,frc2135,37,5
2012mttd_qf4m3,frc2073,frc3256,frc3859,frc3495,frc399B,frc2135,62,35
2012mttd_qm1,frc295,frc4543,frc971,frc1280,frc3482,frc1323B,41,67
2012mttd_qm10,frc2339,frc1458,frc1323B,frc1323,frc2813,frc4543,46,30
2012mttd_qm11,frc971,frc971B,frc3495,frc692,frc399B,frc3256B,44,44
2012mttd_qm12,frc2813,frc3859,frc841,frc295,frc1671,frc3970,10,55
2012mttd_qm13,frc2073B,frc1280,frc2854,frc3256,frc1662,frc1458,12,52
2012mttd_qm14,frc399,frc1323,frc3647,frc2073,frc973B,frc2135,85,30
2012mttd_qm15,frc2339,frc973,frc2854,frc3482,frc1671,frc2813,60,41
2012mttd_qm16,frc2073B,frc973B,frc1323B,frc3495,frc399B,frc3970,19,55
2012mttd_qm17,frc973,frc4543,frc1280,frc841,frc971B,frc3256B,65,31
2012mttd_qm18,frc1662,frc3482,frc692,frc3859,frc1458,frc1323,36,72
2012mttd_qm19,frc971,frc399,frc2073,frc295,frc2339,frc3256,88,57
2012mttd_qm2,frc3859,frc971B,frc399B,frc2854,frc1323,frc841,39,59
2012mttd_qm20,frc3647,frc692,frc841,frc2135,frc3482,frc2073B,32,17
2012mttd_qm21,frc1323,frc1671,frc973B,frc1280,frc2813,frc971,50,35
2012mttd_qm22,frc1323B,frc4543,frc3859,frc973,frc399,frc3256,11,69
2012mttd_qm23,frc1662,frc2135,frc399B,frc3970,frc2073,frc971B,32,92
2012mttd_qm24,frc2854,frc295,frc1458,frc2339,frc3647,frc3256B,8,49
2012mttd_qm25,frc3495,frc3482,frc841,frc971,frc973B,frc1662,24,128
2012mttd_qm26,frc4543,frc2073,frc2339,frc2854,frc3970,frc692,48,34
2012mttd_qm27,frc2813,frc1323B,frc2135,frc3859,frc3256B,frc1280,19,64
2012mttd_qm28,frc3647,frc973,frc3495,frc3256,frc1323,frc399B,48,113
2012mttd_qm29,frc399,frc295,frc971B,frc2073B,frc1458,frc1671,68,40
2012mttd_qm3,frc2073B,frc3256,frc3970,frc973,frc1458,frc2073,49,72
2012mttd_qm30,frc2073,frc841,frc1280,frc3495,frc2854,frc1323B,15,20
2012mttd_qm31,frc1662,frc1671,frc2339,frc3647,frc399B,frc4543,94,31
2012mttd_qm32,frc971,frc692,frc1458,frc295,frc2135,frc973,55,27
2012mttd_qm33,frc3859,frc973B,frc3256,frc2073B,frc971B,frc2813,44,39
2012mttd_qm34,frc399,frc3256B,frc3970,frc1323,frc3482,frc971,34,65
2012mttd_qm4,frc1671,frc3256B,frc2135,frc973B,frc3495,frc2339,21,62
2012mttd_qm5,frc3647,frc1662,frc2813,frc399,frc692,frc1323B,65,43
2012mttd_qm6,frc3256B,frc4543,frc3482,frc2073B,frc2073,frc3495,5,14
2012mttd_qm7,frc973B,frc973,frc399B,frc295,frc1662,frc3859,29,61
2012mttd_qm8,frc692,frc3256,frc1280,frc399,frc841,frc1671,71,35
2012mttd_qm9,frc971,frc2135,frc3970,frc971B,frc2854,frc3647,51,42
2012mttd_sf1m1,frc1323,frc971,frc1323B,frc1662,frc973,frc1280,116,88
2012mttd_sf1m2,frc1323,frc971,frc1323B,frc1662,frc973,frc1280,95,50
2012mttd_sf2m1,frc2339,frc399,frc2073B,frc2073,frc3256,frc3859,22,43
2012mttd_sf2m2,frc2339,frc399,frc2073B,frc2073,frc3256,frc3859,72,45
2012mttd_sf2m3,frc2339,frc399,frc2073B,frc2073,frc3256,frc3859,71,37
