2015necmp_0,Regional Chairman's Award,frc195,
2015necmp_0,Regional Chairman's Award,frc467,
2015necmp_0,Regional Chairman's Award,frc558,
2015necmp_0,Regional Chairman's Award,frc2877,
2015necmp_1,District Championship Winner,frc1519,
2015necmp_1,District Championship Winner,frc195,
2015necmp_1,District Championship Winner,frc2067,
2015necmp_10,District Championship Rookie All Star Award,frc5422,
2015necmp_10,District Championship Rookie All Star Award,frc5735,
2015necmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc1100,
2015necmp_13,Judges' Award,frc133,
2015necmp_14,Highest Rookie Seed,frc5735,
2015necmp_15,Rookie Inspiration Award,frc5687,
2015necmp_16,Industrial Design Award sponsored by General Motors,frc125,
2015necmp_17,Quality Award sponsored by Motorola,frc1124,
2015necmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc155,
2015necmp_2,District Championship Finalist,frc175,
2015necmp_2,District Championship Finalist,frc1100,
2015necmp_2,District Championship Finalist,frc236,
2015necmp_20,Creativity Award sponsored by Xerox,frc1058,
2015necmp_21,Excellence in Engineering Award sponsored by Delphi,frc1519,
2015necmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc230,
2015necmp_27,Imagery Award in honor of Jack Kamen,frc88,
2015necmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc2168,
2015necmp_3,Woodie Flowers Finalist Award,frc716,Andy Brockway
2015necmp_30,Team Spirit Award sponsored by Chrysler,frc4909,
2015necmp_4,FIRST Dean's List Finalist Award,frc4564,Drew  Bennett
2015necmp_4,FIRST Dean's List Finalist Award,frc125,Camilo Gonzalez
2015necmp_4,FIRST Dean's List Finalist Award,frc2067,Sean  Hackett
2015necmp_4,FIRST Dean's List Finalist Award,frc246,Evelyn Huang
2015necmp_4,FIRST Dean's List Finalist Award,frc4546,Avery Munoz
2015necmp_4,FIRST Dean's List Finalist Award,frc5400,Dhionis Zhidro
2015necmp_5,Volunteer of the Year,frc319,Ty Tremblay
2015necmp_9,Regional Engineering Inspiration Award,frc78,
2015necmp_9,Regional Engineering Inspiration Award,frc2067,
