2013nvlv_f1m1,frc3245,frc1717,frc4276,frc987,frc2403,frc597,151,135
2013nvlv_f1m2,frc3245,frc4276,frc1717,frc2403,frc597,frc987,131,119
2013nvlv_qf1m1,frc3245,frc1717,frc4276,frc25,frc330,frc3965,93,78
2013nvlv_qf1m2,frc1717,frc3245,frc4276,frc3965,frc330,frc25,119,65
2013nvlv_qf2m1,frc3366,frc3309,frc341,frc1165,frc3288,frc3187,103,89
2013nvlv_qf2m2,frc3309,frc341,frc3366,frc3187,frc3288,frc1165,143,104
2013nvlv_qf3m1,frc2403,frc597,frc987,frc2984,frc4183,frc3009,122,107
2013nvlv_qf3m2,frc2403,frc987,frc597,frc4183,frc2984,frc3009,111,98
2013nvlv_qf4m1,frc2034,frc2844,frc4792,frc4146,frc2339,frc3019,99,75
2013nvlv_qf4m2,frc2844,frc2034,frc4792,frc3019,frc4146,frc2339,95,115
2013nvlv_qf4m3,frc4792,frc2844,frc2034,frc4146,frc3019,frc2339,81,109
2013nvlv_qm1,frc988,frc3965,frc25,frc4792,frc4183,frc3009,61,65
2013nvlv_qm10,frc2339,frc4403,frc4146,frc597,frc4183,frc3288,81,61
2013nvlv_qm11,frc3011,frc25,frc3120,frc3965,frc585,frc2844,35,52
2013nvlv_qm12,frc2403,frc1280,frc4782,frc3473,frc2034,frc3309,6,163
2013nvlv_qm13,frc4735,frc330,frc3019,frc2520,frc4036,frc988,47,25
2013nvlv_qm14,frc2037,frc1661,frc3245,frc341,frc3716,frc1703,35,8
2013nvlv_qm15,frc4276,frc4366,frc60,frc987,frc3009,frc2375,41,99
2013nvlv_qm16,frc3366,frc1631,frc4792,frc1780,frc2429,frc4146,37,43
2013nvlv_qm17,frc3510,frc2037,frc3288,frc1703,frc25,frc3019,0,47
2013nvlv_qm18,frc585,frc2403,frc3716,frc1280,frc341,frc988,46,31
2013nvlv_qm19,frc330,frc3009,frc4276,frc2984,frc3245,frc2339,86,39
2013nvlv_qm2,frc1631,frc2520,frc4403,frc1703,frc2984,frc3510,9,37
2013nvlv_qm20,frc4735,frc597,frc3473,frc1631,frc3965,frc3187,32,45
2013nvlv_qm21,frc4036,frc3011,frc4366,frc3120,frc4183,frc4800,0,37
2013nvlv_qm22,frc3366,frc2375,frc2429,frc2844,frc1717,frc2034,27,134
2013nvlv_qm23,frc60,frc1661,frc987,frc1165,frc4403,frc3309,43,47
2013nvlv_qm24,frc1780,frc4782,frc25,frc2520,frc341,frc4276,45,40
2013nvlv_qm25,frc4800,frc4735,frc4792,frc2844,frc2339,frc3366,41,44
2013nvlv_qm26,frc4403,frc2429,frc1280,frc3965,frc1165,frc3019,25,48
2013nvlv_qm27,frc3473,frc3009,frc2520,frc3120,frc3288,frc987,36,109
2013nvlv_qm28,frc4183,frc2034,frc1631,frc3245,frc1717,frc585,53,134
2013nvlv_qm29,frc3011,frc4146,frc3716,frc4366,frc3510,frc3309,11,28
2013nvlv_qm3,frc60,frc4735,frc3309,frc3473,frc1717,frc1780,44,80
2013nvlv_qm30,frc3187,frc597,frc4036,frc60,frc2984,frc2037,51,68
2013nvlv_qm31,frc1703,frc1780,frc1661,frc4782,frc988,frc2375,14,30
2013nvlv_qm32,frc2403,frc4366,frc3965,frc330,frc2844,frc4403,78,59
2013nvlv_qm33,frc2037,frc3366,frc4276,frc3288,frc3473,frc1631,96,66
2013nvlv_qm34,frc4792,frc2034,frc2520,frc3309,frc3716,frc1661,48,6
2013nvlv_qm35,frc1703,frc4800,frc597,frc4183,frc2429,frc2403,58,88
2013nvlv_qm36,frc4146,frc3510,frc4782,frc1165,frc4036,frc3245,62,65
2013nvlv_qm37,frc585,frc2375,frc25,frc4735,frc987,frc2339,34,114
2013nvlv_qm38,frc3120,frc2984,frc341,frc988,frc330,frc60,43,68
2013nvlv_qm39,frc1280,frc3009,frc3019,frc1717,frc3187,frc3011,41,91
2013nvlv_qm4,frc585,frc3120,frc3187,frc4146,frc2034,frc1661,33,66
2013nvlv_qm40,frc1780,frc4800,frc2375,frc3245,frc4792,frc3473,20,40
2013nvlv_qm41,frc4146,frc988,frc2844,frc2034,frc4403,frc987,106,96
2013nvlv_qm42,frc3716,frc4276,frc1631,frc3187,frc3009,frc2403,49,73
2013nvlv_qm43,frc3011,frc2984,frc4183,frc341,frc3288,frc1165,104,84
2013nvlv_qm44,frc3309,frc1780,frc330,frc2429,frc25,frc597,102,63
2013nvlv_qm45,frc60,frc3510,frc585,frc4366,frc3019,frc3366,31,62
2013nvlv_qm46,frc1280,frc1717,frc2037,frc2520,frc1661,frc2339,102,33
2013nvlv_qm47,frc4735,frc4036,frc4782,frc1703,frc3965,frc3120,25,32
2013nvlv_qm48,frc3019,frc3288,frc60,frc3245,frc2034,frc330,68,102
2013nvlv_qm49,frc1165,frc1631,frc1280,frc988,frc4366,frc4792,65,43
2013nvlv_qm5,frc330,frc1165,frc2429,frc4276,frc3245,frc3011,39,44
2013nvlv_qm50,frc3009,frc4782,frc2984,frc2375,frc2403,frc4146,68,77
2013nvlv_qm51,frc2844,frc3011,frc3309,frc2339,frc1780,frc4183,90,70
2013nvlv_qm52,frc3473,frc25,frc987,frc1717,frc4036,frc1703,116,88
2013nvlv_qm53,frc3510,frc1661,frc3965,frc4800,frc2520,frc2037,21,35
2013nvlv_qm54,frc585,frc2429,frc341,frc4735,frc4403,frc3187,103,55
2013nvlv_qm55,frc597,frc3120,frc4276,frc3366,frc3716,frc1280,58,6
2013nvlv_qm56,frc1631,frc2037,frc1703,frc3011,frc60,frc4792,9,47
2013nvlv_qm57,frc1661,frc2984,frc2403,frc4366,frc4735,frc25,100,50
2013nvlv_qm58,frc4403,frc3009,frc3716,frc2429,frc4800,frc3473,30,54
2013nvlv_qm59,frc2339,frc1165,frc3510,frc2034,frc3120,frc1780,66,49
2013nvlv_qm6,frc4800,frc4366,frc987,frc597,frc4782,frc2037,124,3
2013nvlv_qm60,frc341,frc4183,frc3019,frc4782,frc987,frc3366,121,82
2013nvlv_qm61,frc2844,frc3187,frc3245,frc2520,frc585,frc597,94,24
2013nvlv_qm62,frc3965,frc4146,frc1717,frc4276,frc3288,frc988,162,20
2013nvlv_qm63,frc330,frc4036,frc4800,frc2375,frc3309,frc1631,51,66
2013nvlv_qm64,frc3473,frc2984,frc2844,frc1661,frc3011,frc1280,67,16
