2010mo_f1m1,frc2775,frc3284,frc1208,frc1329,frc1098,frc1806,6,2
2010mo_f1m2,frc1208,frc3284,frc2775,frc1098,frc1806,frc1329,8,7
2010mo_qf1m1,frc3284,frc2775,frc1208,frc1288,frc931,frc1094,6,0
2010mo_qf1m2,frc3284,frc2775,frc1208,frc1094,frc1288,frc931,5,0
2010mo_qf2m1,frc3397,frc1448,frc501,frc1756,frc3186,frc279,5,0
2010mo_qf2m2,frc1448,frc3397,frc501,frc1756,frc279,frc3186,5,4
2010mo_qf3m1,frc1806,frc1329,frc1098,frc1985,frc2177,frc2838,0,3
2010mo_qf3m2,frc1098,frc1806,frc1329,frc1985,frc2838,frc2177,1,0
2010mo_qf3m3,frc1329,frc1806,frc1098,frc2838,frc1985,frc2177,4,3
2010mo_qf4m1,frc1444,frc1182,frc1706,frc3410,frc2978,frc624,2,5
2010mo_qf4m2,frc1182,frc1444,frc1706,frc2978,frc624,frc3410,5,5
2010mo_qf4m3,frc1706,frc1444,frc1182,frc624,frc3410,frc2978,5,7
2010mo_qm1,frc2219,frc2014,frc3186,frc1182,frc1706,frc1985,1,4
2010mo_qm10,frc2164,frc3410,frc2177,frc3186,frc2408,frc2917,0,2
2010mo_qm11,frc1178,frc1706,frc931,frc2978,frc2775,frc3397,3,4
2010mo_qm12,frc1658,frc3284,frc2164,frc1329,frc1444,frc1288,2,0
2010mo_qm13,frc1706,frc2219,frc2893,frc2917,frc279,frc1756,3,0
2010mo_qm14,frc1094,frc1985,frc2978,frc1329,frc2014,frc2177,4,3
2010mo_qm15,frc1448,frc1658,frc501,frc1098,frc1178,frc3186,1,5
2010mo_qm16,frc624,frc3397,frc2838,frc1208,frc3284,frc3330,5,7
2010mo_qm17,frc1182,frc2775,frc3410,frc1806,frc1444,frc931,6,4
2010mo_qm18,frc2902,frc2457,frc1178,frc2408,frc1985,frc2838,0,3
2010mo_qm19,frc2177,frc1756,frc1448,frc1208,frc1182,frc1288,1,11
2010mo_qm2,frc1444,frc2408,frc1178,frc2917,frc2893,frc1288,2,1
2010mo_qm20,frc3186,frc931,frc2893,frc1806,frc2219,frc1658,4,4
2010mo_qm21,frc2457,frc3284,frc3410,frc1094,frc3330,frc2014,5,2
2010mo_qm22,frc2902,frc1444,frc279,frc1329,frc2978,frc1098,0,7
2010mo_qm23,frc1706,frc2164,frc2917,frc2408,frc501,frc624,0,5
2010mo_qm24,frc2775,frc3186,frc1208,frc3397,frc3284,frc2893,13,3
2010mo_qm25,frc1985,frc1658,frc2917,frc2838,frc1756,frc1706,0,7
2010mo_qm26,frc2775,frc2177,frc3330,frc1806,frc1448,frc2164,5,6
2010mo_qm27,frc2978,frc2408,frc2014,frc1098,frc624,frc1288,1,7
2010mo_qm28,frc2457,frc931,frc1329,frc3410,frc279,frc3397,3,5
2010mo_qm29,frc1094,frc1444,frc2219,frc1182,frc501,frc1178,4,6
2010mo_qm3,frc1756,frc1094,frc2457,frc279,frc931,frc2164,4,0
2010mo_qm30,frc2164,frc3330,frc1288,frc2902,frc2893,frc2014,3,0
2010mo_qm31,frc3410,frc1806,frc2978,frc3397,frc2457,frc2917,8,1
2010mo_qm32,frc1706,frc501,frc2902,frc2177,frc3284,frc1444,5,4
2010mo_qm33,frc1182,frc279,frc1098,frc624,frc1985,frc3186,4,7
2010mo_qm34,frc2838,frc931,frc1658,frc2408,frc1094,frc1448,1,2
2010mo_qm35,frc2219,frc1756,frc1208,frc1178,frc1329,frc2775,4,4
2010mo_qm36,frc2014,frc931,frc501,frc3186,frc2902,frc2838,4,2
2010mo_qm37,frc2917,frc1094,frc624,frc1448,frc1985,frc2893,1,0
2010mo_qm38,frc1288,frc2775,frc2408,frc1329,frc2219,frc3410,4,1
2010mo_qm39,frc1658,frc3330,frc1182,frc1806,frc2457,frc279,2,1
2010mo_qm4,frc1448,frc1208,frc2978,frc3410,frc3330,frc501,5,3
2010mo_qm40,frc2164,frc1444,frc1098,frc3397,frc1706,frc1208,1,5
2010mo_qm41,frc2177,frc2978,frc3186,frc3284,frc1756,frc1178,3,2
2010mo_qm42,frc2917,frc2014,frc1208,frc2902,frc1329,frc1658,3,2
2010mo_qm43,frc1806,frc1985,frc2775,frc2978,frc501,frc1444,11,5
2010mo_qm44,frc3397,frc1178,frc2177,frc2219,frc624,frc279,2,5
2010mo_qm45,frc3330,frc1706,frc1098,frc1094,frc1288,frc931,2,5
2010mo_qm46,frc2408,frc2457,frc2164,frc3284,frc1182,frc1448,0,4
2010mo_qm47,frc2893,frc2838,frc1444,frc1756,frc3410,frc624,0,2
2010mo_qm48,frc3186,frc1329,frc1182,frc1448,frc3330,frc1178,5,0
2010mo_qm49,frc2838,frc2177,frc279,frc2775,frc2457,frc1706,5,6
2010mo_qm5,frc2838,frc1329,frc3284,frc1098,frc3397,frc1806,2,4
2010mo_qm50,frc1288,frc1985,frc3397,frc2164,frc2893,frc1094,6,2
2010mo_qm51,frc3284,frc2917,frc501,frc2902,frc931,frc3410,3,2
2010mo_qm52,frc1806,frc2014,frc1756,frc1098,frc2408,frc1658,3,5
2010mo_qm53,frc2978,frc2219,frc1178,frc1208,frc2164,frc2838,1,10
2010mo_qm54,frc3284,frc1288,frc2014,frc2917,frc2775,frc931,8,7
2010mo_qm55,frc1094,frc1706,frc279,frc1806,frc2408,frc1208,6,10
2010mo_qm56,frc1444,frc3186,frc1448,frc2457,frc2978,frc624,2,4
2010mo_qm57,frc1756,frc1658,frc3397,frc2177,frc1182,frc2893,5,4
2010mo_qm58,frc1985,frc3410,frc1098,frc3330,frc2219,frc2902,5,0
2010mo_qm59,frc1329,frc2408,frc1756,frc501,frc1094,frc3186,2,4
2010mo_qm6,frc2902,frc2775,frc624,frc1658,frc2177,frc1094,1,1
2010mo_qm60,frc2838,frc1182,frc1806,frc1288,frc3410,frc1178,8,5
2010mo_qm61,frc3330,frc2893,frc2457,frc2164,frc501,frc2775,0,8
2010mo_qm62,frc1448,frc1329,frc3397,frc2014,frc1706,frc1444,5,5
2010mo_qm63,frc3284,frc2219,frc1985,frc1658,frc2978,frc279,1,4
2010mo_qm64,frc624,frc931,frc1208,frc2917,frc1098,frc2177,11,6
2010mo_qm65,frc2902,frc1288,frc1806,frc2219,frc2457,frc1448,7,1
2010mo_qm66,frc2838,frc1094,frc3410,frc3186,frc1658,frc1706,5,6
2010mo_qm67,frc1444,frc3397,frc1182,frc2408,frc2902,frc2177,3,2
2010mo_qm68,frc279,frc1208,frc501,frc2164,frc1985,frc2014,5,2
2010mo_qm69,frc2917,frc3330,frc1329,frc1098,frc1756,frc2775,4,9
2010mo_qm7,frc1288,frc1448,frc279,frc2838,frc501,frc2219,3,4
2010mo_qm70,frc624,frc2893,frc1178,frc3284,frc931,frc2978,1,2
2010mo_qm8,frc1208,frc1098,frc2893,frc1182,frc2457,frc2014,8,4
2010mo_qm9,frc3330,frc624,frc1806,frc2902,frc1985,frc1756,3,0
2010mo_sf1m1,frc3284,frc1208,frc2775,frc3397,frc501,frc1448,11,2
2010mo_sf1m2,frc1208,frc3284,frc2775,frc501,frc3397,frc1448,7,7
2010mo_sf1m3,frc2775,frc3284,frc1208,frc3397,frc501,frc1448,8,4
2010mo_sf2m1,frc1329,frc1098,frc1806,frc624,frc2978,frc3410,6,12
2010mo_sf2m2,frc1806,frc1329,frc1098,frc2978,frc624,frc3410,9,3
2010mo_sf2m3,frc1806,frc1098,frc1329,frc2978,frc3410,frc624,9,4
