2015mttd_f1m1,frc971,frc1671,frc3495,frc971B,frc1323,frc4973,246,180
2015mttd_f1m2,frc3495,frc971,frc1671,frc1323,frc971B,frc4973,360,160
2015mttd_qf1m1,frc971,frc1671,frc3495,frc5104,frc4225,frc4171,340,6
2015mttd_qf1m2,frc971,frc1671,frc3495,frc4171,frc4225,frc5104,390,41
2015mttd_qf2m1,frc1678B,frc973B,frc2813,frc5817,frc973C,frc2135,108,145
2015mttd_qf2m2,frc1678B,frc2813,frc973B,frc5817,frc2135,frc973C,178,165
2015mttd_qf2m3,frc1678B,frc973B,frc2813,frc5817,frc973C,frc2135,113,70
2015mttd_qf3m1,frc4973,frc1323,frc971B,frc8678,frc1323B,frc114,190,140
2015mttd_qf3m2,frc1323,frc971B,frc4973,frc8678,frc114,frc1323B,250,99
2015mttd_qf4m1,frc1678,frc5012,frc971C,frc9135,frc604,frc3482,230,112
2015mttd_qf4m2,frc1678,frc5012,frc971C,frc3482,frc604,frc9135,230,163
2015mttd_qm1,frc8678,frc4973,frc9135,frc114,frc4171,frc1678B,38,53
2015mttd_qm10,frc4171,frc2135,frc2813,frc4135,frc3482,frc5817,62,78
2015mttd_qm11,frc604,frc971C,frc973B,frc1323B,frc5104,frc1671,122,66
2015mttd_qm12,frc1678,frc5012,frc4973,frc4225,frc971,frc1323,97,190
2015mttd_qm13,frc3495,frc8678,frc1678B,frc971B,frc2135,frc9135,50,228
2015mttd_qm14,frc114,frc4135,frc1323B,frc1671,frc973C,frc604,79,55
2015mttd_qm15,frc2813,frc5104,frc4973,frc971B,frc973B,frc1678,20,456
2015mttd_qm16,frc1323,frc5817,frc3495,frc8678,frc5012,frc971C,117,131
2015mttd_qm17,frc3482,frc4225,frc4135,frc971,frc4171,frc5104,30,190
2015mttd_qm18,frc5012,frc1323B,frc8678,frc1678,frc1678B,frc2135,78,214
2015mttd_qm19,frc1323,frc973B,frc971,frc114,frc1671,frc3482,396,116
2015mttd_qm2,frc973B,frc5104,frc4135,frc1678,frc1323,frc971C,50,150
2015mttd_qm20,frc9135,frc604,frc4225,frc971B,frc5817,frc4973,96,237
2015mttd_qm21,frc971C,frc4171,frc973C,frc3495,frc2813,frc1678,150,137
2015mttd_qm22,frc5012,frc1671,frc3482,frc8678,frc971B,frc114,206,169
2015mttd_qm23,frc3495,frc604,frc4171,frc973B,frc2135,frc4225,31,213
2015mttd_qm24,frc1678B,frc971,frc973C,frc4973,frc5817,frc1323B,397,37
2015mttd_qm25,frc4135,frc1323,frc2813,frc971C,frc9135,frc5104,151,60
2015mttd_qm26,frc971,frc114,frc5012,frc3495,frc604,frc4973,165,123
2015mttd_qm27,frc4225,frc1678,frc1323B,frc971B,frc4135,frc971C,158,291
2015mttd_qm28,frc2813,frc1678B,frc3482,frc5104,frc1323,frc8678,109,159
2015mttd_qm29,frc1671,frc2135,frc973C,frc9135,frc5817,frc973B,147,111
2015mttd_qm3,frc3482,frc971B,frc2813,frc3495,frc604,frc1323B,172,36
2015mttd_qm30,frc4171,frc971B,frc1323,frc1323B,frc2813,frc971,318,130
2015mttd_qm31,frc5012,frc9135,frc5104,frc973B,frc8678,frc3482,63,271
2015mttd_qm32,frc3495,frc4135,frc2135,frc1671,frc4973,frc4171,43,146
2015mttd_qm33,frc5817,frc1678B,frc971C,frc4225,frc114,frc1678,131,322
2015mttd_qm34,frc604,frc3482,frc5104,frc973C,frc8678,frc4973,132,44
2015mttd_qm35,frc4171,frc1323B,frc4225,frc973B,frc3495,frc5012,51,191
2015mttd_qm36,frc9135,frc2813,frc114,frc604,frc5817,frc1678,39,188
2015mttd_qm37,frc1678B,frc971B,frc1671,frc971,frc971C,frc2135,261,265
2015mttd_qm38,frc1323,frc973C,frc3495,frc4135,frc4171,frc8678,95,161
2015mttd_qm39,frc5817,frc971C,frc4225,frc1671,frc973B,frc2813,196,321
2015mttd_qm4,frc5817,frc971,frc1671,frc973C,frc4225,frc5012,346,4
2015mttd_qm40,frc4973,frc1323,frc1678B,frc4135,frc604,frc5012,155,91
2015mttd_qm41,frc973C,frc9135,frc1678,frc971,frc3482,frc2135,92,196
2015mttd_qm42,frc971B,frc1323B,frc971C,frc114,frc5104,frc3495,86,67
2015mttd_qm43,frc8678,frc973B,frc604,frc4135,frc971,frc9135,206,230
2015mttd_qm44,frc5104,frc2135,frc1678,frc1678B,frc4225,frc1671,42,202
2015mttd_qm45,frc1323B,frc3482,frc4973,frc5012,frc5817,frc2813,131,269
2015mttd_qm46,frc973C,frc971B,frc4171,frc1323,frc114,frc971C,212,255
2015mttd_qm47,frc1671,frc4135,frc1678,frc3495,frc9135,frc3482,231,150
2015mttd_qm48,frc4973,frc971,frc8678,frc2813,frc1323B,frc973C,206,116
2015mttd_qm49,frc114,frc5817,frc604,frc2135,frc5104,frc1323,63,144
2015mttd_qm5,frc2135,frc4973,frc114,frc3482,frc1678,frc1323,50,191
2015mttd_qm50,frc971B,frc5012,frc4225,frc1678B,frc4171,frc973B,190,83
2015mttd_qm6,frc604,frc971B,frc971,frc5104,frc5817,frc973C,341,21
2015mttd_qm7,frc971C,frc9135,frc1671,frc1678B,frc5012,frc4171,180,42
2015mttd_qm8,frc2135,frc4135,frc3495,frc4225,frc2813,frc8678,156,47
2015mttd_qm9,frc973B,frc973C,frc114,frc1323B,frc9135,frc1678B,182,109
2015mttd_sf1m1,frc971,frc1671,frc3495,frc973B,frc2813,frc1678B,370,223
2015mttd_sf1m2,frc1671,frc3495,frc971,frc1678B,frc973B,frc2813,270,211
2015mttd_sf2m1,frc971B,frc1323,frc4973,frc971C,frc5012,frc1678,186,203
2015mttd_sf2m2,frc4973,frc971B,frc1323,frc5012,frc971C,frc1678,201,90
2015mttd_sf2m3,frc1323,frc971B,frc4973,frc1678,frc5012,frc971C,241,184
