2013new_1,Championship Division Winners - Newton,frc303,
2013new_1,Championship Division Winners - Newton,frc3476,
2013new_1,Championship Division Winners - Newton,frc1640,
2013new_10,Rookie All Star Award - Newton,frc4451,
2013new_13,Judges' Award - Newton,frc4539,
2013new_14,Highest Rookie Seed - Newton,frc4476,
2013new_15,Rookie Inspiration Award - Newton,frc4586,
2013new_2,Championship Division Finalists - Newton,frc1538,
2013new_2,Championship Division Finalists - Newton,frc1986,
2013new_2,Championship Division Finalists - Newton,frc217,
