2017crc_f1m1,frc1986,frc4613,frc6706,frc5516,frc987,frc771,425,237
2017crc_f1m2,frc1986,frc4613,frc6706,frc5516,frc987,frc771,352,258
2017crc_qf1m1,frc1986,frc4613,frc6706,frc9900,frc1595,frc2826,520,255
2017crc_qf1m2,frc1986,frc4613,frc6706,frc9900,frc1595,frc2826,330,255
2017crc_qf2m1,frc694,frc5515,frc3455,frc6394,frc359,frc3937,420,239
2017crc_qf2m2,frc694,frc5515,frc3455,frc6394,frc359,frc3937,495,311
2017crc_qf3m1,frc5516,frc987,frc6393,frc5522,frc9047,frc9047,317,355
2017crc_qf3m2,frc5516,frc987,frc6393,frc5522,frc9047,frc9013,315,255
2017crc_qf3m3,frc5516,frc987,frc6393,frc5522,frc9047,frc9013,345,255
2017crc_qf4m1,frc1772,frc5453,frc5823,frc6487,frc5839,frc5849,305,255
2017crc_qf4m2,frc1772,frc5453,frc5823,frc6487,frc5839,frc5849,445,305
2017crc_qm1,frc771,frc9079,frc5522,frc1772,frc9067,frc9090,155,196
2017crc_qm10,frc1986,frc987,frc9069,frc9062,frc9061,frc5823,304,140
2017crc_qm11,frc6487,frc9013,frc9075,frc1595,frc9073,frc6375,120,120
2017crc_qm12,frc9066,frc9080,frc9085,frc9074,frc9084,frc9072,310,110
2017crc_qm13,frc9064,frc6353,frc359,frc6376,frc6706,frc5839,145,120
2017crc_qm14,frc2826,frc9077,frc3937,frc6354,frc5522,frc5515,115,360
2017crc_qm15,frc9090,frc6771,frc5344,frc9081,frc6801,frc6393,90,160
2017crc_qm16,frc4613,frc9078,frc9065,frc9900,frc1986,frc5516,204,208
2017crc_qm17,frc9068,frc9062,frc6399,frc6383,frc6304,frc2204,50,115
2017crc_qm18,frc6361,frc9086,frc6394,frc9070,frc9083,frc9073,280,150
2017crc_qm19,frc5453,frc6374,frc6353,frc9082,frc9076,frc6375,195,70
2017crc_qm2,frc9900,frc694,frc9070,frc6399,frc2826,frc5451,180,145
2017crc_qm20,frc9059,frc9060,frc9072,frc6487,frc5445,frc987,85,153
2017crc_qm21,frc9069,frc4953,frc9064,frc9013,frc9071,frc771,135,195
2017crc_qm22,frc9079,frc6392,frc9074,frc9047,frc9088,frc5308,150,115
2017crc_qm23,frc6706,frc6386,frc9066,frc5452,frc694,frc1595,210,285
2017crc_qm24,frc3455,frc359,frc9084,frc5451,frc9067,frc9061,221,245
2017crc_qm25,frc6360,frc1772,frc9085,frc5849,frc6376,frc9089,310,135
2017crc_qm26,frc9075,frc6356,frc9060,frc5823,frc9076,frc9080,170,230
2017crc_qm27,frc4613,frc6383,frc2826,frc9071,frc5839,frc6487,182,220
2017crc_qm28,frc6353,frc5515,frc9065,frc9062,frc4953,frc9070,100,185
2017crc_qm29,frc6304,frc5453,frc9090,frc5452,frc9088,frc9072,205,195
2017crc_qm3,frc6392,frc5839,frc5515,frc9068,frc5344,frc9086,255,90
2017crc_qm30,frc987,frc6354,frc9068,frc6706,frc771,frc6771,194,280
2017crc_qm31,frc9067,frc6376,frc9059,frc9077,frc9066,frc6374,255,95
2017crc_qm32,frc6394,frc9074,frc5451,frc9081,frc9089,frc9064,130,155
2017crc_qm33,frc9061,frc9086,frc6801,frc9078,frc9080,frc1595,90,195
2017crc_qm34,frc9085,frc6356,frc5308,frc1986,frc2204,frc6361,165,231
2017crc_qm35,frc359,frc6392,frc9075,frc9900,frc6393,frc6360,251,265
2017crc_qm36,frc9083,frc5849,frc5823,frc5516,frc9047,frc694,145,310
2017crc_qm37,frc6386,frc1772,frc5445,frc3937,frc3455,frc9013,255,215
2017crc_qm38,frc6399,frc9082,frc9084,frc9069,frc5522,frc9073,105,155
2017crc_qm39,frc9079,frc6354,frc6375,frc5344,frc6304,frc9059,145,120
2017crc_qm4,frc4953,frc5516,frc9082,frc6361,frc5445,frc6354,190,90
2017crc_qm40,frc1986,frc9089,frc9060,frc9090,frc4953,frc9086,254,85
2017crc_qm41,frc9088,frc6374,frc2204,frc9061,frc9900,frc5515,170,310
2017crc_qm42,frc5308,frc5823,frc6393,frc9078,frc9071,frc6376,290,195
2017crc_qm43,frc6386,frc9081,frc359,frc987,frc9080,frc9065,197,193
2017crc_qm44,frc6801,frc5453,frc9070,frc9064,frc3937,frc9066,205,260
2017crc_qm45,frc694,frc6487,frc9069,frc3455,frc6356,frc5344,200,95
2017crc_qm46,frc9079,frc5849,frc9077,frc9075,frc9068,frc9084,300,170
2017crc_qm47,frc5452,frc9074,frc5839,frc9083,frc9082,frc9013,195,210
2017crc_qm48,frc6383,frc6706,frc9067,frc6375,frc6394,frc5516,235,315
2017crc_qm49,frc9073,frc5451,frc6771,frc9072,frc6392,frc1772,195,205
2017crc_qm5,frc6360,frc5308,frc6304,frc9083,frc9060,frc9081,50,130
2017crc_qm50,frc5445,frc9085,frc771,frc6353,frc6399,frc4613,115,197
2017crc_qm51,frc2826,frc1595,frc9076,frc9047,frc6360,frc9062,245,100
2017crc_qm52,frc5522,frc6487,frc9081,frc6374,frc9068,frc6361,205,115
2017crc_qm53,frc9077,frc1986,frc9080,frc6304,frc9070,frc9082,243,95
2017crc_qm54,frc2204,frc6376,frc4953,frc3455,frc9079,frc6801,145,205
2017crc_qm55,frc6354,frc9900,frc5308,frc9090,frc5849,frc9064,185,215
2017crc_qm56,frc9061,frc6706,frc9083,frc1772,frc4613,frc6393,210,298
2017crc_qm57,frc6356,frc771,frc6392,frc5516,frc9059,frc6386,110,307
2017crc_qm58,frc6375,frc9066,frc6360,frc6361,frc987,frc5451,235,281
2017crc_qm59,frc9062,frc9013,frc6771,frc9085,frc9088,frc9078,135,195
2017crc_qm6,frc6771,frc9071,frc5453,frc2204,frc6386,frc5849,180,195
2017crc_qm60,frc5839,frc5823,frc9065,frc1595,frc9084,frc5453,180,305
2017crc_qm61,frc6394,frc9047,frc5522,frc5445,frc359,frc5344,320,170
2017crc_qm62,frc9060,frc6383,frc9073,frc694,frc5515,frc9074,195,205
2017crc_qm63,frc9071,frc3937,frc9067,frc9089,frc5452,frc6399,200,170
2017crc_qm64,frc9069,frc9072,frc9086,frc2826,frc9075,frc6353,255,245
2017crc_qm65,frc9076,frc9083,frc2204,frc6392,frc9064,frc9077,185,210
