2018migay_f1m1,frc1711,frc226,frc5314,frc3767,frc5114,frc5560,302,352
2018migay_f1m2,frc1711,frc226,frc5314,frc3767,frc5114,frc5560,309,356
2018migay_qf1m1,frc862,frc5234,frc6005,frc7244,frc5175,frc5603,244,320
2018migay_qf1m2,frc862,frc5234,frc6005,frc7244,frc5175,frc5603,437,256
2018migay_qf1m3,frc862,frc5234,frc6005,frc7244,frc5175,frc5603,347,397
2018migay_qf2m1,frc1711,frc226,frc5314,frc3537,frc5534,frc6087,379,103
2018migay_qf2m2,frc1711,frc226,frc5314,frc3537,frc5534,frc6087,366,165
2018migay_qf3m1,frc4237,frc3618,frc6573,frc5525,frc5183,frc4376,363,163
2018migay_qf3m2,frc4237,frc3618,frc6573,frc5525,frc5183,frc4376,409,231
2018migay_qf4m1,frc3767,frc5114,frc5560,frc6020,frc5086,frc5509,384,253
2018migay_qf4m2,frc3767,frc5114,frc5560,frc6020,frc5086,frc5509,378,299
2018migay_qm1,frc5509,frc5234,frc5175,frc5660,frc3767,frc6582,333,272
2018migay_qm10,frc5509,frc7084,frc6561,frc5714,frc862,frc3537,163,399
2018migay_qm11,frc1711,frc5314,frc6649,frc5525,frc6020,frc5560,162,245
2018migay_qm12,frc5878,frc7172,frc5603,frc6074,frc1896,frc7171,304,53
2018migay_qm13,frc5534,frc3618,frc5114,frc4376,frc5175,frc6545,372,150
2018migay_qm14,frc6556,frc5709,frc7244,frc7084,frc1711,frc226,110,382
2018migay_qm15,frc6020,frc7171,frc5878,frc7172,frc6561,frc5183,45,222
2018migay_qm16,frc6087,frc4398,frc5660,frc6074,frc5509,frc6005,273,193
2018migay_qm17,frc5234,frc3618,frc1896,frc3537,frc5525,frc5534,377,108
2018migay_qm18,frc6545,frc5314,frc2246,frc6649,frc6573,frc5603,419,379
2018migay_qm19,frc5114,frc5175,frc6582,frc862,frc4237,frc6556,192,393
2018migay_qm2,frc6087,frc6074,frc6561,frc4237,frc5086,frc5114,102,517
2018migay_qm20,frc3767,frc226,frc5714,frc5560,frc4376,frc5086,270,259
2018migay_qm21,frc2246,frc6561,frc3537,frc3618,frc6573,frc5525,254,331
2018migay_qm22,frc862,frc5183,frc4398,frc5660,frc6020,frc7172,325,158
2018migay_qm23,frc1711,frc6087,frc5509,frc5114,frc4376,frc5714,330,337
2018migay_qm24,frc4237,frc5175,frc3767,frc5314,frc5603,frc1896,400,104
2018migay_qm25,frc5878,frc6074,frc6649,frc6556,frc5234,frc226,92,448
2018migay_qm26,frc5086,frc6582,frc5709,frc7244,frc6545,frc5560,219,237
2018migay_qm27,frc7084,frc7171,frc4376,frc6005,frc5534,frc5660,312,196
2018migay_qm28,frc7172,frc5509,frc6556,frc5314,frc3618,frc6074,190,313
2018migay_qm29,frc5183,frc5114,frc5525,frc6582,frc226,frc6573,378,263
2018migay_qm3,frc6573,frc4376,frc5534,frc5560,frc6556,frc5603,373,125
