2019ilpe_f1m1,frc2481,frc1756,frc1781,frc4256,frc4143,frc5442,71,57
2019ilpe_f1m2,frc2481,frc1756,frc1781,frc4256,frc4143,frc5442,75,64
2019ilpe_qf1m1,frc2481,frc1756,frc1781,frc4646,frc6237,frc5822,79,41
2019ilpe_qf1m2,frc2481,frc1756,frc1781,frc4646,frc6237,frc5822,86,45
2019ilpe_qf2m1,frc4096,frc4213,frc5126,frc5690,frc3695,frc5847,63,72
2019ilpe_qf2m2,frc4096,frc4213,frc5126,frc5690,frc3695,frc5847,63,69
2019ilpe_qf3m1,frc4256,frc4143,frc5442,frc6055,frc2040,frc1329,68,0
2019ilpe_qf3m2,frc4256,frc4143,frc5442,frc6055,frc2040,frc1329,66,53
2019ilpe_qf4m1,frc2081,frc4655,frc2358,frc323,frc2039,frc4645,56,71
2019ilpe_qf4m2,frc2081,frc4655,frc2358,frc323,frc2039,frc4645,53,64
2019ilpe_qm1,frc81,frc2704,frc1781,frc4256,frc4212,frc4241,49,60
2019ilpe_qm10,frc2013,frc4096,frc1781,frc2039,frc2022,frc1288,54,56
2019ilpe_qm11,frc7417,frc4314,frc4212,frc2081,frc4655,frc5442,49,62
2019ilpe_qm12,frc2358,frc4213,frc3695,frc4645,frc5126,frc4241,71,33
2019ilpe_qm13,frc7465,frc5822,frc2040,frc81,frc5847,frc4646,43,56
2019ilpe_qm14,frc4096,frc2022,frc323,frc1756,frc1329,frc1288,55,74
2019ilpe_qm15,frc2358,frc4241,frc5442,frc2709,frc4143,frc6651,33,57
2019ilpe_qm16,frc5126,frc4646,frc1094,frc4655,frc81,frc4213,40,63
2019ilpe_qm17,frc3695,frc2039,frc1736,frc5690,frc5822,frc4212,67,54
2019ilpe_qm18,frc4156,frc7848,frc2081,frc2481,frc7465,frc7417,48,49
2019ilpe_qm19,frc6237,frc6055,frc323,frc2013,frc4256,frc2040,65,68
2019ilpe_qm2,frc2081,frc4645,frc1736,frc4655,frc1756,frc2039,45,65
2019ilpe_qm20,frc1329,frc2704,frc4314,frc5847,frc1781,frc4645,40,64
2019ilpe_qm21,frc4646,frc7417,frc2039,frc4213,frc4143,frc4156,54,75
2019ilpe_qm22,frc4256,frc323,frc2709,frc4655,frc5822,frc2022,54,78
2019ilpe_qm23,frc1329,frc1094,frc7848,frc4241,frc3695,frc2013,52,72
2019ilpe_qm24,frc1781,frc1288,frc4314,frc2040,frc6651,frc2358,60,52
2019ilpe_qm25,frc4645,frc4212,frc2481,frc6055,frc7465,frc5126,29,36
2019ilpe_qm26,frc2704,frc1756,frc4096,frc5847,frc5442,frc5690,59,53
2019ilpe_qm27,frc81,frc2081,frc1329,frc1781,frc1736,frc6237,65,63
2019ilpe_qm28,frc4655,frc4212,frc323,frc7848,frc2040,frc4213,47,68
2019ilpe_qm29,frc5822,frc4645,frc4646,frc1094,frc2481,frc1756,51,68
2019ilpe_qm3,frc1094,frc2040,frc5690,frc2481,frc2709,frc1329,46,19
2019ilpe_qm30,frc6651,frc5442,frc7465,frc5126,frc4096,frc2709,41,37
2019ilpe_qm31,frc81,frc2022,frc3695,frc2013,frc2081,frc6055,73,61
2019ilpe_qm32,frc4143,frc2039,frc2704,frc4314,frc5690,frc6237,50,55
2019ilpe_qm33,frc4156,frc7417,frc4256,frc1288,frc1736,frc5847,50,56
2019ilpe_qm34,frc5822,frc4241,frc1756,frc2358,frc4655,frc1329,59,77
2019ilpe_qm35,frc4213,frc6055,frc4096,frc4646,frc2040,frc4143,84,66
2019ilpe_qm36,frc5442,frc1736,frc4256,frc1781,frc3695,frc7465,77,43
2019ilpe_qm37,frc1288,frc5126,frc81,frc2709,frc7848,frc2704,44,36
2019ilpe_qm38,frc6237,frc2081,frc2022,frc1094,frc4314,frc6651,69,57
2019ilpe_qm39,frc7417,frc323,frc5847,frc2358,frc5690,frc4645,65,62
2019ilpe_qm4,frc5822,frc4143,frc7848,frc2022,frc4156,frc5442,62,39
2019ilpe_qm40,frc4156,frc4241,frc2481,frc4212,frc2039,frc2013,62,46
2019ilpe_qm41,frc1329,frc6055,frc2022,frc7465,frc4213,frc2704,66,59
2019ilpe_qm42,frc1781,frc4646,frc1756,frc2081,frc3695,frc2709,75,52
2019ilpe_qm43,frc1288,frc4645,frc1094,frc4212,frc5442,frc4143,60,53
2019ilpe_qm44,frc323,frc2481,frc2039,frc6651,frc4096,frc81,85,59
2019ilpe_qm45,frc4241,frc4314,frc2040,frc1736,frc7417,frc5822,77,72
2019ilpe_qm46,frc5847,frc4256,frc4655,frc5126,frc6237,frc7848,46,58
2019ilpe_qm47,frc2013,frc2358,frc81,frc5690,frc4156,frc1756,49,62
2019ilpe_qm48,frc1288,frc323,frc4143,frc1736,frc4646,frc4241,58,41
2019ilpe_qm49,frc5126,frc1781,frc7417,frc7465,frc1094,frc4096,63,57
2019ilpe_qm5,frc6651,frc2013,frc6237,frc3695,frc7417,frc4096,44,66
2019ilpe_qm50,frc4655,frc2040,frc4645,frc1329,frc2013,frc4156,73,44
2019ilpe_qm51,frc6651,frc2704,frc2481,frc3695,frc5847,frc5822,56,62
2019ilpe_qm52,frc2709,frc5690,frc4213,frc4256,frc4314,frc2081,42,69
2019ilpe_qm53,frc2022,frc7848,frc4212,frc6237,frc2358,frc2039,35,65
2019ilpe_qm54,frc6055,frc4156,frc2040,frc2704,frc5442,frc3695,58,26
2019ilpe_qm55,frc4646,frc4256,frc7465,frc5822,frc2013,frc4314,49,50
2019ilpe_qm56,frc4096,frc4655,frc4143,frc2709,frc81,frc4212,71,12
2019ilpe_qm57,frc5690,frc1329,frc4241,frc1736,frc2022,frc5126,49,55
2019ilpe_qm58,frc2481,frc6237,frc4213,frc5442,frc323,frc1781,77,74
2019ilpe_qm59,frc7417,frc6651,frc1288,frc7848,frc1756,frc4645,45,67
2019ilpe_qm6,frc5847,frc5126,frc4314,frc4646,frc1288,frc6055,46,51
2019ilpe_qm60,frc6055,frc5847,frc2358,frc2039,frc1094,frc2081,42,60
2019ilpe_qm61,frc4241,frc1781,frc2022,frc6237,frc4156,frc4646,63,70
2019ilpe_qm62,frc4314,frc4645,frc5442,frc323,frc81,frc7848,52,58
2019ilpe_qm63,frc1756,frc2013,frc5847,frc4213,frc4212,frc5126,55,49
2019ilpe_qm64,frc3695,frc6651,frc5690,frc7465,frc1288,frc4655,66,48
2019ilpe_qm65,frc2039,frc1329,frc5822,frc7417,frc2709,frc6055,72,53
2019ilpe_qm66,frc4256,frc1094,frc2358,frc4096,frc2481,frc1736,60,56
2019ilpe_qm67,frc2081,frc4143,frc5126,frc2040,frc2704,frc323,67,65
2019ilpe_qm68,frc4212,frc1756,frc3695,frc4314,frc2709,frc4156,60,49
2019ilpe_qm69,frc5442,frc4646,frc1329,frc2039,frc6651,frc4256,55,75
2019ilpe_qm7,frc2358,frc7465,frc4156,frc323,frc4213,frc1094,66,71
2019ilpe_qm70,frc2040,frc2481,frc81,frc2022,frc2358,frc7417,64,60
2019ilpe_qm71,frc7848,frc5690,frc4655,frc6055,frc1781,frc1094,69,65
2019ilpe_qm72,frc4213,frc2081,frc5822,frc4096,frc1288,frc6237,89,65
2019ilpe_qm73,frc4645,frc7465,frc2013,frc4143,frc4241,frc5847,39,58
2019ilpe_qm74,frc1736,frc2709,frc4655,frc2704,frc2358,frc4646,85,50
2019ilpe_qm8,frc1756,frc6237,frc2709,frc4143,frc4256,frc2481,43,81
2019ilpe_qm9,frc5690,frc1736,frc2704,frc7848,frc6055,frc6651,47,42
2019ilpe_sf1m1,frc2481,frc1756,frc1781,frc5690,frc3695,frc5847,67,70
2019ilpe_sf1m2,frc2481,frc1756,frc1781,frc5690,frc3695,frc5847,66,52
2019ilpe_sf1m3,frc2481,frc1756,frc1781,frc5690,frc3695,frc5847,77,63
2019ilpe_sf2m1,frc4256,frc4143,frc5442,frc323,frc2039,frc4645,88,77
2019ilpe_sf2m2,frc4256,frc4143,frc5442,frc323,frc2039,frc4645,62,64
2019ilpe_sf2m3,frc4256,frc4143,frc5442,frc323,frc2039,frc4645,81,60
