2017mncmp_qf1m1,frc1816,frc5172,frc2169,frc3277,frc2175,frc2052,482,312
2017mncmp_qf1m2,frc1816,frc5172,frc2169,frc3277,frc2175,frc2052,-1,-1
2017mncmp_qf1m3,frc1816,frc5172,frc2169,frc2512,frc3130,frc2883,293,441
2017mncmp_qf2m1,frc4536,frc5913,frc4539,frc2512,frc3130,frc2883,325,445
2017mncmp_qf2m2,frc4536,frc5913,frc4539,frc2512,frc3130,frc2883,-1,-1
2017mncmp_qf3m1,frc1816,frc5172,frc2169,frc3277,frc2175,frc2052,408,377
2017mncmp_qf3m2,frc1816,frc5172,frc2169,frc2512,frc3130,frc2883,452,449
2017mncmp_qf4m1,frc4536,frc5913,frc4539,frc2512,frc3130,frc2883,310,330
2017mncmp_qf4m2,frc1816,frc5172,frc2169,frc2512,frc3130,frc2883,404,445
2017mncmp_qm1,frc3755,frc3184,frc2509,frc6749,frc2500,frc6758,235,240
2017mncmp_qm10,frc4207,frc4859,frc2175,frc3630,frc4174,frc4539,295,283
2017mncmp_qm11,frc2509,frc3883,frc4728,frc3299,frc2512,frc5638,215,295
2017mncmp_qm12,frc2526,frc3293,frc4198,frc3277,frc3184,frc1816,290,286
2017mncmp_qm13,frc4207,frc2987,frc4397,frc2500,frc3278,frc5913,204,177
2017mncmp_qm14,frc2052,frc6749,frc2181,frc3630,frc4536,frc3299,208,325
2017mncmp_qm15,frc2175,frc2220,frc1816,frc2509,frc3277,frc2169,265,341
2017mncmp_qm16,frc5172,frc4607,frc2526,frc3293,frc6758,frc6709,251,250
2017mncmp_qm17,frc3130,frc5638,frc3184,frc2883,frc4539,frc4859,250,265
2017mncmp_qm18,frc4198,frc3755,frc3883,frc2512,frc4174,frc4728,372,345
2017mncmp_qm19,frc3630,frc4397,frc2169,frc2987,frc2509,frc3293,295,309
2017mncmp_qm2,frc2883,frc3278,frc2181,frc2175,frc6709,frc2526,188,230
2017mncmp_qm20,frc5913,frc4536,frc2052,frc2526,frc5638,frc2220,302,185
2017mncmp_qm21,frc1816,frc6758,frc4607,frc2181,frc3883,frc4174,275,305
2017mncmp_qm22,frc4198,frc2500,frc4728,frc3130,frc2883,frc2175,215,318
2017mncmp_qm23,frc4539,frc3299,frc3184,frc5172,frc3755,frc3278,306,281
2017mncmp_qm24,frc4859,frc6709,frc3277,frc4207,frc6749,frc2512,309,280
2017mncmp_qm25,frc2509,frc3130,frc3630,frc4174,frc2526,frc4536,405,255
2017mncmp_qm26,frc5172,frc4539,frc2175,frc2987,frc3883,frc4607,331,283
2017mncmp_qm27,frc6709,frc2500,frc1816,frc3299,frc4728,frc4859,305,300
2017mncmp_qm28,frc3277,frc2512,frc5913,frc2052,frc3184,frc6758,347,283
2017mncmp_qm29,frc2181,frc3293,frc2220,frc2883,frc3755,frc4207,305,212
2017mncmp_qm3,frc3883,frc4397,frc4539,frc4536,frc3277,frc2220,260,260
2017mncmp_qm30,frc6749,frc2169,frc5638,frc3278,frc4397,frc4198,320,255
2017mncmp_qm31,frc3883,frc3277,frc2526,frc3130,frc4859,frc2500,248,305
2017mncmp_qm32,frc2883,frc3630,frc4607,frc3755,frc2512,frc1816,276,301
2017mncmp_qm33,frc3184,frc4174,frc6709,frc2169,frc2220,frc2987,255,260
2017mncmp_qm34,frc3278,frc2052,frc4207,frc5172,frc4198,frc2509,213,295
2017mncmp_qm35,frc4397,frc5638,frc4536,frc6758,frc2175,frc3299,345,275
2017mncmp_qm36,frc2181,frc5913,frc4539,frc3293,frc4728,frc6749,362,235
2017mncmp_qm37,frc3277,frc3130,frc3278,frc6709,frc3630,frc3755,229,205
2017mncmp_qm38,frc4397,frc2509,frc4174,frc5172,frc2883,frc3184,255,354
2017mncmp_qm39,frc2169,frc2526,frc6758,frc4539,frc4207,frc4728,275,298
2017mncmp_qm4,frc2987,frc3299,frc5913,frc4607,frc4198,frc3130,312,290
2017mncmp_qm40,frc3293,frc4607,frc5638,frc3299,frc2220,frc2500,310,260
2017mncmp_qm41,frc2512,frc2987,frc4198,frc4859,frc2181,frc4536,348,285
2017mncmp_qm42,frc5913,frc2175,frc6749,frc3883,frc1816,frc2052,310,293
2017mncmp_qm43,frc3277,frc4607,frc4174,frc3278,frc4728,frc5638,294,165
2017mncmp_qm44,frc4539,frc2509,frc2500,frc6709,frc4198,frc2181,239,290
2017mncmp_qm45,frc2987,frc1816,frc4859,frc4397,frc2052,frc3755,285,315
2017mncmp_qm46,frc3184,frc3293,frc4207,frc3883,frc2175,frc4536,440,352
2017mncmp_qm47,frc3299,frc2169,frc2883,frc6758,frc5913,frc3630,348,354
2017mncmp_qm48,frc6749,frc5172,frc2220,frc3130,frc2526,frc2512,299,298
2017mncmp_qm5,frc2052,frc4859,frc2512,frc3293,frc2169,frc4174,206,305
2017mncmp_qm6,frc4728,frc3630,frc1816,frc5638,frc4207,frc5172,280,281
2017mncmp_qm7,frc6758,frc2883,frc2220,frc2987,frc6749,frc3278,326,100
2017mncmp_qm8,frc3130,frc6709,frc2052,frc4397,frc2181,frc4607,361,185
2017mncmp_qm9,frc2500,frc4536,frc3755,frc5913,frc5172,frc2169,285,352
