2019txaus_f1m1,frc2714,frc3005,frc2158,frc624,frc2468,frc3834,101,73
2019txaus_f1m2,frc2714,frc3005,frc2158,frc624,frc2468,frc3834,62,71
2019txaus_f1m3,frc2714,frc3005,frc2158,frc624,frc2468,frc3834,63,73
2019txaus_qf1m1,frc4610,frc6377,frc7621,frc7511,frc6321,frc5052,63,45
2019txaus_qf1m2,frc4610,frc6377,frc7621,frc7511,frc6321,frc5052,53,29
2019txaus_qf2m1,frc6357,frc6646,frc6155,frc2714,frc3005,frc2158,54,61
2019txaus_qf2m2,frc6357,frc6646,frc6155,frc2714,frc3005,frc2158,47,38
2019txaus_qf2m3,frc6357,frc6646,frc6155,frc2714,frc3005,frc2158,50,58
2019txaus_qf3m1,frc624,frc2468,frc3834,frc5503,frc3679,frc647,52,47
2019txaus_qf3m2,frc624,frc2468,frc3834,frc5503,frc3679,frc647,67,49
2019txaus_qf4m1,frc2881,frc3676,frc6180,frc418,frc2583,frc3743,57,45
2019txaus_qf4m2,frc2881,frc3676,frc6180,frc418,frc2583,frc7837,69,44
2019txaus_qm1,frc5052,frc2714,frc3679,frc2583,frc5103,frc418,32,26
2019txaus_qm10,frc2789,frc6180,frc5754,frc7264,frc3679,frc2468,14,55
2019txaus_qm11,frc6357,frc2881,frc5103,frc4610,frc5052,frc7837,29,41
2019txaus_qm12,frc6664,frc5503,frc647,frc7138,frc7872,frc3561,22,21
2019txaus_qm13,frc3005,frc2158,frc2468,frc6646,frc2583,frc3676,48,53
2019txaus_qm14,frc6357,frc7264,frc624,frc2721,frc3679,frc6321,50,41
2019txaus_qm15,frc6155,frc6664,frc7872,frc2714,frc5754,frc4610,27,49
2019txaus_qm16,frc647,frc7837,frc2848,frc2950,frc2789,frc418,18,12
2019txaus_qm17,frc5052,frc3743,frc7138,frc2881,frc6377,frc3834,18,70
2019txaus_qm18,frc7511,frc7621,frc5103,frc6180,frc5503,frc3561,22,28
2019txaus_qm19,frc647,frc6321,frc5754,frc2714,frc2848,frc2158,34,32
2019txaus_qm2,frc624,frc6646,frc6321,frc2881,frc7621,frc2950,38,9
2019txaus_qm20,frc2583,frc2721,frc3834,frc2468,frc2881,frc2789,6,47
2019txaus_qm21,frc5103,frc7872,frc2950,frc418,frc5052,frc6377,34,55
2019txaus_qm22,frc3561,frc7511,frc3676,frc6664,frc4610,frc7264,56,35
2019txaus_qm23,frc3679,frc624,frc6155,frc7138,frc7837,frc7621,68,6
2019txaus_qm24,frc6646,frc3005,frc6180,frc6357,frc3743,frc5503,36,40
2019txaus_qm25,frc6377,frc2950,frc2468,frc6321,frc2158,frc7872,64,38
2019txaus_qm26,frc3561,frc3834,frc3679,frc2789,frc3676,frc647,33,40
2019txaus_qm27,frc418,frc4610,frc7511,frc2714,frc6180,frc7138,44,33
2019txaus_qm28,frc6664,frc2881,frc2721,frc2583,frc6357,frc7621,17,23
2019txaus_qm29,frc2848,frc5103,frc7264,frc6646,frc6155,frc3743,15,30
2019txaus_qm3,frc7872,frc6377,frc3676,frc7837,frc2721,frc5754,31,0
2019txaus_qm30,frc3005,frc7837,frc5503,frc5754,frc5052,frc624,45,31
2019txaus_qm31,frc2158,frc7511,frc2583,frc7872,frc6180,frc7621,33,28
2019txaus_qm32,frc3834,frc647,frc4610,frc2721,frc6377,frc7264,30,36
2019txaus_qm33,frc3679,frc6664,frc418,frc3005,frc6357,frc6155,33,79
2019txaus_qm34,frc3743,frc2789,frc2714,frc5052,frc5103,frc6646,31,40
2019txaus_qm35,frc5754,frc2468,frc3561,frc7837,frc624,frc2950,55,71
2019txaus_qm36,frc3676,frc2848,frc6321,frc5503,frc7138,frc2881,42,45
2019txaus_qm37,frc7872,frc6357,frc4610,frc7621,frc3679,frc6646,42,46
2019txaus_qm38,frc6155,frc7837,frc418,frc624,frc3743,frc7511,26,52
2019txaus_qm39,frc6377,frc2714,frc3005,frc7264,frc647,frc2881,67,33
2019txaus_qm4,frc3743,frc2468,frc647,frc6155,frc7511,frc5503,35,24
2019txaus_qm40,frc6180,frc3676,frc6664,frc3834,frc6321,frc5103,41,37
2019txaus_qm41,frc2468,frc2583,frc5503,frc5754,frc2950,frc2848,73,24
2019txaus_qm42,frc2789,frc3561,frc5052,frc2721,frc7138,frc2158,33,45
2019txaus_qm43,frc7837,frc3679,frc3743,frc647,frc7621,frc2714,48,29
2019txaus_qm44,frc6180,frc418,frc6357,frc3834,frc2468,frc3676,42,48
2019txaus_qm45,frc2848,frc624,frc2881,frc6377,frc6664,frc7511,33,53
2019txaus_qm46,frc5503,frc6646,frc2721,frc3561,frc6321,frc6155,34,35
2019txaus_qm47,frc7872,frc7264,frc2789,frc2950,frc3005,frc5052,17,21
2019txaus_qm48,frc5103,frc5754,frc2158,frc7138,frc4610,frc2583,39,47
2019txaus_qm49,frc2714,frc3561,frc2721,frc5503,frc418,frc2848,9,30
2019txaus_qm5,frc2848,frc3834,frc7138,frc3561,frc3005,frc4610,28,40
2019txaus_qm50,frc2950,frc647,frc6646,frc7837,frc3834,frc6664,32,17
2019txaus_qm51,frc3679,frc7872,frc2583,frc2158,frc4610,frc624,41,63
2019txaus_qm52,frc7621,frc3743,frc5754,frc6321,frc2789,frc3005,31,34
2019txaus_qm53,frc2881,frc5052,frc6180,frc3676,frc6155,frc7264,45,40
2019txaus_qm54,frc5103,frc6377,frc7138,frc7511,frc6357,frc2468,52,60
2019txaus_qm55,frc2158,frc5503,frc2789,frc624,frc3834,frc2714,33,60
