2016vapor_f1m1,frc1885,frc2363,frc5954,frc122,frc5546,frc5804,55,145
2016vapor_f1m2,frc1885,frc2363,frc5954,frc122,frc5546,frc5804,100,162
2016vapor_qf1m1,frc1885,frc2363,frc5954,frc4286,frc3389,frc6194,131,91
2016vapor_qf1m2,frc1885,frc2363,frc5954,frc4286,frc3389,frc6194,110,96
2016vapor_qf2m1,frc449,frc1137,frc6189,frc1413,frc3072,frc1080,109,105
2016vapor_qf2m2,frc449,frc1137,frc6189,frc1413,frc3072,frc1080,133,114
2016vapor_qf3m1,frc1262,frc1610,frc1793,frc5724,frc2028,frc3361,97,56
2016vapor_qf3m2,frc1262,frc1610,frc1793,frc5724,frc2028,frc3361,67,95
2016vapor_qf3m3,frc1262,frc1610,frc1793,frc5724,frc2028,frc3361,112,92
2016vapor_qf4m1,frc122,frc5546,frc5804,frc1829,frc3258,frc5950,119,100
2016vapor_qf4m2,frc122,frc5546,frc5804,frc1829,frc3258,frc5950,122,100
2016vapor_qm1,frc5950,frc3168,frc4286,frc5724,frc1885,frc2107,30,59
2016vapor_qm10,frc4286,frc3072,frc1610,frc4538,frc6194,frc5957,66,40
2016vapor_qm11,frc1413,frc3389,frc1793,frc3136,frc6189,frc2890,64,42
2016vapor_qm12,frc1908,frc1522,frc5546,frc3359,frc6021,frc2028,40,57
2016vapor_qm13,frc4538,frc2890,frc1793,frc4969,frc1137,frc2107,30,47
2016vapor_qm14,frc4286,frc1413,frc5957,frc5950,frc1829,frc6021,64,62
2016vapor_qm15,frc449,frc5804,frc1610,frc5724,frc5954,frc2363,80,87
2016vapor_qm16,frc1522,frc1885,frc122,frc3136,frc3361,frc1908,84,54
2016vapor_qm17,frc6194,frc3389,frc3258,frc3168,frc3359,frc1080,88,39
2016vapor_qm18,frc3072,frc6189,frc2107,frc1262,frc4969,frc5950,65,80
2016vapor_qm19,frc1080,frc1885,frc5957,frc5804,frc1829,frc1522,72,55
2016vapor_qm2,frc1522,frc1610,frc1262,frc5804,frc6021,frc1793,89,35
2016vapor_qm20,frc6194,frc449,frc6021,frc5546,frc3136,frc1137,60,78
2016vapor_qm21,frc1413,frc3072,frc2028,frc1610,frc3168,frc3258,76,75
2016vapor_qm22,frc3359,frc5954,frc2890,frc4286,frc6189,frc122,20,72
2016vapor_qm23,frc1908,frc5724,frc3389,frc4538,frc1262,frc3361,60,72
2016vapor_qm24,frc1793,frc1522,frc3072,frc2363,frc4286,frc1885,67,95
2016vapor_qm25,frc1829,frc6189,frc5724,frc3359,frc6194,frc2107,74,27
2016vapor_qm26,frc1610,frc6021,frc3136,frc3168,frc4969,frc1793,45,29
2016vapor_qm27,frc1080,frc1908,frc122,frc3258,frc2363,frc4538,77,87
2016vapor_qm28,frc5546,frc5804,frc5954,frc2028,frc5950,frc2890,75,59
2016vapor_qm29,frc449,frc3361,frc1413,frc3389,frc1262,frc5957,82,66
2016vapor_qm3,frc5546,frc2363,frc3361,frc1413,frc1829,frc3359,90,57
2016vapor_qm30,frc1137,frc5954,frc6194,frc2107,frc1610,frc2363,66,93
2016vapor_qm31,frc3258,frc3136,frc2028,frc4286,frc5804,frc3361,66,75
2016vapor_qm32,frc1793,frc5957,frc3359,frc1908,frc1885,frc1262,57,81
2016vapor_qm33,frc3072,frc6021,frc1137,frc3389,frc1522,frc1080,67,74
2016vapor_qm34,frc1829,frc2890,frc3168,frc4538,frc6189,frc449,37,52
2016vapor_qm35,frc122,frc4969,frc5724,frc1413,frc5546,frc5950,92,96
2016vapor_qm36,frc3136,frc2107,frc4286,frc3072,frc3359,frc449,56,76
2016vapor_qm37,frc3168,frc3361,frc5957,frc6189,frc5954,frc1413,49,61
2016vapor_qm38,frc1262,frc1829,frc2363,frc3389,frc5546,frc2890,98,74
2016vapor_qm39,frc6194,frc5804,frc1080,frc122,frc1793,frc1610,63,111
2016vapor_qm4,frc2890,frc1908,frc4969,frc3136,frc3072,frc6194,15,75
2016vapor_qm40,frc4538,frc5724,frc5950,frc1908,frc1137,frc2028,55,57
2016vapor_qm41,frc3258,frc1885,frc6189,frc1522,frc4969,frc6021,122,50
